Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,78.12952619293881,78.85102167824769,77.96149998216627,78.74230194091797,734300,0.0,0,,,,,,,,,,78.03067016601562
2017-03-14,78.7027688214573,79.06846317825699,77.88243924680563,78.1492919921875,597400,0.0,0,-0.0075310212441518365,0.9924689787558482,,,,,,,,80.04692840576172
2017-03-15,78.40624421825318,78.40624421825318,77.23998441780265,77.813232421875,1400700,0.0,0,-0.004300225398665147,0.988201138446015,,,,,,,,79.91844940185547
2017-03-16,77.92195567804718,78.7818278065085,77.62545350794531,78.77194213867188,1018900,0.0,0,0.012320651474791555,1.0003764202598007,,,,,,,,80.4422607421875
2017-03-17,78.9992647013777,79.3353019914061,78.69287687334534,79.09809875488281,1107400,0.0,0,0.00414051764315726,1.004518496477685,,,,,,,,81.02540588378906
2017-03-20,79.09810593470344,79.09810593470344,78.32718969060969,78.45567321777344,867500,0.0,0,-0.008121883423521825,0.9963599143525218,,,,,,,,80.471923828125
2017-03-21,78.8510197459247,78.90044054915658,77.2597664009732,77.33883666992188,997100,0.0,0,-0.014235255425716686,0.9821764764757684,,,,,,,,81.01551055908203
2017-03-22,77.3783756826885,78.40626660887258,77.29930540977674,78.1492919921875,597700,0.0,0,0.010479279973198974,0.992468978755848,,,,,,,,80.8079605102539
2017-03-23,77.90219233642789,78.9103117855312,77.67486721819344,78.02079772949219,1014500,0.0,0,-0.001644215314300701,0.9908371460620093,,,,78.28764320460436,,,,80.55098724365234
2017-03-24,78.33708931703029,78.5446431473791,77.35861156466984,77.50686645507812,1567900,0.0,0,-0.006587106122599828,0.984310396630685,,,,78.28764320460436,,,,80.76842498779297
2017-03-27,76.80512816930741,77.47721041367112,76.40978434193647,77.21035766601562,1366000,0.0,0,-0.0038255809146193753,0.9805448375632732,,,,77.87254316667128,,,,80.15565490722656
2017-03-28,77.20047593147804,78.18883178000235,76.77548261499032,77.83302307128906,1079800,0.0,0,0.008064532066628383,0.9884524728485691,,,,77.87254316667128,,,,85.13695526123047
2017-03-29,77.83299335120977,78.26787217148264,77.55625502578297,77.91206359863281,858700,0.0,0,0.0010155140353644843,0.9894562602080376,,,,77.87254316667128,,,,85.0677719116211
2017-03-30,79.1277526560319,80.67947075883569,78.38648590232522,79.76029968261719,2143200,0.0,0,0.02372207843840002,1.0129282192240585,,,,78.54462755038608,,,,85.53231048583984
2017-03-31,79.16728385062893,80.15563947308512,79.15739818304897,79.74053192138672,1357900,0.0,0,-0.00024783960578289577,1.0126771754935195,,,,78.54462755038608,,,,86.25379943847656
2017-04-03,79.91843283146798,79.98761742047127,78.16903923151331,78.40625,1404400,0.0,0,-0.0167327943423069,0.9957322565808382,,,,78.54462755038608,,,,86.76773834228516
2017-04-04,78.03068744837789,78.39638180923406,77.10163812330612,77.43767547607422,1299900,0.0,0,-0.012353282090723394,0.9834316951284625,,,,78.54462755038608,,,,87.22239685058594
2017-04-05,77.49698399244494,77.98127623618105,76.6568755072892,76.84466552734375,864400,0.0,0,-0.00765789966040098,0.9759006738843107,,,,78.54462755038608,,,,86.71830749511719
2017-04-06,76.76557939891771,77.48708232127221,76.58767508522448,77.1806869506836,687200,0.0,0,0.00437273584358655,0.9801680297407849,,,,78.54462755038608,,,,88.3985366821289
2017-04-07,77.08186668400954,77.55628078556731,76.82489960536557,77.02256774902344,626900,0.0,0,-0.0020486887057793446,0.9781599705684889,,,,78.63357292203008,,,,88.31946563720703
2017-04-10,76.89405909768575,77.42776441937612,76.55801431454508,76.59754943847656,756600,0.0,0,-0.0055181010315287216,0.9727623850258948,,,,78.61874253669038,,,,87.07413482666016
2017-04-11,76.59754940202204,76.78533935546875,75.70802796537166,76.78533935546875,926200,0.0,0,0.002451643928152336,0.9751472520206785,,,,78.19374936210367,,,,87.73631286621094
2017-04-12,76.85451835548807,77.06207208554024,75.57953897897903,76.60742950439453,703300,0.0,0,-0.0023169768157252912,0.9728878584458284,,,,77.86758922603207,,,,88.99153137207031
2017-04-13,76.29118483530185,77.46732308228727,76.13304429152382,76.6371078491211,1065000,0.0,0,0.0003874081785351091,0.9732647631589878,,,,77.78357819972516,,,,90.66187286376952
2017-04-17,76.73591389394485,77.68473418842545,76.73591389394485,77.66497039794922,700000,0.0,0,0.013412073833106053,0.9863182620216366,,,,76.98796039410655,,,,90.1479263305664
2017-04-18,77.29929909818509,78.1492856111933,77.2597639649573,78.0801010131836,692800,0.0,0,0.005345146120667721,0.9915902772536254,,,,76.86441229508617,78.12950486890736,,,91.43276977539062
2017-04-19,78.05044150036203,78.60391821318635,77.85276585967144,78.03067016601562,832700,0.0,0,-0.0006330786785179177,0.9909625225912704,,,,77.09172859608269,78.12950486890736,,,91.29441833496094
2017-04-20,78.33707721676025,80.13588434248896,77.8923126142356,80.04692840576172,1658100,0.0,0,0.025839304410129493,1.016568304871536,,,,77.857711660734,78.12950486890736,,,90.78044891357422
2017-04-21,80.04693293934302,80.75855031124136,79.33531556744468,79.91844940185547,1603100,0.0,0,-0.0016050460206915584,1.0149366659590406,,,,78.1690446451102,78.1690446451102,,,90.90895080566406
2017-04-24,80.62016504973397,80.93643853642163,80.03703887200396,80.4422607421875,1172500,0.0,0,0.006554323116282568,1.0215888888102986,78.0735087076823,80.21384604004741,75.93317137531717,78.25798875770033,78.25798875770033,,,90.5432586669922
2017-04-25,80.60041261920811,81.4108640143909,80.23471828531797,81.02540588378906,1282800,0.0,0,0.007249238599478236,1.0289946304158604,78.14961217244466,80.52723078181634,75.77199356307298,78.49520149668496,78.49520149668496,,,92.22345733642578
2017-04-26,81.02540817895536,81.05505764514064,80.11611515278977,80.471923828125,923500,0.0,0,-0.006830969245101959,1.0219655997421146,78.22703323364257,80.74569798450868,75.70836848277646,78.77195415295736,78.49520149668496,,,91.31419372558594
2017-04-27,80.46203383045349,81.16376540869464,80.28412951902934,81.01551055908203,1071200,0.0,0,0.006754986150424802,1.0288689632145833,78.33377583821614,81.036688211589,75.63086346484329,79.07338895416788,78.49520149668496,,,90.6519775390625
