Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,9.06792685433219,9.361624600935956,8.921077280799645,8.994502067565918,526300,0.0,0,,,,,,,,,,8.84765338897705
2017-03-14,8.847651385718503,8.957787843124294,8.487871544613705,8.664090156555176,564800,0.0,0,-0.03673487520806784,0.9632651247919322,,,,,,,,8.994502067565918
2017-03-15,8.810939694001526,9.200089334422032,8.700803227918737,9.141349792480469,612100,0.0,0,0.05508479566826785,1.0163263873654642,,,,,,,,8.7742280960083
2017-03-16,9.214774486237868,9.214774486237868,8.847652002325846,8.957788467407227,483900,0.0,0,-0.020080330502639465,0.9959182176086121,,,,,,,,8.884367942810059
2017-03-17,9.141352441058164,9.28820133845947,8.957791144248842,9.251489639282228,1541600,0.0,0,0.032787241286577506,1.0285716285110438,,,,,,,,8.884367942810059
2017-03-20,9.17806320007299,9.435049249767294,8.957789543225108,9.324912071228027,511300,0.0,0,0.007936282134938022,1.0367346631509,,,,,,,,9.031211853027344
2017-03-21,9.398336994319092,9.398336994319092,8.869680350201651,8.994502067565918,909600,0.0,0,-0.035433042278391835,0.9999999999999999,,,,,,,,8.84765338897705
2017-03-22,8.957787250699324,9.104636084272006,8.700801967004747,8.921074867248535,591200,0.0,0,-0.008163564782775579,0.9918364352172243,,,,,,,,8.664090156555176
2017-03-23,8.884364390763162,9.031213244281858,8.737514837013899,8.957788467407227,550500,0.0,0,0.004115378550792803,0.9959182176086121,,,,8.9614603971905,,,,8.921074867248535
2017-03-24,9.031216855040215,9.14135336415512,8.737518330349054,8.884367942810059,758700,0.0,0,-0.00819627800592826,0.9877553950259234,,,,8.9614603971905,,,,8.810940742492676
2017-03-27,8.884365013567514,8.921076704347795,8.553954194700056,8.737515449523926,384600,0.0,0,-0.016529312409328756,0.9714284775175399,,,,8.994501722233675,,,,8.664090156555176
2017-03-28,8.700803891606583,9.141350489772728,8.700803891606583,9.067926406860352,796200,0.0,0,0.03781520722282994,1.0081632466970238,,,,8.994501722233675,,,,7.966559410095215
2017-03-29,9.03121332639768,9.251486958793832,8.847652082772647,9.141349792480469,476100,0.0,0,0.008097042512891228,1.016326387365464,,,,8.994501722233675,,,,8.167019844055176
2017-03-30,9.251488059709573,9.288199752618766,8.774228349352825,8.810940742492676,584700,0.0,0,-0.03614444884929158,0.9795918302431477,,,,8.994501722233675,,,,8.464003562927246
2017-03-31,8.810939444601596,9.273513849470849,8.774227056869645,9.104637145996094,1213600,0.0,0,0.03333314932956055,1.01224471100266,,,,8.976145594509575,,,,8.278389930725098
2017-04-03,9.06792440105169,9.178060851173584,8.737513650225063,8.921074867248535,826800,0.0,0,-0.02016140520528964,0.9918364352172241,,,,8.92107697365941,,,,8.501127243041992
2017-04-04,8.921076410581591,9.178062438964844,8.884364721010206,9.178062438964844,453100,0.0,0,0.028806794645314993,1.020408063728268,,,,8.92107697365941,,,,8.352635383605957
2017-04-05,9.251486958793832,9.435048202418864,9.03121332639768,9.141349792480469,775800,0.0,0,-0.004000043225737215,1.016326387365464,,,,8.99450119855946,,,,8.278389930725098
2017-04-06,9.214776139491326,9.58189868927002,9.14135134944331,9.58189868927002,469100,0.0,0,0.04819298099192526,1.0653061856333599,,,,9.067926441985037,,,,8.426881790161133
2017-04-07,9.545186096767209,9.875596244686092,9.508473702502735,9.728747367858888,1063800,0.0,0,0.015325634652484155,1.0816326790274082,,,,9.288200068146338,,,,8.501127243041992
