Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,167.07000732421875,167.35000610351562,165.25999450683594,166.91000366210938,562800,0,0,,,,,,,,,,178.02999877929688
2017-03-14,166.49000549316406,166.88999938964844,164.3000030517578,164.8300018310547,1054100,0,0,-0.012461816460476616,0.9875381835395234,,,,,,,,177.16000366210938
2017-03-15,164.82000732421875,166.44000244140625,164.00999450683594,165.9499969482422,696600,0,0,0.006794849874087072,0.9942483572416031,,,,,,,,175.2899932861328
2017-03-16,162.27999877929688,163.80999755859375,158.02000427246094,159.4600067138672,1748700,0,0,-0.039108106982365,0.9553651861195578,,,,,,,,180.1999969482422
2017-03-17,159.0,161.7899932861328,158.63999938964844,160.4199981689453,1917700,0,0,0.006020264735098868,0.9611167374586945,,,,,,,,181.5
2017-03-20,162.07000732421875,164.8800048828125,161.39999389648438,163.49000549316406,1303300,0,0,0.019137310555169096,0.9795099269432125,,,,,,,,184.5800018310547
2017-03-21,164.11000061035156,164.49000549316406,162.35000610351562,163.5,1047400,0,0,6.113221909664901e-05,0.9795698065586738,,,,,,,,183.7400054931641
2017-03-22,163.47999572753906,168.07000732421875,162.57000732421875,167.7899932861328,1123600,0,0,0.026238491046683965,1.0052722401576655,,,,,,,,184.8600006103516
2017-03-23,167.1999969482422,169.27000427246094,166.67999267578125,167.69000244140625,712500,0,0,-0.0005959285340457754,1.0046731697452713,,,,163.64500427246094,,,,186.80999755859372
2017-03-24,168.94000244140625,171.97999572753906,167.82000732421875,170.5800018310547,874100,0,0,0.017234178231097852,1.0219878862166634,,,,165.0,,,,186.7100067138672
2017-03-27,168.8000030517578,172.67999267578125,168.4199981689453,172.2899932861328,609500,0,0,0.010024571677351268,1.032232877035427,,,,165.3499984741211,,,,187.72000122070312
2017-03-28,172.0399932861328,172.99000549316406,170.66000366210938,170.80999755859375,888100,0,0,-0.00859014327710339,1.023365848726356,,,,165.5050048828125,,,,188.8500061035156
2017-03-29,171.0500030517578,172.8000030517578,168.5500030517578,172.66000366210938,778400,0,0,0.010830783501890817,1.0344497026771398,,,,165.81500244140625,,,,187.13999938964844
2017-03-30,172.02000427246094,174.32000732421875,171.27999877929688,173.16000366210938,785800,0,0,0.0028958646437797775,1.037445328996891,,,,167.86000061035156,,,,184.6499938964844
2017-03-31,172.77999877929688,173.63999938964844,170.52999877929688,170.63999938964844,818500,0,0,-0.014553038918723282,1.0223473467479516,,,,168.3350067138672,,,,183.58999633789065
2017-04-03,171.0,172.2899932861328,169.3000030517578,170.75,736200,0,0,0.0006446355528892944,1.0230063881950673,,,,168.44500732421875,,,,182.1100006103516
2017-04-04,170.8000030517578,171.83999633789062,169.50999450683594,169.9199981689453,518400,0,0,-0.004860918483482801,1.018033637533969,,,,170.5,,,,181.7400054931641
2017-04-05,170.61000061035156,171.10000610351562,167.16000366210938,167.47999572753906,1148200,0,0,-0.014359713204447178,1.003414966466501,,,,170.74000549316406,,,,182.3800048828125
2017-04-06,167.67999267578125,171.42999267578125,167.17999267578125,170.44000244140625,836000,0,0,0.01767379262824087,1.0211491145039033,,,,170.74000549316406,,,,180.0500030517578
