Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,15.096720301379117,15.215904632235176,15.096720301379117,15.13644790649414,336300,0.0,0,,,,,,,,,,15.231797218322754
2017-03-14,15.096720695495607,15.136448301647762,15.096720695495607,15.096720695495604,253300,0.0,0,-0.002624605934229307,0.9973753940657707,,,,,,,,15.335091590881348
2017-03-15,15.096719970703129,15.096719970703129,14.500796813964843,14.898078918457031,397800,0.0,0,-0.013157942115060828,0.9842519863636673,,,,,,,,15.25563144683838
2017-03-16,14.818623946836748,14.977537413630362,14.50079852876066,14.73916721343994,334000,0.0,0,-0.010666590362883532,0.9737533736112716,,,,,,,,15.327147483825684
2017-03-17,14.659711995554272,14.85835307129072,14.6199828711003,14.73916721343994,132600,0.0,0,0.0,0.9737533736112716,,,,,,,,15.25563144683838
2017-03-20,14.778894983808453,14.937806920530951,14.619981531574954,14.818622589111328,174800,0.0,0,0.005390764248806246,0.9790026484848897,,,,,,,,15.3748140335083
2017-03-21,14.977533944533924,15.136445859009225,14.540522769827588,14.588197708129885,248600,0.0,0,-0.015549682812676435,0.9637794678281795,,,,,,,,15.652913093566896
2017-03-22,14.61998176265242,14.699438490025033,13.825417519948363,14.659710884094238,227000,0.0,0,0.004902125498648768,0.9685040357324941,,,,,,,,15.613183975219728
2017-03-23,14.58025074005127,14.77889175417864,14.421337322545105,14.58025074005127,171200,0.0,0,-0.005420307717608708,0.9632544458330781,,,,14.52066107609177,,,,15.573460578918455
2017-03-24,14.786838540113964,15.056990458171116,14.540522575378418,14.540522575378418,507100,0.0,0,-0.0027247929669494964,0.9606297768936892,,,,14.480932910798064,,,,15.29535961151123
2017-03-27,14.73916399704208,14.818620713099747,14.500795364379885,14.500795364379885,185700,0.0,0,-0.002732172161804103,0.9580051709594603,,,,14.480931689478794,,,,14.818622589111328
2017-03-28,14.6199790913803,14.9775335414714,14.50874060269007,14.778892517089844,382900,0.0,0,0.019178062011210972,0.9763778535351816,,,,14.480931689478794,,,,14.341882705688477
2017-03-29,14.818624233371803,15.176178782815592,14.659712279016588,15.056994438171388,239400,0.0,0,0.01881750752026634,0.9947508511367014,,,,14.500798151381979,,,,15.056994438171388
2017-03-30,15.017263246702496,15.176176694703756,14.778894590211568,14.898078918457031,133600,0.0,0,-0.010554265684756148,0.9842519863636673,,,,14.500798151381979,,,,14.898078918457031
2017-03-31,14.778896623660792,15.116585852737906,14.6994398887276,15.056994438171388,170100,0.0,0,0.010666846415847475,0.9947508511367014,,,,14.500798151381979,,,,14.540522575378418
2017-04-03,14.977532193561972,15.176173200066744,14.81861878215391,14.85834789276123,89900,0.0,0,-0.013192974615608755,0.9816271284087996,,,,14.500798151381979,,,,14.38161277770996
2017-04-04,14.858349393696866,15.295359045948224,14.858349393696866,15.25563144683838,346100,0.0,0,0.026738070540850645,1.0078739438130067,,,,14.858348184246665,,,,14.977531433105469
2017-04-05,15.335088223489077,15.454274064107864,14.8583509230576,14.937806129455566,165600,0.0,0,-0.020833311193335202,0.9868765922978963,,,,14.977534714243873,,,,14.977531433105469
2017-04-06,14.898080680233557,15.0482526787895,14.580255262157468,14.73916721343994,131400,0.0,0,-0.013297730221838555,0.9737533736112715,,,,14.977534714243873,,,,15.056994438171388
2017-04-07,14.65970836712611,15.573456786249436,14.580251653395656,15.25563144683838,217300,0.0,0,0.03504025878256556,1.0078739438130067,,,,15.041098694469753,,,,14.937806129455566
2017-04-10,15.374817683182,15.414545287262063,15.149955261278617,15.215904235839844,84300,0.0,0,-0.002604101386230684,1.0052493378787775,,,,15.076854219822547,,,,14.42133903503418
2017-04-11,15.29535732869866,15.374814033508304,15.076852527105082,15.3748140335083,37900,0.0,0,0.010443664418849252,1.0157478246208538,,,,15.076854219822547,,,,14.8054838180542
2017-04-12,15.454273044848142,15.454273044848142,14.977534260348223,15.29535961151123,97200,0.0,0,-0.005167829791235534,1.0104986127523954,,,,15.076854219822547,,,,14.68543529510498
2017-04-13,15.176179627679437,15.374820718315265,14.898081797687029,15.335091590881348,101900,0.0,0,0.002597649246521394,1.0131235337124225,,,,15.076854219822547,,,,14.965538024902344
2017-04-17,15.37481575967868,15.414543358788526,15.017261305647011,15.25563144683838,52900,0.0,0,-0.005181589139657716,1.0078739438130064,,,,15.076854219822547,,,,14.813482284545898
2017-04-18,15.25563144683838,15.414543358788526,15.136445618487317,15.25563144683838,57500,0.0,0,0.0,1.0078739438130064,,,,15.076854219822547,14.699437153098899,,,14.765467643737791
2017-04-19,15.215905569093884,15.29536229972715,15.136448838460616,15.231797218322754,98700,0.0,0,-0.0015623233032786565,1.00629931886382,,,,15.076854219822547,14.699437153098899,,,14.749346733093262
2017-04-20,15.2159072396021,15.374820718315265,15.13645050024552,15.335091590881348,90300,0.0,0,0.006781496042655988,1.0131235337124225,,,,15.076854219822547,14.699437153098899,,,14.870243072509766
2017-04-21,15.295359045948224,15.295359045948224,15.096718019377468,15.25563144683838,60500,0.0,0,-0.005181589139657716,1.0078739438130064,,,,15.176177421267585,14.699437153098899,,,14.66874885559082
2017-04-24,15.295364181457764,15.374820921866291,15.136450700640708,15.327147483825684,116800,0.0,0,0.004687845090943332,1.0125987007328,15.000577545166015,15.549347523055573,14.451807567276457,15.176177421267585,14.699437153098899,,,14.5478515625
2017-04-25,15.37481575967868,15.414543358788526,15.136445618487317,15.25563144683838,119200,0.0,0,-0.004665971738235797,1.0078739438130064,15.004550329844157,15.558858660217613,14.450241999470702,15.176177421267585,14.699437153098899,,,14.5478515625
2017-04-26,15.13644391907937,15.454270738317948,15.13644391907937,15.3748140335083,161600,0.0,0,0.0078123666716281015,1.0157478246208536,15.013820107777914,15.582987679922088,14.44465253563374,15.17617626800249,14.699437153098899,,,14.426958084106444
2017-04-27,15.255631050740432,15.692640691645252,15.176174339072997,15.652913093566896,239200,0.0,0,0.018087962524457213,1.0341206332068944,15.038981246948243,15.650345995978494,14.427616497917992,15.354950998646132,14.759029105796808,,,14.467255592346191
2017-04-28,15.6529130887967,15.69264068686295,15.414542953867032,15.613183975219728,155700,0.0,0,-0.0025381293635046154,1.031495901262346,15.068115139007569,15.70227795802682,14.433952319988318,15.39467935551136,15.05698900709518,,,14.62845230102539
2017-05-01,15.613188187703331,15.732372529569089,15.494003845837575,15.573460578918455,84200,0.0,0,-0.0025442213685766824,1.028871547348755,15.095924917856852,15.742905672799965,14.448944162913739,15.414545274473278,15.116583946974487,,,14.588152885437012
2017-05-02,15.53372824600578,15.652914078763873,15.29535961151123,15.29535961151123,53300,0.0,0,-0.017857364841805667,1.0104986127523952,15.111816151936848,15.754204629815506,14.46942767405819,15.414545274473278,15.116583946974487,,,14.709050178527832
2017-05-03,15.25563382499795,15.315225232952264,14.818622589111328,14.818622589111328,90400,0.0,0,-0.031168735780563894,0.9790026484848894,15.119496981302897,15.7419887620746,14.497005200531193,15.27549755934021,15.12055656612958,,,14.66874885559082
2017-05-04,14.699437189474647,14.818621512233076,14.143241662587467,14.341882705688477,113000,0.0,0,-0.03217167321429448,0.9475064952019047,15.108902708689373,15.771584730087664,14.446220687291081,14.937807096078277,14.937807096078277,,,14.507553100585938
2017-05-05,14.341885339283811,15.056994438171383,14.222700994639606,15.056994438171388,93000,0.0,0,0.04986177527440483,0.9947508511367009,15.124794165293375,15.758418110137494,14.491170220449256,14.937807096078277,14.937807096078277,,,14.507553100585938
2017-05-08,14.461069209720009,14.977535642457662,13.905667784968392,14.898078918457031,120800,0.0,0,-0.010554265684756148,0.9842519863636668,15.136712710062662,15.738794342613987,14.534631077511337,14.81902015726874,14.81902015726874,,,14.386656761169434
