Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,800.0,860.0,800.0,820.0,548,0,0.0,,,,,,,,,,248.3999938964844
2017-03-14,820.0,850.0,820.0,820.0,235,0,0.0,0.0,1.0,,,,,,,,242.0
2017-03-15,820.0,840.0,820.0,840.0,332,0,0.0,0.024390243902439046,1.024390243902439,,,,,,,,231.1999969482422
2017-03-16,820.0,840.0,800.0,840.0,517,0,0.0,0.0,1.024390243902439,,,,,,,,221.6000061035156
2017-03-17,820.0,840.0,800.0,800.0,578,0,0.0,-0.04761904761904767,0.975609756097561,,,,,,,,226.8000030517578
2017-03-20,820.0,820.0,740.0,760.0,946,0,0.0,-0.050000000000000044,0.9268292682926829,,,,,,,,231.1999969482422
2017-03-21,780.0,780.0,700.0,700.0,780,0,0.0,-0.07894736842105265,0.8536585365853657,,,,,,,,229.1999969482422
2017-03-22,700.0,720.0,650.0,680.0,761,0,0.0,-0.02857142857142858,0.8292682926829267,,,,,,,,225.1999969482422
2017-03-23,700.0,716.0,640.0,660.0,490,0,0.0,-0.02941176470588236,0.8048780487804876,,,,750.0,,,,230.8000030517578
2017-03-24,680.0,680.0,640.0,640.0,391,0,0.0,-0.030303030303030276,0.7804878048780486,,,,745.0,,,,226.8000030517578
2017-03-27,640.0,660.0,640.0,640.0,240,0,0.0,0.0,0.7804878048780486,,,,740.0,,,,228.0
2017-03-28,660.0,680.0,636.0,640.0,457,0,0.0,0.0,0.7804878048780486,,,,738.0,,,,239.6000061035156
2017-03-29,640.0,780.0,640.0,700.0,586,0,0.0,0.09375,0.8536585365853656,,,,738.0,,,,196.0
2017-03-30,720.0,780.0,700.0,780.0,446,0,0.0,0.11428571428571432,0.9512195121951217,,,,728.0,,,,190.8000030517578
2017-03-31,780.0,780.0,740.0,760.0,293,0,0.0,-0.02564102564102566,0.9268292682926826,,,,708.0,,,,174.8000030517578
2017-04-03,740.0,740.0,700.0,700.0,282,0,0.0,-0.07894736842105265,0.8536585365853656,,,,708.0,,,,162.39999389648438
2017-04-04,720.0,722.0,670.0,680.0,280,0,0.0,-0.02857142857142858,0.8292682926829266,,,,708.0,,,,162.8000030517578
2017-04-05,680.0,700.0,660.0,680.0,296,0,0.0,0.0,0.8292682926829266,,,,708.0,,,,160.0
2017-04-06,680.0,690.0,650.0,660.0,250,0,0.0,-0.02941176470588236,0.8048780487804875,,,,708.0,,,,160.0
2017-04-07,640.0,672.0,580.0,600.0,630,0,0.0,-0.09090909090909094,0.7317073170731705,,,,680.0,,,,173.60000610351562
2017-04-10,620.0,640.0,604.0,640.0,295,0,0.0,0.06666666666666665,0.7804878048780485,,,,680.0,,,,158.8000030517578
2017-04-11,520.0,556.0,200.0,240.0,18422,0,0.0,-0.625,0.29268292682926816,,,,490.0,,,,152.39999389648438
2017-04-12,244.3999938964844,260.0,212.0,221.1999969482422,5935,0,0.0,-0.07833334604899089,0.26975609383931964,,,,490.0,,,,155.1999969482422
2017-04-13,224.0,260.0,220.0,245.6000061035156,7221,0,0.0,0.11030745701584554,0.2995122025652628,,,,470.0,,,,150.0
2017-04-17,259.20001220703125,292.0,248.0,276.0,5321,0,0.0,0.12377847370114226,0.33658536585365834,,,,461.0,,,,145.60000610351562
2017-04-18,308.0,308.0,242.0,250.0,3289,0,0.0,-0.09420289855072461,0.30487804878048763,,,,450.0,530.0,,,144.0
2017-04-19,250.0,260.0,241.6000061035156,248.3999938964844,1007,0,0.0,-0.0064000244140624,0.3029268218249808,,,,445.0,525.0,,,144.0
2017-04-20,248.0,254.3999938964844,240.0,242.0,1127,0,0.0,-0.02576487139187078,0.295121951219512,,,,436.0,520.0,,,148.0
2017-04-21,240.0,252.0,224.0,231.1999969482422,1325,0,0.0,-0.04462811178412318,0.28195121579053906,,,,420.0,520.0,,,178.0
2017-04-24,240.0,248.0,220.0,221.6000061035156,1497,0,0.0,-0.041522452298629164,0.2702439098823359,573.8666666666667,1024.8081092515545,122.92522408177882,378.0,520.0,,,212.3999938964844
2017-04-25,224.0,240.0,216.8000030517578,226.8000030517578,1926,0,0.0,0.023465689553334945,0.2765853695753142,554.0933334350586,1012.0516121988567,96.13505467126055,260.0,510.0,,,214.3999938964844
2017-04-26,224.0,235.6000061035156,220.3999938964844,231.1999969482422,1878,0,0.0,0.019400325561196086,0.28195121579053906,534.4666666666667,995.5954777663675,73.33785556696591,262.4000015258789,490.0,,,200.0
2017-04-27,228.0,240.0,224.0,229.1999969482422,1306,0,0.0,-0.008650519145325664,0.27951219140029515,514.1066665649414,973.4222823378284,54.79105079205442,262.4000015258789,490.0,,,168.0
2017-04-28,228.8000030517578,232.0,222.0,225.1999969482422,1471,0,0.0,-0.017452007213173193,0.27463414261980734,493.6133331298828,947.8044311620615,39.42223509770406,262.4000015258789,490.0,,,159.1999969482422
2017-05-01,224.0,254.0,220.3999938964844,230.8000030517578,2159,0,0.0,0.024866812519551917,0.28146341835580196,474.63999989827477,923.6093208174148,25.670678979134834,238.4000015258789,490.0,,,150.0
2017-05-02,226.0,235.1999969482422,220.3999938964844,226.8000030517578,867,0,0.0,-0.017331022301169452,0.27658536957531416,456.8666666666667,901.4653027315355,12.268030601797761,235.5999984741211,490.0,,,148.0
2017-05-03,226.0,235.1999969482422,224.0,228.0,1060,0,0.0,0.00529099176408887,0.2780487804878046,441.1333333333333,883.6174422446225,-1.350775577955858,235.4000015258789,490.0,,,164.0
2017-05-04,234.0,248.0,224.0,239.6000061035156,2221,0,0.0,0.05087721975226134,0.29219512939453096,426.4533335367839,865.4952030590232,-12.588535985455508,235.4000015258789,490.0,,,153.60000610351562
2017-05-05,220.0,220.0,181.1999969482422,196.0,4119,0,0.0,-0.18196997075483745,0.2390243902439022,410.9866668701172,848.7274139825986,-26.754080242364296,217.5999984741211,480.5999984741211,,,155.60000610351562
2017-05-08,200.0,204.0,180.3999938964844,190.8000030517578,881,0,0.0,-0.02653059667470503,0.23268293055092393,396.0133336385091,832.1334330713368,-40.10676579431856,217.1999969482422,480.1999969482422,,,152.8000030517578
2017-05-09,180.0,188.0,170.39999389648438,174.8000030517578,1706,0,0.0,-0.08385744100674741,0.21317073542897272,380.5066670735677,813.9138113826953,-52.90047723555978,212.1999969482422,455.1999969482422,,,152.0
