Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,26.98656567211809,27.408964807477,26.32950074830597,27.22123146057129,15600,0.0,0,,,,,,,,,,22.53940773010254
2017-03-14,27.221233839917478,28.394562884741504,27.221233839917478,28.112964630126957,24700,0.0,0,0.032758737269006355,1.0327587372690064,,,,,,,,23.152400970458984
2017-03-15,28.433607146035207,29.84821448463165,28.19783925626913,28.5750675201416,30900,0.14,0,0.016437358922987366,1.0497345633143482,,,,,,,,22.44510078430176
2017-03-16,28.71652766652793,28.71652766652793,27.773456174014918,28.292144775390625,16300,0.0,0,-0.0099010350387293,1.0393411046216077,,,,,,,,22.96378898620605
2017-03-17,28.009224286680737,28.009224286680737,27.443381026580557,27.631994247436523,41100,0.0,0,-0.023333350412101717,1.0150897944297708,,,,,,,,23.152400970458984
2017-03-20,27.67914890172512,27.726301757247576,27.30192066124704,27.631994247436523,15400,0.0,0,0.0,1.0150897944297708,,,,,,,,23.2467098236084
2017-03-21,27.53768942339414,27.9620705330642,26.45315572378287,26.7360782623291,13200,0.0,0,-0.03242313881092884,0.9821773971194171,,,,,,,,23.293865203857425
2017-03-22,26.45315589361983,26.877538804780745,25.03854858810505,25.793006896972656,24200,0.0,0,-0.03527336193824748,0.947532698303258,,,,,,,,30.31974601745605
2017-03-23,25.79300684880555,25.98162007659557,25.085703197369018,25.651546478271484,49900,0.0,0,-0.005484448527704466,0.9423360039910968,,,,27.44338153636835,,,,33.809112548828125
2017-03-24,25.462930879362133,26.17023451489997,24.51985936531168,24.661319732666016,38600,0.0,0,-0.0386030037777354,0.9059590036691324,,,,27.184036924971664,,,,33.62049102783203
2017-03-27,24.284087515867785,25.46292671566719,24.18978002013066,25.18000602722168,23400,0.0,0,0.021032381891088248,0.9250134794119714,,,,27.018997252381155,,,,32.81888198852539
2017-03-28,25.03854450397928,25.46292734591761,24.67074724014334,25.22715950012207,18800,0.0,0,0.0018726553460477469,0.9267457108493585,,,,26.453153843329297,,,,32.394500732421875
2017-03-29,25.13285207236807,25.698695263613665,24.944238874463483,25.36861991882324,10400,0.0,0,0.0056074651884800986,0.9319424051615196,,,,26.099502153405698,,,,33.101802825927734
2017-03-30,25.03854464330943,25.55723498620547,24.802776796201936,25.51008033752441,20200,0.0,0,0.005576196858710913,0.9371390994736808,,,,26.07592527659743,,,,33.38472366333008
2017-03-31,25.462931638839272,26.406003181018505,25.4157787812368,26.21738815307617,8900,0.0,0,0.027726600864966144,0.9631227812397414,,,,26.07592527659743,,,,33.903411865234375
2017-04-03,26.170232735466687,26.170232735466687,24.8970859183124,24.94424057006836,18800,0.0,0,-0.04856119059512143,0.9163523922934549,,,,25.5336594124557,,,,32.30019760131836
2017-04-04,24.80278047201305,25.415778404352533,23.8597089438184,24.001171112060547,21400,0.0,0,-0.03780710241944352,0.8817077635457141,,,,25.132856062418455,,,,31.640050888061523
2017-04-05,24.142631481536508,24.28409185101247,23.8597089438184,24.001171112060547,13500,0.0,0,0.0,0.8817077635457141,,,,25.132856062418455,,,,30.93274307250977
2017-04-06,23.95401470597472,23.95401470597472,23.105250752375365,23.19955825805664,24500,0.0,0,-0.03339890583926952,0.8522596889732978,,,,24.755626966696937,,,,30.744129180908203
2017-04-07,23.105254253567324,23.43532967408584,22.47339620815177,22.49225807189941,24400,0.0,0,-0.030487657492857756,0.8262762874809104,,,,24.439699694585137,,,,31.545743942260746
