Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,35.83020047566323,36.129833910898974,35.685215722813425,35.94618606567383,241600,0.0,0,,,,,,,,,,32.74689865112305
2017-03-14,35.704557716152266,35.791547855892375,35.25027915272415,35.540245056152344,421700,0.0,0,-0.011293020315975344,0.9887069796840247,,,,,,,,33.18186569213867
2017-03-15,35.55957707968936,35.75288891357792,35.12462637521926,35.21161651611328,494800,0.0,0,-0.009246659372208588,0.9795647430239613,,,,,,,,32.891883850097656
2017-03-16,35.27926577135712,35.743211837677265,35.26960184142185,35.54990005493164,360300,0.0,0,0.009607157304566183,0.9889755756001994,,,,,,,,33.09486389160156
2017-03-17,35.71422038675649,35.71422038675649,34.95064078674788,35.13428497314453,612000,0.0,0,-0.011691033762258218,0.9774134287558087,,,,,,,,33.38482666015625
2017-03-20,34.95064389088412,35.05696557717838,34.62201490011834,34.844322204589844,425000,0.0,0,-0.008252986186464972,0.9693468492298216,,,,,,,,33.83910369873047
2017-03-21,35.08596565687933,35.08596565687933,33.92609826179307,34.071083068847656,762000,0.0,0,-0.022191252026717123,0.9478358289972585,,,,,,,,33.81977844238281
2017-03-22,33.9647595545772,34.12907590627077,33.471817873729705,33.81977844238281,795200,0.0,0,-0.007375891924451872,0.9408446943604515,,,,,,,,33.66512680053711
2017-03-23,33.703794279927905,34.22573521268957,33.703794279927905,33.86811065673828,516400,0.0,0,0.001429110910286191,0.9421892657780468,,,,34.800825892314336,,,,34.119407653808594
2017-03-24,33.887447790464904,34.10008755994708,33.462160877265,33.52981948852539,587000,0.0,0,-0.009988486563114019,0.9327782209569125,,,,34.626854366578684,,,,34.40937423706055
2017-03-27,32.97886258787245,33.42348078472624,32.96919865814575,33.36548614501953,428500,0.0,0,-0.004901110295631006,0.9282065720146403,,,,34.36104378586184,,,,34.757328033447266
2017-03-28,33.162517355508335,33.790776158053355,33.162517355508335,33.60713195800781,439200,0.0,0,0.0072423884950452155,0.9349290046128245,,,,34.356205247911504,,,,34.77666091918945
2017-03-29,33.53946637702416,33.7037789921866,33.346154598450624,33.36548614501953,575900,0.0,0,-0.007190313451627461,0.9282065720146402,,,,34.34170952245112,,,,34.921653747558594
2017-03-30,33.34616423103795,33.82944197351676,33.181851568411105,33.6747932434082,902300,0.0,0,0.009270270993334329,0.9368112984750098,,,,34.02758215751254,,,,34.83465576171875
2017-03-31,33.4911525915686,33.90677178928515,33.433157928939444,33.55881118774414,567700,0.0,0,-0.0034441801862218346,0.9335847515625734,,,,34.02758215751254,,,,34.60268783569336
2017-04-03,32.56324613777364,33.16251306760487,32.21528933327537,32.930538177490234,1917000,0.0,0,-0.018721551450051166,0.9161065966032114,,,,33.220512272982475,,,,33.88743591308594
2017-04-04,32.90155160782842,33.616800645715195,32.833893014707144,33.481483459472656,730200,0.0,0,0.016730527725144162,0.9314335434168689,,,,33.220512272982475,,,,33.83910369873047
2017-04-05,33.66512884836047,34.322383176954304,33.42348998044097,33.47181701660156,1666200,0.0,0,-0.0002887101129432912,0.9311646291333499,,,,33.268836255114834,,,,33.81977844238281
2017-04-06,33.703789176307914,33.713456796071334,33.08519424764696,33.317169189453125,992100,0.0,0,-0.004620239978956997,0.9268624250868372,,,,33.268836255114834,,,,34.08074951171875
2017-04-07,33.25917630776459,33.81978029623932,32.98854193380675,33.53947830200195,514200,0.0,0,0.006672509038349039,0.9330469229955353,,,,33.268836255114834,,,,33.81010818481445
