Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,46.28660070136898,47.18016378222854,46.278091999003024,46.95038986206055,3961700,0.0,0,,,,,,,,,,48.86582946777344
2017-03-14,46.94187728200964,47.71629898763027,46.80571533090129,47.28228378295898,3706100,0.0,0,0.007069034397233498,1.0070690343972335,,,,,,,,49.79676818847656
2017-03-15,47.40142565973293,47.89501152110784,47.06953110277519,47.74182891845703,3603300,0.0,0,0.009719182296851647,1.0168569219280545,,,,,,,,49.46059799194336
2017-03-16,47.66523994535549,48.28648233442689,46.967409497574735,48.09925842285156,5761500,0.0,0,0.007486715789732701,1.0244698407013524,,,,,,,,49.693336486816406
2017-03-17,48.21840098681046,48.93325210392205,48.01415641919689,48.65241622924805,5484100,0.0,0,0.011500339600530873,1.0362515917799198,,,,,,,,50.4001579284668
2017-03-20,48.916230460803376,49.29067503975155,48.61837718736247,48.814109802246094,5675500,0.0,0,0.0033234438395854937,1.0396955157488814,,,,,,,,51.08112716674805
2017-03-21,48.831357203491365,49.564041722365886,48.09866939641137,48.20210647583008,4341300,0.73,0,-0.012537426758274184,1.0266604093692737,,,,,,,,51.02940368652344
2017-03-22,48.04694593033189,48.48655592389836,47.95212725041235,48.15038299560547,2998700,0.0,0,-0.001073054353973979,1.0255587469469474,,,,,,,,50.84838104248047
2017-03-23,48.09866400617807,48.365879993619785,47.84006969250823,47.91764831542969,2609800,0.0,0,-0.004833495928724396,1.0206017129189116,,,,47.921066860684455,,,,51.19318008422852
2017-03-24,48.24520426304585,48.24520426304585,47.607335201870605,47.94350814819336,1999500,0.0,0,0.0005396724103288175,1.0211525035053082,,,,48.18487852663359,,,,51.02078628540039
2017-03-27,47.43493099490213,49.08994032843722,47.15909665401374,48.81410598754883,3301600,0.0,0,0.01815882635589472,1.0396954344993483,,,,48.26572560997031,,,,51.12422561645508
2017-03-28,48.83135386500483,49.52093982765995,48.74515356454466,49.07270812988281,2985600,0.0,0,0.005297692892295203,1.0452034216128472,,,,48.26572560997031,,,,50.4260139465332
2017-03-29,48.891683628900566,49.42611224271558,48.87444357191239,49.34853363037109,2836000,0.0,0,0.005620751554167969,1.0510782503692992,,,,48.36156918818981,,,,50.641510009765625
2017-03-30,49.39163707493983,49.59851449131057,49.13304277063014,49.15890121459961,2469600,0.0,0,-0.0038427163244982854,1.04703925481828,,,,48.37880557266215,,,,49.305442810058594
2017-03-31,48.926162486380086,49.32267723716463,48.77962692820249,49.19337844848633,1973100,0.0,0,0.0007013426467001871,1.0477735881004533,,,,48.37880557266215,,,,50.02950286865234
2017-04-03,49.97778242305302,50.40877399616132,48.9865037778268,49.2881965637207,6519600,0.0,0,0.0019274568697018601,1.0497931265007296,,,,48.783935325087526,,,,50.279483795166016
2017-04-04,49.10718463024615,49.184763250839154,48.60723278904569,48.84858703613281,2888800,0.0,0,-0.008919164388973999,1.0404298490310546,,,,48.783935325087526,,,,49.5295524597168
2017-04-05,49.0985585605136,49.4174946878416,48.35725253860156,48.4175910949707,3583500,0.0,0,-0.008823099444888904,1.0312500330076229,,,,48.783935325087526,,,,50.555320739746094
2017-04-06,48.443452926342616,49.17613727704643,48.391732754401694,48.85720443725586,2761500,0.0,0,0.009079620285587175,1.0406133917268312,,,,48.783935325087526,,,,50.25362396240234
