Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,103.12039827686807,103.86409834183532,102.67599391255018,103.6282958984375,1597200,0.0,0,,,,,,,,,,113.64664459228516
2017-03-14,103.30181474021074,104.05458641920116,103.08414823863887,103.41064453125,1416100,0.0,0,-0.002100308272952933,0.9978996917270471,,,,,,,,113.3093719482422
2017-03-15,103.51038711439604,105.25173950404654,103.34713554410044,104.55338287353516,2112400,0.0,0,0.011050490473829555,1.0089269727643142,,,,,,,,113.42786407470705
2017-03-16,104.95246469696096,105.19733864140277,104.09085632464328,104.3810806274414,1814200,0.0,0,-0.0016479834641234259,1.0072642777966905,,,,,,,,112.8991470336914
2017-03-17,104.625949367498,105.4603432764178,104.36293254239432,105.21546936035156,3237500,0.0,0,0.007993677857084824,1.0153160239503465,,,,,,,,112.98119354248048
2017-03-20,105.23360637350298,105.98637795755371,104.97058954584097,105.18826293945312,2033400,0.0,0,-0.0002585781450563651,1.0150534854162274,,,,,,,,111.95111083984376
2017-03-21,105.70523208587343,107.51006417967216,105.49663013316136,105.87754821777344,2854000,0.0,0,0.006552872526444098,1.0217050015136828,,,,,,,,114.64938354492188
2017-03-22,106.594039002049,107.56447710625126,105.92289663864096,107.30146026611328,2851000,0.0,0,0.013448668507237027,1.0354455733912264,,,,,,,,114.80435180664062
2017-03-23,107.410307943106,108.38074614646617,107.0838047233312,107.88191986083984,2624400,0.0,0,0.005409615053578953,1.0410469353522054,,,,105.52837002950818,,,,116.23553466796876
2017-03-24,108.099589904032,108.61655216591475,107.81843013388996,108.21749114990234,2475800,0.0,0,0.003110542429124008,1.044285156015328,,,,105.85035020227681,,,,116.60016632080078
2017-03-27,107.6733084378282,109.06094345112707,107.51912830734888,108.84327697753906,3023500,0.0,0,0.005782668041803829,1.0503239104135478,,,,106.20403949761376,,,,115.57917785644533
2017-03-28,108.84328805122485,109.48722300241032,108.39887668475728,109.18792724609376,2259200,0.0,0,0.0031664819190055926,1.0536497420849715,,,,106.78903966352681,,,,116.12614440917967
2017-03-29,109.00655803995592,110.04048271845662,108.9793505883366,109.7774658203125,2266000,0.0,0,0.005399301819238644,1.0593387150542513,,,,107.20170763042546,,,,117.31119537353516
