Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,52.66854179653156,53.02748618075308,52.081975529008304,52.97495651245117,2717500,0.0,0,,,,,,,,,,49.385520935058594
2017-03-14,52.84364162933929,53.06251025547826,52.4234142679129,52.61601638793945,1332200,0.0,0,-0.006775656803556851,0.9932243431964431,,,,,,,,49.43804931640625
2017-03-15,54.22689284434827,55.18991686060277,53.8767050254406,55.10236740112305,2768100,0.0,0,0.047254641910775774,1.0401588038712566,,,,,,,,48.8602294921875
2017-03-16,55.032329613685626,55.50508666246776,54.62961213050246,54.690895080566406,1606200,0.0,0,-0.007467416373624913,1.0323915049880583,,,,,,,,49.30672073364258
2017-03-17,54.67339424835939,54.883506300630536,54.43701568480122,54.49829864501953,1473700,0.0,0,-0.00352154477016986,1.0287558920828999,,,,,,,,50.085899353027344
2017-03-20,54.51580670998005,54.79595833005466,54.0605594924411,54.14810562133789,1611900,0.0,0,-0.0064257606638816744,1.0221453529388171,,,,,,,,50.67246627807617
2017-03-21,54.31444116332322,54.59459274843484,53.00122935573612,53.02749252319336,1336100,0.0,0,-0.020695333387673265,1.0009917140890874,,,,,,,,50.80378341674805
2017-03-22,53.0625169892866,53.14130983828251,52.39715441117213,52.99247741699219,1603500,0.0,0,-0.0006603198555137357,1.0003307393850696,,,,,,,,49.7357063293457
2017-03-23,53.00998731006579,53.32515870604942,52.80862854922527,52.99247741699219,891100,0.0,0,0.0,1.0003307393850696,,,,53.79353109573803,,,,49.36800765991211
2017-03-24,53.22885474103723,53.23761135720816,52.4409296088515,52.70357131958008,761700,0.0,0,-0.005451832250429445,0.9948771039989941,,,,53.95112053681994,,,,49.12288284301758
2017-03-27,52.572237806298695,52.817372912791015,52.18703026705341,52.68605041503906,1059900,0.0,0,-0.0003324424531835346,0.9945463646139245,,,,53.84605846476059,,,,48.641361236572266
2017-03-28,52.59850128615568,53.38642620836591,52.59850128615568,53.13253784179688,880700,0.0,0,0.008474490367764709,1.0029746382011406,,,,53.84605846476059,,,,48.69388198852539
2017-03-29,53.088772680383855,53.24635835617639,52.81737772515127,53.05375289916992,537500,0.0,0,-0.0014828002920083128,1.0014874271147391,,,,53.53526828384197,,,,49.192909240722656
2017-03-30,52.922437044052856,53.44772043648366,52.68605851555789,53.41270065307617,1044500,0.0,0,0.006765737281365203,1.008263227937188,,,,53.49149429855403,,,,48.62385177612305
2017-03-31,53.37767966777617,53.57903839573134,52.92243254122402,52.96620559692383,2951500,0.0,0,-0.008359342454005492,0.99983481033108,,,,53.390811507744125,,,,49.219181060791016
2017-04-03,53.46523234404561,54.14810144788668,53.14130768448901,53.82417678833008,2236900,0.0,0,0.01619846431770977,1.0160305988298322,,,,53.167565857470045,,,,49.68318176269531
2017-04-04,53.54401642916653,53.88545092522277,53.32514781993356,53.39518737792969,1661900,0.0,0,-0.00797019919296571,1.00793263257101,,,,53.167565857470045,,,,48.62385177612305
2017-04-05,53.63156892165576,53.8241743894042,52.51971919329973,52.54598236083984,1544100,0.0,0,-0.015904149021506386,0.9919023217789614,,,,53.167565857470045,,,,48.33493423461914
2017-04-06,52.77360330293352,53.38643613842132,52.528471504606514,53.26387023925781,1630200,0.0,0,0.013662088825138863,1.0054537794049672,,,,53.167565857470045,,,,47.31063461303711
2017-04-07,53.02748808440934,53.66658404317767,52.931185358900265,53.32514953613281,1546600,0.0,0,0.0011504852463730675,1.0066105391440827,,,,53.333910320593205,,,,47.37192153930664
2017-04-10,53.35141111597091,55.11111660876053,53.34265784103477,54.13933944702149,4141800,0.0,0,0.01526840370765381,1.0219798752321136,,,,53.81541790103013,,,,46.39139938354492
2017-04-11,54.17436733724568,54.3844793638711,53.98176186311367,54.32319641113281,1985600,0.0,0,0.0033959957027409615,1.0254505144966897,,,,53.81541790103013,,,,46.190032958984375
2017-04-12,54.79595115637246,54.79595115637246,53.26387072355772,53.44771957397461,3272500,0.0,0,-0.016116077384923266,1.0089242746506517,,,,53.81541790103013,,,,46.06746292114258
2017-04-13,53.29012682913418,53.29012682913418,51.9769152035984,52.26582336425781,4346300,0.0,0,-0.022113126979739328,0.9866138040523604,,,,53.54401590617947,,,,46.35638046264648
