Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,6.150000095367432,6.449999809265137,6.050000190734863,6.25,73600,0,0,,,,,,,,,,6.050000190734863
2017-03-14,6.199999809265137,6.400000095367432,6.199999809265137,6.349999904632568,10000,0,0,0.015999984741210893,1.015999984741211,,,,,,,,6.0
2017-03-15,6.300000190734863,6.5,6.25,6.25,8400,0,0,-0.015748016714081325,0.9999999999999999,,,,,,,,6.050000190734863
2017-03-16,6.449999809265137,6.449999809265137,6.099999904632568,6.150000095367432,29200,0,0,-0.015999984741210893,0.984000015258789,,,,,,,,6.050000190734863
2017-03-17,6.150000095367432,6.159999847412109,6.0,6.0,58600,0,0,-0.02439025903112113,0.96,,,,,,,,6.25
2017-03-20,6.050000190734863,6.400000095367432,6.050000190734863,6.150000095367432,55800,0,0,0.025000015894572014,0.9840000152587891,,,,,,,,6.199999809265137
2017-03-21,6.25,6.449999809265137,6.099999904632568,6.099999904632568,54800,0,0,-0.008130112188539096,0.975999984741211,,,,,,,,6.199999809265137
2017-03-22,6.150000095367432,6.25,6.099999904632568,6.150000095367432,16600,0,0,0.00819675270763387,0.9840000152587891,,,,,,,,6.300000190734863
2017-03-23,6.190000057220459,6.199999809265137,5.949999809265137,6.099999904632568,51800,0,0,-0.008130112188539096,0.975999984741211,,,,6.224999904632568,,,,6.400000095367432
2017-03-24,6.110000133514404,6.300000190734863,6.0,6.0,77900,0,0,-0.01639342724524051,0.9600000000000001,,,,6.224999904632568,,,,6.449999809265137
2017-03-27,5.949999809265137,6.400000095367432,5.949999809265137,6.25,51900,0,0,0.04166666666666674,1.0000000000000002,,,,6.224999904632568,,,,6.25
2017-03-28,6.300000190734863,6.400000095367432,6.099999904632568,6.099999904632568,36800,0,0,-0.02400001525878903,0.9759999847412112,,,,6.199999809265137,,,,6.300000190734863
2017-03-29,6.050000190734863,6.400000095367432,5.75,6.099999904632568,21100,0,0,0.0,0.9759999847412112,,,,6.099999904632568,,,,6.25
2017-03-30,6.199999809265137,6.349999904632568,6.099999904632568,6.199999809265137,76900,0,0,0.01639342724524062,0.9919999694824222,,,,6.099999904632568,,,,6.300000190734863
2017-03-31,6.260000228881836,6.599999904632568,5.949999809265137,6.0,81900,0,0,-0.032258034744817476,0.9600000000000003,,,,6.174999952316284,,,,6.25
2017-04-03,6.0,6.300000190734863,5.949999809265137,6.0,51200,0,0,0.0,0.9600000000000003,,,,6.174999952316284,,,,6.25
2017-04-04,6.0,6.550000190734863,5.949999809265137,6.0,104400,0,0,0.0,0.9600000000000003,,,,6.174999952316284,,,,6.349999904632568
2017-04-05,6.050000190734863,6.300000190734863,6.010000228881836,6.150000095367432,33100,0,0,0.025000015894572014,0.9840000152587894,,,,6.174999952316284,,,,5.900000095367432
2017-04-06,6.150000095367432,6.199999809265137,6.150000095367432,6.199999809265137,6100,0,0,0.008130034654042939,0.9919999694824222,,,,6.174999952316284,,,,6.050000190734863
2017-04-07,6.150000095367432,6.300000190734863,6.150000095367432,6.300000190734863,8100,0,0,0.01612909428163012,1.0080000305175785,,,,6.174999952316284,,,,5.849999904632568
