Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,42.03421805967947,42.452468985646426,41.95056915088661,42.41064453125,5300,0.0,0,,,,,,,,,,43.2105598449707
2017-03-14,41.23953315211551,42.41063680795682,41.19770870533562,42.20151138305664,4500,0.0,0,-0.004931147604683606,0.9950688523953164,,,,,,,,43.37886047363281
2017-03-15,42.07603847015208,42.77033647220895,41.86691302726762,42.03421401977539,7200,0.0,0,-0.003964250516118151,0.9911241501836352,,,,,,,,43.16848373413086
2017-03-16,42.20152625955662,42.20152625955662,41.448673188126726,42.11787414550781,7100,0.0,0,0.0019902864293612765,0.993096771129558,,,,,,,,43.42093276977539
2017-03-17,42.076038192689786,42.45246462559974,40.361210210545565,40.94676208496094,33300,0.0,0,-0.02780558336113892,0.9654831360742372,,,,,,,,43.46300506591797
2017-03-20,41.114067078162,42.24334329580782,41.114067078162,41.57414245605469,7500,0.0,0,0.015321855481319702,0.980276129154818,,,,,,,,43.54715347290039
2017-03-21,41.69961968245463,41.78327178955078,41.19771980388409,41.78327178955078,9200,0.0,0,0.005030274135351176,0.9852071868128076,,,,,,,,42.95811462402344
2017-03-22,41.78327159545351,41.8250960533065,41.23954407035989,41.40684509277344,6500,0.0,0,-0.009009028748952153,0.9763314269431368,,,,,,,,43.12641906738281
2017-03-23,41.49049393012301,42.70342235157855,41.44866947234901,42.326995849609375,6600,0.0,0,0.022222189465879616,0.9980276488941597,,,,41.56577334137726,,,,43.63130187988281
2017-03-24,42.705659247032166,42.87395805355904,42.29332733154297,42.29332733154297,2900,0.3,0,-0.0007954384049846386,0.9972337793729928,,,,41.6175841320523,,,,43.37886047363281
2017-03-27,42.28492447349299,42.87396883950856,42.11662562462661,42.789817810058594,3100,0.0,0,0.011739215376070256,1.008940521489345,,,,41.61758952502706,,,,42.28491973876953
2017-03-28,42.72250303520202,42.873971688242655,42.47846984863281,42.47846984863281,2800,0.0,0,-0.007276216103743072,1.0015992522191652,,,,41.61759094939411,,,,42.91604232788086
2017-03-29,42.95812020462529,43.15166277328461,42.83189846508251,43.12641906738281,13300,0.0,0,0.015253591314821291,1.016877237873747,,,,41.75643649191509,,,,42.91604232788086
2017-03-30,43.16848373413086,43.25263475250188,43.000184907421946,43.16848373413086,6600,0.0,0,0.0009753804664913712,1.0178690800683887,,,,42.18335091533194,,,,42.74773788452149
2017-03-31,43.084339557202405,43.084339557202405,42.78981578312927,42.95811462402344,6200,0.0,0,-0.004873210544133477,1.012908789734852,,,,42.22517727819299,,,,42.326995849609375
2017-04-03,42.7898151927383,43.04226505561308,42.74774128560362,42.873966217041016,9200,0.0,0,-0.0019588477687836336,1.0109246556120985,,,,42.24608941143089,,,,42.200775146484375
2017-04-04,42.43638951583913,43.126411848614296,42.43638951583913,43.000186920166016,6500,0.0,0,0.002943994089234403,1.0139008118228818,,,,42.35065211242545,,,,42.11662292480469
2017-04-05,42.43638514196395,43.000182488180826,42.09978750748351,42.36906433105469,4500,0.0,0,-0.01467720571268838,0.9990195810354956,,,,42.676211129992694,,,,41.233055114746094
2017-04-06,42.57944387751211,42.68042511006789,41.44343229654409,42.62152099609375,7400,0.0,0,0.005958514048515884,1.004972253243838,,,,42.34803352452299,,,,42.200775146484375
2017-04-07,42.83188708795613,43.00018269597669,41.990396207721496,42.579437255859375,4700,0.0,0,-0.0009873824127072384,1.0039799613157263,,,,42.34803352452299,,,,42.24284362792969
2017-04-10,42.66359246102607,43.08433794247596,42.369068697991175,43.000186920166016,5100,0.0,0,0.009881522430142953,1.0139008118228816,,,,42.34803352452299,,,,41.35927963256836
2017-04-11,43.21056128034798,43.21056128034798,42.87396680859305,42.95811462402344,5500,0.0,0,-0.0009784212385096636,1.0129087897348519,,,,42.34803352452299,,,,41.613277435302734
2017-04-12,43.0422672657998,43.21056290298037,42.91604232788086,42.91604232788086,5100,0.0,0,-0.0009793794841975734,1.0119167676468221,,,,42.32699759976223,,,,41.35927200317383
2017-04-13,43.21055643681673,43.21055643681673,42.453216552734375,42.453216552734375,1900,0.0,0,-0.010784446795221059,1.001003805104943,,,,42.32699759976223,,,,41.105281829833984
2017-04-17,42.91604106493917,43.79960597426947,42.6046902932774,43.37886047363281,8200,0.0,0,0.021803858366035156,1.0228295502953135,,,,42.62151913540678,,,,41.31694793701172
2017-04-18,43.16848659579968,43.33678543366524,42.36906952346327,42.66359329223633,4500,0.0,0,-0.016488842113112856,1.0059642753318678,,,,42.62151913540678,42.08040809240752,,,41.65561294555664
2017-04-19,43.08433812601799,43.33678477395671,42.537367713789685,43.2105598449707,2600,0.0,0,0.012820452065248622,1.0188611921031125,,,,42.62151913540678,42.08040809240752,,,41.867279052734375
2017-04-20,43.33678656557583,43.37886047363281,42.91604106493917,43.37886047363281,8200,0.0,0,0.0038948958140310186,1.0228295502953135,,,,42.89500109099548,42.08040809240752,,,41.52861022949219
2017-04-21,43.25263475250188,43.42093036917768,42.83188929074616,43.16848373413086,7000,0.0,0,-0.004849752557004705,1.017869080068389,,,,43.08433733613032,42.08040809240752,,,41.57094192504883
2017-04-24,43.42093276977539,43.42093276977539,43.15165591616696,43.42093276977539,4700,0.0,0,0.00584799404119285,1.0238215723833433,42.58699735005697,43.78601733184063,41.387977368273305,43.08433774886637,42.08040809240752,,,41.0206298828125
2017-04-25,43.42092795405628,43.54715286957547,41.84734091342384,43.46300506591797,14000,0.0,0,0.0009689404040593708,1.024813594471373,42.6220760345459,43.859126655033485,41.38502541405831,42.82347344384665,42.45683652621574,,,41.69794464111328
2017-04-26,43.25263294598575,43.54715347290038,43.25263294598575,43.54715347290039,5800,0.0,0,0.0019360927035485531,1.0267977285941263,42.666930770874025,43.93666734132611,41.39719420042194,42.82347344384665,42.49866288907678,,,41.867279052734375
2017-04-27,43.46301114670592,43.63130677756669,42.57944303451992,42.95811462402344,11600,0.0,0,-0.013526460443471167,1.0129087897348519,42.69772745768229,43.9493912410371,41.44606367432748,42.82347344384665,42.51957502231468,,,41.613277435302734
2017-04-28,42.66359960232498,43.631312445621575,42.284927963629,43.12641906738281,11200,0.0,0,0.003917873138344241,1.0168772378737467,42.731345621744794,43.97310867065266,41.48958257283693,42.739326679522705,42.62151913540678,,,42.03660202026367
2017-05-01,43.16848252690113,43.63130187988281,42.95810980190645,43.63130187988281,18500,0.0,0,0.011707042305347581,1.0287818627168797,42.82083028157552,43.91424855753252,41.72741200561852,42.739326679522705,42.62151913540678,,,41.867279052734375
2017-05-02,43.58923322395114,43.75753206621249,43.29471265751885,43.37886047363281,7400,0.0,0,-0.005785786702972362,1.0228295502953133,42.880987548828124,43.88922611197724,41.87274898567901,42.80243648981816,42.62151913540678,,,42.29060363769531
2017-05-03,43.42093122385753,43.7154549789037,42.28491973876953,42.28491973876953,3100,0.0,0,-0.025218291188820352,0.9970355368594359,42.897709147135416,43.84790763601431,41.94751065825652,42.80243648981816,42.62151913540678,,,42.58693313598633
2017-05-04,42.62152175278136,43.42093565948958,42.62152175278136,42.91604232788086,4600,0.0,0,0.014925476813254512,1.0119167676468221,42.948015721638996,43.72159750132873,42.17443394194926,42.80243648981816,42.62151913540678,,,42.71392822265625
2017-05-05,43.00019014647114,43.46301277881824,42.74774348066678,42.91604232788086,3500,0.0,0,0.0,1.0119167676468221,42.96765060424805,43.70653039247609,42.22877081602001,42.80243648981816,42.62151913540678,,,42.8409309387207
2017-05-08,42.613099466382565,43.12640943867255,42.53736515555235,42.74773788452149,6700,0.0,0,-0.003921713984563424,1.0079483195079273,42.982797622680664,43.683656211877434,42.281939033483894,43.02122590249101,42.62151913540678,,,42.33293533325195
2017-05-09,43.16848683353812,43.23580765306843,42.32699584960937,42.326995849609375,4400,0.0,0,-0.009842439757834831,0.9980276488941596,42.967370223999026,43.703777264418875,42.23096318357918,43.02122590249101,42.62151913540678,,,42.20594024658203
2017-05-10,42.94128491898861,42.94128491898861,41.84734725548757,42.200775146484375,6300,0.0,0,-0.0029820378364074918,0.9950514926833764,42.95811373392741,43.72501619730422,42.1912112705506,42.80243966085003,42.62151913540678,,,41.27461624145508
2017-05-11,42.11662292480469,42.326995669893655,41.69587743462675,42.11662292480469,6600,0.0,0,-0.0019940918475450653,0.993067268613929,42.92445386250814,43.74523799140727,42.103669733609,42.72670475041962,42.62151913540678,,,41.74028015136719
2017-05-12,42.0745460354552,42.11661993948403,41.233055114746094,41.233055114746094,2700,0.0,0,-0.02097907545047284,0.9722336354582825,42.85993957519531,43.873955694949316,41.84592345544131,42.49529359047929,42.51633054450778,,,40.25862121582031
2017-05-15,41.106834272949904,42.24284905468952,41.106834272949904,42.200775146484375,3500,0.0,0,0.023469520486542716,0.9950514926833766,42.834694925944014,43.874876031918845,41.79451381996918,42.4111446259268,42.45322012360968,,,39.45429992675781
2017-05-16,41.90624598546291,42.41114244916308,41.78002427706264,42.24284362792969,3800,0.0,0,0.0009968651357536995,0.9960434248247123,42.81365750630697,43.874984931222244,41.75233008139169,42.28492352588407,42.45322012360968,,,39.284969329833984
2017-05-17,41.65380016792429,42.6888336050748,41.275128615300176,41.35927963256836,8000,0.0,0,-0.020916300122777343,0.9752098816157596,42.75896059672038,43.93799316417388,41.579928029266874,42.28492352588407,42.45322012360968,,,39.53896713256836
2017-05-18,41.40161275502092,42.1212713760804,41.14761255488538,41.613277435302734,9900,0.3,0,0.006141253063178809,0.9811988922884747,42.733767700195315,43.97527289121608,41.49226250917455,42.171320963009165,42.45322012360968,,,38.90396499633789
2017-05-19,41.40160751767207,41.909601394187945,40.97827821066007,41.35927200317383,6300,0.0,0,-0.006103951617937642,0.9752097017223719,42.69169273376465,44.02694412355905,41.356441343970246,42.10704293186425,42.388942092464774,,,38.861629486083984
2017-05-22,40.9782849546776,41.31694651817478,40.554955577996,41.105281829833984,5000,0.0,0,-0.006141069729669102,0.969220870943045,42.6425542195638,44.09342148403135,41.191686955096245,41.7481202484923,42.17728077613273,,,39.87762451171875
2017-05-23,41.06295094822978,41.35928023018421,40.85128625262036,41.31694793701172,4400,0.0,0,0.005149365185086907,0.9742117431525387,42.58644625345866,44.10576873792154,41.067123768995785,41.621894591535394,42.156243822104244,,,38.98864364624024
2017-05-24,41.27461584564743,41.65561294555664,41.23228355226794,41.65561294555664,8800,0.0,0,0.008196757637113583,0.9821971206983899,42.5430295308431,44.091360422565714,40.994698639120486,41.621894591535394,42.156243822104244,42.35096361390715,,38.73463821411133
2017-05-25,41.31694953101936,41.867279052734375,41.31694953101936,41.867279052734375,2700,0.0,0,0.0050813345959974665,0.9871879929078837,42.50807075500488,44.06836902615763,40.94777248385213,41.621894591535394,42.156243822104244,42.35096361390715,,38.81930541992188
2017-05-26,41.90960730549146,41.90960730549146,41.14761315349292,41.52861022949219,7200,0.0,0,-0.008089105165291821,0.9792025254153385,42.477250544230145,44.076450454278316,40.878050634181974,41.621894591535394,42.156243822104244,42.4877045917015,,38.48064041137695
2017-05-30,41.65560973502912,41.65560973502912,41.57094192504883,41.57094192504883,1200,0.0,0,0.0010193381219045783,0.9802006638785595,42.41698659261068,44.012020402752235,40.82195278246912,41.621894591535394,42.156243822104244,42.582372714268914,,37.76097869873047
2017-05-31,41.528623999419416,41.65562414344505,41.0206298828125,41.0206298828125,2000,0.0,0,-0.013237901686916853,0.9672248638566845,42.36222114562988,44.030288025895146,40.69415426536462,41.3381134770382,42.156243822104244,42.58237292063694,,38.9463005065918
2017-06-01,41.16454870888767,41.909609334722994,41.16454870888767,41.69794464111328,8700,0.0,0,0.016511564065099238,0.983195259161611,42.31180063883463,43.965724079090606,40.65787719857866,41.2322824563595,42.156243822104244,42.640154985031195,,37.59164810180664
2017-06-02,41.48628193998914,42.12127605131551,41.48628193998914,41.867279052734375,11800,0.0,0,0.004060977419355405,0.9871879929078836,42.26141459147136,43.874088762515356,40.64874042042736,41.33811581465575,42.156243822104244,42.66106816646172,,37.16831970214844
2017-06-05,42.078939085973374,42.078939085973374,41.613277435302734,41.613277435302734,2800,0.0,0,-0.00606682887396881,0.9811988922884748,42.209574381510414,43.80227452909664,40.616874233924186,41.48628115196794,42.156243822104244,42.67152423308067,,37.845645904541016
2017-06-06,41.44394033685508,42.03660202026367,41.44394033685508,42.03660202026367,3000,0.0,0,0.010172824902318522,0.9911804568140743,42.16343002319336,43.69242042304697,40.634439623339745,41.570952967064,42.156243822104244,42.680422907464745,,37.91338348388672
2017-06-07,42.03661146170415,42.03661146170415,41.5709465296005,41.867279052734375,3800,0.0,0,-0.004027988928497983,0.9871879929078836,42.11023915608724,43.56435743409002,40.65612087808446,41.570952967064,42.156243822104244,42.680422907464745,,37.93030548095703
2017-06-08,41.90960656839691,42.29060363769531,41.74027417873688,42.29060363769531,4100,0.0,0,0.010111108114471357,0.9971695574334832,42.0683541615804,43.424188131519855,40.71252019164095,41.655616760253906,42.135205278449845,42.711977812612474,,38.26897048950195
2017-06-09,42.2906038747304,43.77225664050351,42.2906038747304,42.58693313598633,9300,0.0,0,0.007006981996040551,1.0041567065694195,42.0559814453125,43.38580447792371,40.72615841270128,42.39644326165801,42.163606109249756,42.711977812612474,,37.76097869873047
2017-06-12,42.62926042241656,43.374320915794144,42.586928137169885,42.71392822265625,3200,0.0,0,0.002982020007508135,1.007151121959083,42.042231750488284,43.33576767833771,40.74869582263886,42.39644326165801,42.163606109249756,42.711977812612474,,37.549312591552734
2017-06-13,43.01026333261717,43.13726343547621,42.64619981615113,42.8409309387207,4500,0.0,0,0.002973332618869007,1.0101457172421344,42.015886052449545,43.20772424178812,40.82404786311097,42.46840267469559,42.163606109249756,42.711977812612474,,36.87198638916016
2017-06-14,43.39125871658325,43.39125871658325,41.82494140115159,42.33293533325195,5400,0.0,0,-0.011857716308625088,0.9981676958967046,41.981021881103516,43.068622938194906,40.893420824012125,42.60809848867929,42.163606109249756,42.82137251894889,,35.89833450317383
2017-06-15,41.537082243508735,42.33294035955952,41.537082243508735,42.20594024658203,2000,0.0,0,-0.002999912140988936,0.9951732805070411,41.978389231363934,43.063431103844124,40.893347358883744,42.60809848867929,42.163606109249756,42.82137251894889,,31.961366653442383
2017-06-16,41.18995165388422,42.29060744104029,41.18995165388422,41.27461624145508,12800,0.0,0,-0.022066183093797487,0.9732136046893177,41.923675028483075,42.97940439297689,40.86794566398926,42.48110414719386,42.163606109249756,42.711979398128406,,32.76568984985352
2017-06-19,40.76662442355799,41.74028015136719,40.76662442355799,41.74028015136719,2100,0.0,0,0.011282089388499505,0.9841934875715265,41.88448295593262,42.87567475135843,40.893291160506806,42.26944053203075,42.163606109249756,42.6741119429132,,33.52768325805664
2017-06-20,41.65560938620311,41.89267279266935,40.173956636295706,40.25862121582031,4400,0.0,0,-0.03549710088609326,0.949257472051764,41.80151240030924,42.89994679553918,40.703078005079306,41.97310663839961,41.97310663839961,42.50581206749354,,33.31601333618164
2017-06-21,40.681955868137536,40.681955868137536,39.1156383348322,39.45429992675781,10400,0.0,0,-0.019978858310885972,0.9302923915170921,41.705755869547524,43.07080713959058,40.34070459950447,41.443947487667856,41.443947487667856,42.432182374768246,,33.35835647583008
2017-06-22,39.83529560803446,39.87762790178111,39.284969329833984,39.284969329833984,6100,0.0,0,-0.004291816031159357,0.9262997477175134,41.60856234232585,43.21157777816658,40.005546906485115,41.253448525707725,41.443947487667856,42.369071824746875,,32.8926887512207
2017-06-23,39.36963472436362,39.79296413000194,38.52297591308699,39.53896713256836,32200,0.0,0,0.006465521217589032,0.9322887583902284,41.522640482584634,43.27578632142869,39.76949464374058,40.957117314835116,41.14761627679525,42.369071824746875,,33.31601333618164
2017-06-26,39.39502532608033,39.4119588863813,38.81929719483306,38.90396499633789,3200,0.0,0,-0.016060159945539332,0.917316051815053,41.44500414530436,43.431674481460085,39.458333809148634,40.957117314835116,41.14761627679525,42.312270543309424,,33.01969528198242
2017-06-27,38.4806324852898,39.20875936908621,38.4806324852898,38.861629486083984,8300,0.0,0,-0.0010882055404350943,0.9163178234051379,41.333699289957686,43.50303903212155,39.16435954779382,40.40678642242466,41.12644456289665,42.247992512164515,,34.12035369873047
2017-06-28,39.54742812691961,39.962292321761296,38.98863349962567,39.87762451171875,2600,0.0,0,0.026143912107406297,0.9402739560426917,41.25485865275065,43.457742203573495,39.0519751019278,40.38561996316504,41.12644456289665,41.962700512312516,,34.33201217651367
2017-06-29,39.36964081621765,39.36964081621765,38.69231430833976,38.98864364624024,5100,0.0,0,-0.02229272371069313,0.9193126885282715,41.17583745320638,43.52248633073006,38.82918857568269,40.18665263897958,41.12644456289665,41.88906920681982,,34.33201217651367
2017-06-30,38.29437527197695,38.73463821411133,38.29437527197695,38.73463821411133,1700,0.0,0,-0.006514856849948569,0.9133234979621685,41.0798828125,43.57673378422534,38.583031840774666,40.09352403232315,41.03331595624023,41.88906920681982,42.08040809240752,33.99334716796875
2017-07-03,38.734640830224585,38.81930541992188,38.734640830224585,38.81930541992188,700,0.0,0,0.0021858266841823237,0.9153198648353049,40.99521725972493,43.616740019298994,38.37369450015087,39.48816557005725,41.03331595624023,41.88906920681982,42.08040809240752,33.739349365234375
2017-07-05,38.52297270246327,39.2002990490847,38.09964333210653,38.48064041137695,1600,0.0,0,-0.00872413879850431,0.9073344872894535,40.90772921244304,43.678644720162545,38.13681370472353,39.03096782693392,40.93594998630502,41.88906920681982,42.08040809240752,33.23134994506836
2017-07-06,38.09964348830299,38.31130817434912,37.574715971237694,37.76097869873047,3900,0.0,0,-0.018701916209110547,0.89036559373453,40.78919690450032,43.7744384416218,37.80395536737885,38.768504146499495,40.6734863058706,41.88906920681982,42.08040809240752,33.23134994506836
2017-07-07,37.93030941264442,38.9463005065918,37.93030941264442,38.9463005065918,900,0.0,0,0.03139012410981756,0.9183142802249682,40.698886489868165,43.7369308055768,37.660842174159534,38.768504146499495,40.6734863058706,41.747178649571225,42.08040809240752,34.5013427734375
2017-07-10,39.18336415482658,39.18336415482658,37.42231571347033,37.59164810180664,3600,0.0,0,-0.034782569516605966,0.8863729499349513,40.556365458170575,43.757479452712346,37.355251463628804,38.69230401761581,40.59728617698692,41.69426313923187,42.17728077613273,34.459007263183594
