Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,42.98294868359461,43.19155933243446,42.538518354311314,42.64735794067383,42600,0.0,0,,,,,,,,,,44.606483459472656
2017-03-14,42.63828664389963,42.63828664389963,42.22106533949699,42.47502899169922,22000,0.0,0,-0.004040788393370853,0.9959592116066291,,,,,,,,45.02370834350586
2017-03-15,42.63828294892478,43.98972126905208,42.629214425679336,43.84460067749024,43200,0.0,0,0.03224416129436136,1.0280730810682783,,,,,,,,46.393287658691406
2017-03-16,43.889960852726745,43.889960852726745,42.86504448015645,43.0645866394043,46000,0.0,0,-0.01779042404385278,1.0097832250080034,,,,,,,,46.384220123291016
2017-03-17,43.01922977195794,44.34345569811556,43.01922977195794,44.30717468261719,135300,0.0,0,0.028854057130921484,1.0389195678722305,,,,,,,,46.9374885559082
2017-03-20,44.307179900987336,44.307179900987336,43.17342398274356,43.38203811645508,60900,0.0,0,-0.020880062265063892,1.017226862606665,,,,,,,,47.15516662597656
2017-03-21,43.43644618869536,44.1439086116642,43.24597606865724,43.282257080078125,50900,0.0,0,-0.002300054140128238,1.014887185749877,,,,,,,,44.96928787231445
2017-03-22,43.481808889013394,43.65414201547013,42.157582710712965,42.68364715576172,61800,0.0,0,-0.01383037680333754,1.0008509135580772,,,,,,,,44.29811096191406
2017-03-23,42.81968437899778,43.51807830427892,42.765266319851065,42.973876953125,47600,0.0,0,0.006799554787438211,1.007656254178873,,,,43.25051920441426,,,,44.388797760009766
2017-03-24,43.5362169148841,44.14390828187948,42.98294360466583,43.11899566650391,50300,0.0,0,0.0033769053124343973,1.0110590139367173,,,,43.25051920441426,,,,43.92623519897461
2017-03-27,43.53622584410036,44.57928263892794,43.17342257808684,43.43645477294922,39600,0.0,0,0.007362395657371845,1.0185028304302717,,,,43.368432674820454,,,,43.85366821289063
