Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,63.88838088996592,64.6081782897186,63.55016411010971,63.966434478759766,379600,0.0,0,,,,,,,,,,60.73169708251953
2017-03-14,63.78429954451968,64.41736907843669,63.42006059767842,64.24392700195312,156000,0.0,0,0.004338095838146261,1.0043380958381463,,,,,,,,61.56421661376953
2017-03-15,64.66021407888016,64.9463995636054,64.20926054666539,64.7989730834961,252300,0.0,0,0.00863966615126266,1.0130152416891827,,,,,,,,60.94848251342773
2017-03-16,64.96375304809679,65.04180003226637,64.10519652386716,64.46942901611328,221800,0.0,0,-0.005085637189931713,1.0078634137020805,,,,,,,,61.61626434326172
2017-03-17,64.5214539059035,64.67755445906555,63.91439325854317,64.5387954711914,444000,0.0,0,0.0010759588868203274,1.0089478332987545,,,,,,,,62.08456802368164
2017-03-20,64.56481368587453,64.56481368587453,63.38538870777723,63.68024826049805,291200,0.0,0,-0.013302808092794272,0.9955259938967406,,,,,,,,62.310020446777344
2017-03-21,63.96644442698542,63.96644442698542,62.31871749509285,62.440128326416016,229800,0.0,0,-0.01947416927473411,0.9761389521741975,,,,,,,,62.70895004272461
2017-03-22,62.17129657048124,62.54420319048493,61.53822007925836,61.69432067871094,270200,0.0,0,-0.011944364428693177,0.9644795927963863,,,,,,,,62.3620719909668
2017-03-23,61.46882151243455,62.18861886549715,60.879109054661626,61.67695999145508,382300,0.0,0,-0.0002813984669070013,0.9642081897176102,,,,62.960454543463996,,,,62.951759338378906
2017-03-24,61.98916444254496,62.18862222522453,61.34741402215017,61.68563079833984,211000,0.0,0,0.0001405842130668411,0.9643437421671943,,,,62.960454543463996,,,,63.194602966308594
2017-03-27,60.991851666609314,61.624921337761535,60.64496082205297,61.40811538696289,441600,0.0,0,-0.004498866393766621,0.9600052885135192,,,,62.84338042715967,,,,62.90841674804688
2017-03-28,61.12194374412224,62.13659412517909,60.95716908490344,61.642276763916016,263300,0.0,0,0.003813199207915119,0.9636659799192733,,,,62.84338042715967,,,,62.08456802368164
2017-03-29,61.40813529726866,62.31004913898487,61.10460819101674,61.97183227539063,208800,0.0,0,0.005346257938148247,0.9688179868141401,,,,62.661257640559256,,,,62.1799430847168
2017-03-30,62.049862692818,62.59621127987759,61.8590724069391,62.24064636230469,314100,0.0,0,0.004337681766766188,0.9730204109308589,,,,62.60488725396375,,,,62.119232177734375
2017-03-31,62.25799701278114,63.0384997512558,62.24932292224462,62.58753967285156,310100,0.0,0,0.00557342075992584,0.9784434630889726,,,,62.3057026245192,,,,61.49485778808594
2017-04-03,62.708946940596526,62.91708540338767,59.04059420109803,60.03790283203125,853300,0.0,0,-0.04073713161033976,0.9385844829598404,,,,61.039546976176915,,,,61.57288360595703
2017-04-04,59.691015942288914,60.10727966250631,59.01458243464125,59.52624130249024,539800,0.0,0,-0.00852230849855784,0.9305855764440972,,,,61.02654109294852,,,,61.15662384033203
2017-04-05,59.97721582371465,60.56692179991924,58.91052737813383,58.94521713256836,443000,0.0,0,-0.009760807287820028,0.9215023099676015,,,,60.97451356469482,,,,60.26338195800781
2017-04-06,58.94521741927255,59.54360410748894,58.286125314599005,59.370155334472656,389100,0.0,0,0.007209036162316718,0.9281454534438164,,,,60.6623125329274,,,,60.19401931762695
2017-04-07,59.07530723468708,59.78643072192917,59.07530723468708,59.40485000610352,180200,0.0,0,0.000584378993711665,0.928687842149918,,,,60.6623125329274,,,,59.448204040527344
2017-04-10,59.44820351090303,60.037916052550095,59.01459154252706,59.43952941894531,168100,0.0,0,0.000583780833353309,0.9292299923123333,,,,60.6623125329274,,,,58.3034782409668
2017-04-11,59.27472948097398,60.159301224489845,59.08393923761211,60.15062713623047,264400,0.0,0,0.011963380670011015,0.9403467244403572,,,,60.6623125329274,,,,58.39057540893555
2017-04-12,60.14196662815478,60.15064071837279,59.135990503809786,59.54358673095703,352100,0.0,0,-0.010092004592048509,0.9308567409791874,,,,60.6623125329274,,,,58.92194747924805
2017-04-13,59.35279752775054,59.59561912714853,58.84980614820193,58.91918563842773,306400,0.0,0,-0.010486454155854141,0.9210953544392413,,,,60.60160535899334,,,,59.36621475219727
2017-04-17,58.95388919174332,59.977213754884296,58.84114583962149,59.95986557006836,231000,0.0,0,0.01766283631323451,0.9373645109135823,,,,59.426523557259124,,,,59.36621475219727
2017-04-18,59.76906464067991,60.41081503723332,59.52624302745115,60.26338195800781,172000,0.0,0,0.005061992468691656,0.9421094430082457,,,,59.426523557259124,61.663962673432685,,,59.017765045166016
2017-04-19,60.497549508253776,60.99186693516521,60.497549508253776,60.73169708251953,205400,0.0,0,0.007771139111277359,0.9494307065479108,,,,59.63899612488211,61.663962673432685,,,59.16587448120117
2017-04-20,61.05255774012183,61.74633282047766,60.79238794974301,61.56421661376953,191200,0.0,0,0.013708155234305464,0.962445650057486,,,,60.293739330049576,61.663962673432685,,,59.32266616821289
