Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,15.896410034821422,15.896410034821422,15.154579027664878,15.707167625427246,3960,0.0,0.0,,,,,,,,,,15.088159561157228
2017-03-14,15.74501737785836,16.61553309634772,15.707167625427244,15.707167625427246,4290,0.0,0.0,0.0,1.0,,,,,,,,15.354864120483398
2017-03-15,15.215135137535892,16.28246575701021,15.215135137535892,15.707167625427246,15510,0.0,0.0,0.0,1.0,,,,,,,,15.316762924194336
2017-03-16,15.707167625427244,16.237048277559364,15.540633161663315,15.707167625427246,5280,0.0,0.0,0.0,1.0,,,,,,,,15.621576309204102
2017-03-17,15.782867431640623,15.782867431640623,15.782867431640623,15.782867431640623,2200,0.0,0.0,0.004819443455281736,1.0048194434552817,,,,,,,,15.880663871765137
2017-03-20,16.577686348019608,16.65338267571449,16.411151885986328,16.411151885986328,3190,0.0,0.0,0.03980800428483322,1.0448193001658332,,,,,,,,15.69778060913086
2017-03-21,16.388445051756193,16.388445051756193,15.972110416288508,16.009960174560547,2090,0.0,0.0,-0.024446285928799605,1.019277348810051,,,,,,,,16.002588272094727
2017-03-22,15.828285519666178,16.350596939022573,15.782866444856664,15.866133689880373,4840,0.0,0.0,-0.008983562926578093,1.0101206066073802,,,,,,,,15.850184440612791
2017-03-23,15.80557581202794,16.554979420979272,15.790437179381554,16.305177688598633,990,0.0,0.0,0.02767176977704966,1.0380724314804735,,,,15.903980851689685,,,,15.659679412841797
2017-03-24,15.972108763251946,16.237049102783203,15.820714510404146,16.237049102783203,1100,0.0,0.0,-0.0041783405931888895,1.0337350113013484,,,,15.93425890662519,,,,15.773982048034668
2017-03-27,15.89641120093543,16.108364747888846,15.89641120093543,16.085655212402344,12980,0.0,0.0,-0.009323978108491948,1.024096488685993,,,,15.93425890662519,,,,15.278664588928224
2017-03-28,15.896409970900573,16.12350213181271,15.896409970900573,15.972107887268066,7480,0.0,0.0,-0.007058918249517765,1.0168674752927402,,,,16.097007918688902,,,,15.354864120483398
2017-03-29,16.131072432505853,16.131072432505853,15.896410942077637,15.896410942077637,8910,0.0,0.0,-0.004739320929003421,1.0120482139850624,,,,16.218124560285577,,,,15.316762924194336
2017-03-30,16.274897964547694,16.274897964547694,15.858563395002342,15.972107887268066,6270,0.0,0.0,0.004761889049436974,1.01686747529274,,,,16.218124560285577,,,,15.438690185546877
2017-03-31,15.918766500563963,16.15499377359561,15.850184440612791,15.850184440612791,2200,0.127273,0.0,-0.007633522608024967,1.0091051944307277,,,,16.16892293291797,,,,15.438690185546877
2017-04-03,15.949250211798102,16.078794479370117,15.949250211798102,16.078794479370117,770,0.0,0.0,0.014423178456621555,1.0236596987315059,,,,16.16892293291797,,,,15.202459335327148
2017-04-04,16.0787950099245,16.139757208299237,16.0787950099245,16.116897583007812,1980,0.0,0.0,0.0023697736597469987,1.0260855405221043,,,,16.172708300180414,,,,15.370107650756836
2017-04-05,16.11689057009107,16.11689057009107,15.888280027462551,15.979724884033203,2200,0.0,0.0,-0.008511110669291111,1.0173524129305613,,,,16.04780623747592,,,,15.240562438964844
2017-04-06,15.9797248840332,15.9797248840332,15.9797248840332,15.979724884033203,0,0.0,0.0,0.0,1.0173524129305613,,,,16.062541202580242,,,,15.278664588928224
2017-04-07,15.9797248840332,15.9797248840332,15.9797248840332,15.979724884033203,0,0.0,0.0,0.0,1.0173524129305613,,,,16.062541202580242,,,,15.370107650756836
2017-04-10,16.15499712128603,16.15499712128603,15.621578679531304,15.812085151672363,2420,0.0,0.0,-0.010490777130233608,1.0066795955036014,,,,15.948238322039499,,,,14.897647857666016
2017-04-11,15.926387948363775,16.7646188930145,15.73587989807129,15.735879898071287,1870,0.0,0.0,-0.004819431015587239,1.0018279726382726,,,,16.193098786272902,,,,14.326127052307127
2017-04-12,15.773980008880033,15.96448802947998,15.583471988280085,15.96448802947998,11990,0.0,0.0,0.014527826399889587,1.0163823555073148,,,,16.17404544064729,,,,15.621576309204102
2017-04-13,15.96449051770146,15.96449051770146,15.39296796562265,15.735879898071287,7480,0.0,0.0,-0.014319790962700862,1.0018279726382726,,,,16.078793429318576,,,,15.408207893371582
2017-04-17,15.659675859257009,15.659675859257009,15.392965903614334,15.54537296295166,4510,0.0,0.0,-0.012106532100755074,0.989699310128093,,,,16.078792398314416,,,,15.050054550170898
2017-04-18,15.621576239827611,15.621576239827611,15.126258850097656,15.126258850097656,4290,0.0,0.0,-0.02696069845688831,0.963016325464739,,,,15.945438871556078,15.945438871556078,,,14.935750007629396
2017-04-19,15.621579634313091,15.621579634313091,15.050056985361152,15.088159561157228,2310,0.0,0.0,-0.0025187516171708557,0.9605907265376128,,,,15.907337939187826,15.907337939187826,,,14.973851203918455
2017-04-20,14.745240711993787,15.56823175387534,14.455671151789613,15.354864120483398,4400,0.0,0.0,0.017676414293282816,0.9775705261861771,,,,15.610145022402056,15.610145022402056,,,14.973851203918455
2017-04-21,15.316762924194336,15.43106902220295,14.554735594124327,15.316762924194336,14300,0.0,0.0,-0.002481376324147022,0.9751448058273148,,,,15.610145022402056,15.610145022402056,,,15.088159561157228
2017-04-24,15.0500537819028,15.659677278091332,15.0500537819028,15.621576309204102,9570,0.0,0.0,0.019900640005877657,0.9945508115616857,15.821789042154949,16.43523798247568,15.208340101834215,15.610145022402056,15.610145022402056,,,15.392969131469728
2017-04-25,15.964487268931896,15.964487268931896,14.958609700527424,15.880663871765137,3080,0.0,0.0,0.016585238098435928,1.011045673572429,15.827572250366211,16.439867498755167,15.215277001977256,15.210080834745536,15.610145022402056,,,15.050054550170898
2017-04-26,15.773982550610874,15.773982550610874,15.545375127372177,15.69778060913086,2420,0.0,0.0,-0.01151609681503507,0.9994023737111465,15.827259349822999,16.4398082852157,15.214710414430295,15.210080834745536,15.610145022402056,,,15.316762924194336
2017-04-27,15.819701713432917,16.002588272094727,15.75111965363436,16.002588272094727,1650,0.0,0.0,0.019417245695647622,1.0188080151503092,15.837106704711914,16.451103844304622,15.223109565119204,15.22912971194217,15.610145022402056,,,14.783344268798828
2017-04-28,16.002588307704958,16.002588307704958,15.431069009713877,15.850184440612791,5170,0.0,0.0,-0.009523698847373141,1.0091051944307277,15.841873931884766,16.45399173013945,15.229756133630083,15.229129729747285,15.610145022402056,,,14.783344268798828
2017-05-01,15.583475865880583,15.888286856127843,15.469171344838164,15.659679412841797,9130,0.0,0.0,-0.012019104792425295,0.996976653352284,15.837767664591471,16.45303772793785,15.222497601245092,15.229129729747285,15.610145022402056,,,15.202459335327148
2017-05-02,15.69778010898253,15.773982048034666,15.24056207947529,15.773982048034668,7480,0.0,0.0,0.00729916827665944,1.0042537537130032,15.816528669993083,16.394241212312256,15.238816127673912,15.229129729747285,15.610145022402056,,,15.164359092712402
2017-05-03,15.629196385054872,15.629196385054872,15.240562020750367,15.278664588928224,11000,0.0,0.0,-0.031400914340976915,0.9727192676160566,15.792152150472004,16.396103210015607,15.188201090928402,15.278661950914643,15.610145022402056,,,14.897647857666016
2017-05-04,15.316761558278934,15.606332717281456,15.2405596314667,15.354864120483398,7700,0.0,0.0,0.004987316208930448,0.9775705261861771,15.775109831492106,16.398173582161455,15.152046080822757,15.48059900411619,15.610145022402056,,,15.01195240020752
2017-05-05,15.278663556188947,15.77398092103483,15.24056099058658,15.316762924194336,2310,0.0,0.0,-0.002481376324147022,0.9751448058273148,15.74216267267863,16.35412982360768,15.130195521749583,15.48059900411619,15.610145022402056,,,15.598714828491213
2017-05-08,15.24056226377789,15.62157676004196,15.24056226377789,15.438690185546877,6160,0.0,0.0,0.007960380529226985,0.9829073295527994,15.715550708770753,16.308379400678184,15.122722016863321,15.621573969585828,15.610145022402056,,,15.240562438964844
2017-05-09,15.438690185546877,15.438690185546877,15.438690185546877,15.438690185546877,0,0.0,0.0,0.0,0.9829073295527994,15.693985207875569,16.278456221127136,15.109514194624,15.621573969585828,15.610145022402056,,,14.821447372436523
2017-05-10,15.469167689674684,15.469167689674684,15.164356771450286,15.202459335327148,4620,0.0,0.0,-0.01530122357406194,0.9678676447507278,15.668330256144205,16.268953392834195,15.067707119454216,15.583472539577622,15.610145022402056,,,15.240562438964844
2017-05-11,15.354866303948056,15.545374345665614,15.354866303948056,15.370107650756836,770,0.0,0.0,0.01102771017055848,0.9785410086205,15.65078681310018,16.254454981673344,15.047118644527014,15.526321813789064,15.610145022402056,,,15.469167709350586
2017-05-12,15.804463516205915,15.804463516205915,14.973852448394084,15.240562438964844,4510,0.0,0.0,-0.008428386757955653,0.9702934865413264,15.626401964823405,16.235226694760613,15.017577234886197,15.389157982299999,15.610145022402056,,,15.225317001342772
2017-05-15,15.301524211276618,15.690158575581124,15.240562020750367,15.278664588928224,2310,0.0,0.0,0.0025000488083015693,0.9727192676160569,15.607351303100586,16.222663995453942,14.99203861074723,15.389157982299999,15.610145022402056,,,15.225317001342772
2017-05-16,15.278664366299894,15.545374345665614,15.050053756959684,15.370107650756836,3630,0.0,0.0,0.005985016641760543,0.9785410086205001,15.583728408813476,16.17904815123739,14.988408666389565,15.389157982299999,15.610145022402056,,,15.33962631225586
2017-05-17,15.05005332741106,15.126258460481376,14.897647857666016,14.897647857666016,1430,0.0,0.0,-0.030738873391531252,0.9484617604480933,15.543086751302083,16.15344614283185,14.932727359772317,15.351055686935965,15.610145022402056,,,15.43106746673584
2017-05-18,14.630937994050084,14.85954859855511,14.082278298912769,14.326127052307127,8030,0.0,0.0,-0.03836315711173133,0.9120757729175538,15.487966823577882,16.21693478692685,14.758998860228914,14.943370907559341,15.042433303308863,,,14.897647857666016
2017-05-19,14.516635421085876,15.621576309204103,14.32612737905258,15.621576309204102,6380,0.0,0.0,0.09042564345318649,0.994550811561686,15.476028537750244,16.183953835342436,14.768103240158052,14.943370907559341,15.042433303308863,,,15.126258850097656
2017-05-22,14.783344679633837,15.40820789337158,14.745242113807004,15.408207893371582,1210,0.0,0.0,-0.013658571427699329,0.9809666682634944,15.456977971394856,16.14014453140247,14.773811411387241,14.943370907559341,15.042433303308863,,,15.088159561157228
