Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,4.62094378009335,4.896821094323843,4.51749007501931,4.8623366355896,109100,0.0,0,,,,,,,,,,4.793367385864258
2017-03-14,4.827852249145508,4.896821501216177,4.793367458674506,4.827852249145508,18100,0.0,0,-0.007092142940430146,0.9929078570595699,,,,,,,,4.89682149887085
2017-03-15,4.862336638927795,5.069244378089235,4.827851851298568,4.931305885314941,31800,0.0,0,0.021428500880022572,1.0141843839483522,,,,,,,,4.931305885314941
2017-03-16,4.965790347388033,5.079589686220625,4.965790347388033,5.000275135040283,11300,0.0,0,0.013986001138304394,1.0283687678967044,,,,,,,,4.8623366355896
2017-03-17,5.038208545419821,5.055450940639036,4.8278522445851495,4.965790748596191,45600,0.0,0,-0.006896497795178647,1.0212766249562741,,,,,,,,4.689913749694824
2017-03-20,4.862336965758629,4.865785181656283,4.758882924788403,4.793367385864258,21400,0.0,0,-0.03472223689261911,0.9858156160516479,,,,,,,,4.758882999420166
2017-03-21,4.793367458674506,4.896821501216177,4.793367458674506,4.827852249145508,10300,0.0,0,0.007194287544690647,0.9929078570595699,,,,,,,,4.893373012542725
2017-03-22,4.86233703961651,4.86233703961651,4.793367458674506,4.827852249145508,3200,0.0,0,0.0,0.9929078570595699,,,,,,,,4.827852249145508
2017-03-23,4.827852249145508,4.827852249145508,4.793367458674506,4.827852249145508,11900,0.0,0,0.0,0.9929078570595699,,,,4.798539880619968,,,,4.827852249145508
2017-03-24,4.793367458674506,4.827852249145508,4.793367458674506,4.827852249145508,7600,0.0,0,0.0,0.9929078570595699,,,,4.919236305504514,,,,4.824403285980225
2017-03-27,4.793367461036828,4.845094646768824,4.65542895682751,4.758882999420166,16000,0.0,0,-0.014285700176004501,0.9787234731112177,,,,4.867509321524068,,,,4.655428886413574
2017-03-28,4.551974911991498,4.86233703961651,4.551974911991498,4.827852249145508,17600,0.0,0,0.014492739101538143,0.9929078570595699,,,,4.815782299106061,,,,4.620944023132324
2017-03-29,4.827851847984047,4.896821094323843,4.827851847984047,4.8623366355896,2900,0.0,0,0.007142800704018182,1.0000000000000002,,,,4.803712926315267,,,,4.549216270446777
2017-03-30,5.034760475158691,5.034760475158691,4.9044083713300255,5.034760475158691,1300,0.0,0,0.03546110697211824,1.0354611069721185,,,,4.793367693575094,,,,4.586459636688232
2017-03-31,5.000275675455729,5.172698974609375,5.000275675455729,5.172698974609375,30300,0.0,0,0.027397231731532523,1.0638298748688229,,,,4.862336943300436,,,,4.655428886413574
