Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-11-16,78.0,87.5999984741211,74.87999725341797,84.18000030517578,115000,0,0.0,,,,,,,,,,75.9000015258789
2017-11-17,85.73999786376953,87.30599975585938,80.63400268554688,83.58000183105469,13617,0,0.0,-0.007127565596886876,0.9928724344031131,,,,,,,,79.19999694824219
2017-11-20,83.0999984741211,88.62000274658203,81.05999755859375,86.76000213623047,8350,0,0.0,0.038047382573689115,1.0306486317617185,,,,,,,,79.13999938964844
2017-11-21,86.94000244140625,99.0,84.18000030517578,92.45999908447266,6917,0,0.0,0.06569844176919282,1.098360640880014,,,,,,,,76.55999755859375
2017-11-22,92.94000244140624,100.7519989013672,92.4000015258789,96.95999908447266,6783,0,0.0,0.048669695485165976,1.1518175188045359,,,,,,,,71.94000244140625
2017-11-24,98.81999969482422,100.5,98.4000015258789,99.41999816894533,1917,0,0.0,0.025371277925956726,1.1810406011941117,,,,,,,,76.37999725341797
2017-11-27,102.9000015258789,118.3560028076172,100.26000213623048,103.62000274658205,4867,0,0.0,0.042245067943972536,1.2309337416361472,,,,,,,,76.5
2017-11-28,107.94000244140624,116.0999984741211,106.1999969482422,110.87999725341795,6617,0,0.0,0.07006363939780336,1.3171774394327311,,,,,,,,81.9000015258789
2017-11-29,113.04000091552734,113.94000244140624,97.26000213623048,101.58000183105467,4800,0,0.0,-0.08387441966748965,1.206699946101201,,,,96.61800003051758,,,,89.87999725341797
2017-11-30,99.0,106.0199966430664,99.0,101.27999877929688,4367,0,0.0,-0.002953367260779882,1.2031361179868008,,,,99.49500274658203,,,,86.12999725341797
2017-12-01,100.1999969482422,105.0,98.58000183105467,99.83999633789062,1850,0,0.0,-0.014218033755551418,1.1860298880487414,,,,99.70800018310547,,,,84.0
2017-12-04,99.9000015258789,102.5999984741211,92.16000366210938,97.8000030517578,6783,0,0.0,-0.02043262581089078,1.1617961831457089,,,,101.26800155639648,,,,86.76000213623047
2017-12-05,96.83999633789062,96.83999633789062,89.97599792480469,91.08000183105467,5500,0,0.0,-0.06871166677926133,1.0819672309439832,,,,104.16600036621094,,,,86.12999725341797
2017-12-06,89.0999984741211,92.48400115966795,74.63999938964844,78.9000015258789,7300,0,0.0,-0.13372859091251,0.9372772777363341,,,,96.49800109863281,,,,83.22000122070312
2017-12-07,78.30000305175781,85.79399871826172,73.9800033569336,81.0,7450,0,0.0,0.026615949727609278,0.9622238026413948,,,,96.16800308227539,,,,82.26000213623047
