Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,42.27317724237853,43.52425434195476,42.27317724237853,42.38605880737305,9000,0.0,0,,,,,,,,,,49.18959426879883
2017-03-14,42.38605226793383,43.73119354248047,42.38605226793383,43.73119354248047,1000,0.0,0,0.03173531045244138,1.0317353104524414,,,,,,,,49.24626159667969
2017-03-15,43.702958125737545,43.95693614838282,43.702958125737545,43.891090393066406,1900,0.0,0,0.0036563568847169936,1.0355077029580197,,,,,,,,51.1824836730957
2017-03-16,42.329609298012805,43.759409864900285,42.329609298012805,43.72178268432617,2900,0.0,0,-0.0038574505035987583,1.031513283247764,,,,,,,,49.96408081054688
2017-03-17,43.100952684521246,43.919324204567,42.36724053470959,43.50543594360352,7300,0.0,0,-0.004948259824735124,1.0264090875095886,,,,,,,,50.53077697753906
2017-03-20,43.599494415327214,46.87298722915461,43.599494415327214,45.40555953979492,20700,0.0,0,0.04367554433093246,1.0712380631127856,,,,,,,,50.6818962097168
2017-03-21,46.95764219676957,46.95764219676957,45.45259094238281,45.45259094238281,800,0.0,0,0.0010358071360550003,1.0723476591429715,,,,,,,,49.68072891235352
2017-03-22,45.32090954050417,45.480819702148445,45.32090954050417,45.48081970214844,1100,0.0,0,0.0006210594199438368,1.073013650758137,,,,,,,,49.99241256713867
2017-03-23,45.45259116106194,45.62190987653572,43.95694489992704,45.53725051879883,4900,0.0,0,0.0012407607650863905,1.0743450039963998,,,,44.615409719574046,,,,49.55794906616211
2017-03-24,45.4055604246599,46.87298814261686,44.84116349237244,46.280372619628906,1000,0.0,0,0.016318993623106515,1.0918772332656335,,,,44.643625747391184,,,,49.01958084106445
2017-03-27,47.02349807389796,47.02349807389796,45.518443022481726,46.468509674072266,1100,0.0,0,0.004065158593030915,1.0963158873829781,,,,44.67655368595538,,,,49.32182312011719
2017-03-28,46.64723341396247,46.64723341396247,46.04521282872626,46.468509674072266,2900,0.0,0,0.0,1.0963158873829781,,,,44.67655368595538,,,,50.77634811401367
2017-03-29,46.09223171352772,46.89178939975904,45.15157392345572,46.24273681640625,2000,0.0,0,-0.004858620585200035,1.0909893044446572,,,,44.695369304303775,,,,45.51548385620117
2017-03-30,46.46942550196373,47.225025184316095,45.90272303796185,46.79999923706055,6000,0.2,0,0.01205080968426997,1.104136608920094,,,,45.412259799821655,,,,46.223854064941406
2017-03-31,47.22502543741008,49.586276709280575,47.22502543741008,49.25570297241211,4000,0.0,0,0.052472302892836664,1.1620731994984186,,,,46.77161080460381,,,,46.56387710571289
2017-04-03,48.311206640098256,49.20847931859017,46.75277922474651,47.13058090209961,3100,0.0,0,-0.04314469070724203,1.1119359107268842,,,,46.77161080460381,,,,45.05267333984375
