Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,13.748163223266602,13.840432175443768,13.627502991176003,13.748163223266602,90800,0.0,0,,,,,,,,,,16.258575439453125
2017-03-14,13.74107040824192,13.748168230805538,13.570726728028742,13.670093536376951,82700,0.0,0,-0.00567855397276118,0.9943214460272388,,,,,,,,16.15085792541504
2017-03-15,13.698485554877276,14.024978673570937,13.677193437721485,13.989489555358888,167700,0.0,0,0.023364581824696806,1.017553350812993,,,,,,,,16.237031936645508
2017-03-16,13.96109388443649,14.11724187916656,13.890117030915228,14.053362846374512,126300,0.0,0,0.004565805690255109,1.0221993016922732,,,,,,,,16.165218353271484
2017-03-17,14.003684662565629,14.330177768667474,14.003684662565629,14.209517478942873,386000,0.0,0,0.011111549191135106,1.0335575195161708,,,,,,,,16.237031936645508
2017-03-20,14.28450911954092,14.291651537573925,13.984534373539482,14.04881477355957,143900,0.125,0,-0.01130951178472095,1.0218684885690157,,,,,,,,16.28730010986328
2017-03-21,14.055956122557507,14.191659330309694,13.963106057467174,13.984533309936523,134600,0.0,0,-0.0045755791260075895,1.0171928484431945,,,,,,,,16.12213706970215
2017-03-22,13.998819451123964,14.148806145573896,13.805978247736649,13.977392196655272,119800,0.0,0,-0.0005106436606059361,1.0166734253635232,,,,,,,,16.014413833618164
2017-03-23,13.977390079616786,14.24165406226358,13.96310524546793,14.134520530700684,82100,0.0,0,0.011241605861429083,1.028102467301249,,,,13.950452248348107,,,,15.992870330810549
2017-03-24,14.13452295418621,14.29165206993448,14.120238117588094,14.19880199432373,87900,0.0,0,0.004547834748509949,1.0327781074270705,,,,13.950452248348107,,,,15.856422424316406
2017-03-27,14.09166576119931,14.313076599480285,14.09166576119931,14.234511375427246,93500,0.0,0,0.0025149573265259573,1.0353755002950198,,,,14.00368560319448,,,,14.95875072479248
2017-03-28,14.191664138519409,14.27737045288086,14.10595646188065,14.27737045288086,81800,0.0,0,0.0030109271982177166,1.0384929405492263,,,,14.068078008202061,,,,14.750494956970217
2017-03-29,14.248791709857304,14.51305424177106,14.21307963643902,14.505911827087402,75200,0.0,0,0.01600724551910937,1.0551163520184597,,,,14.159516244753855,,,,14.836679458618164
2017-03-30,14.541624690490076,14.691611320166071,14.455917071906375,14.663043022155762,87700,0.0,0,0.010832217715189829,1.0665456020583806,,,,14.248794783951361,,,,14.772029876708984
2017-03-31,14.70590255940378,14.81303610761683,14.6059114293752,14.76304054260254,168700,0.0,0,0.006819697677738823,1.0738191206239407,,,,14.309507177676739,,,,14.585318565368652
2017-04-03,14.784464724531617,14.784464724531617,14.555911476959352,14.605908393859863,100600,0.0,0,-0.010643616962862978,1.062389801216621,,,,14.309507177676739,,,,14.67149829864502
2017-04-04,14.641617519221102,14.720182732082002,14.555909890438617,14.62733268737793,102600,0.0,0,0.0014668237633936876,1.0639481398230328,,,,14.38807067654238,,,,14.556597709655762
2017-04-05,14.634474365700411,14.777319952379411,14.505913610144608,14.555909156799316,83900,0.0,0,-0.004882881390962379,1.0587530072501419,,,,14.45235093440807,,,,14.49914836883545
2017-04-06,14.57019642033125,14.81303314085983,14.3559293668186,14.784464836120604,92800,0.0,0,0.015701917129272935,1.0753774592303522,,,,14.45235093440807,,,,14.491972923278809
2017-04-07,14.770181882401154,14.948738237145314,14.763039464738162,14.89874267578125,113500,0.0,0,0.0077295891956432605,1.0836896852204574,,,,14.527347349512983,,,,14.333974838256836
2017-04-10,14.91302570844213,15.484406844116428,14.81303458866678,15.362988471984863,565000,0.0,0,0.03116006540325511,1.1174575266887599,,,,14.848743240277724,,,,14.395408630371094
2017-04-11,15.512970618355832,15.74866487629092,15.42726435853022,15.605820655822754,398100,0.0,0,0.01580631166134805,1.1351204086239215,,,,15.05229712155476,,,,14.554388046264648
