Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,70.19999694824219,71.26000213623047,69.83999633789062,70.36000061035156,703900,0,0,,,,,,,,,,66.69000244140625
2017-03-14,70.01000213623047,70.48999786376953,69.62000274658203,70.41000366210938,562400,0,0,0.0007106744076754712,1.0007106744076755,,,,,,,,61.29999923706055
2017-03-15,70.5999984741211,71.0,70.36000061035156,70.62000274658203,664500,0,0,0.0029825177325712993,1.0036953117392697,,,,,,,,60.68000030517578
2017-03-16,70.62999725341797,70.80000305175781,69.5999984741211,69.76000213623047,471700,0,0,-0.0121778614684801,0.9914724492763459,,,,,,,,61.02000045776367
2017-03-17,69.76000213623047,70.72000122070312,69.75,70.55000305175781,856200,0,0,0.011324554061575176,1.0027004326287383,,,,,,,,61.540000915527344
2017-03-20,70.54000091552734,70.69999694824219,69.66999816894531,70.0999984741211,695000,0,0,-0.0063785196055424764,0.9963046882607299,,,,,,,,61.65999984741211
2017-03-21,69.30999755859375,69.76000213623047,68.25,68.27999877929688,890400,0,0,-0.02596290634009224,0.9704377229532218,,,,,,,,61.0099983215332
2017-03-22,68.2699966430664,68.5199966430664,67.37999725341797,67.83999633789062,978400,0,0,-0.006444089766733607,0.9641841351534867,,,,,,,,60.36000061035156
2017-03-23,68.0,68.26000213623047,67.72000122070312,67.80999755859375,545700,0,0,-0.00044219901114761484,0.9637577738823576,,,,69.31999969482422,,,,60.130001068115234
2017-03-24,67.98999786376953,69.68000030517578,67.94000244140625,69.2699966430664,745600,0,0,0.02153073495115665,0.9845081870689354,,,,69.18999862670898,,,,60.810001373291016
2017-03-27,69.41000366210938,69.81999969482422,69.12000274658203,69.66999816894531,738700,0,0,0.0057745278657947985,0.9901932570292681,,,,69.18999862670898,,,,60.43000030517578
2017-03-28,69.51000213623047,69.56999969482422,68.48999786376953,69.38999938964844,460200,0,0,-0.004018929046300523,0.9862137405871423,,,,69.09000015258789,,,,56.04999923706055
2017-03-29,69.41999816894531,69.88999938964844,69.2699966430664,69.37000274658203,384600,0,0,-0.0002881775939227449,0.9859295358842863,,,,69.04999923706055,,,,55.31999969482422
2017-03-30,69.37000274658203,69.83999633789062,69.1500015258789,69.44000244140625,530200,0,0,0.0010090772964206352,0.9869244149948178,,,,69.03999710083008,,,,53.95000076293945
2017-03-31,69.44999694824219,69.55000305175781,68.94000244140625,69.37999725341797,551100,0,0,-0.0008641299809704073,0.9860715840188691,,,,68.6349983215332,,,,54.43000030517578
2017-04-03,69.44000244140625,69.56999969482422,68.56999969482422,68.83000183105469,756000,0,0,-0.007927290921536989,0.9782547077028907,,,,68.6349983215332,,,,55.380001068115234
2017-04-04,68.73999786376953,69.26000213623047,68.58000183105469,68.94000244140625,488500,0,0,0.0015981491707868223,0.9798181046528244,,,,68.80500030517578,,,,55.34000015258789
2017-04-05,68.95999908447266,69.4000015258789,67.94999694824219,68.2699966430664,623000,0,0,-0.009718679643350714,0.9702955663849485,,,,68.91500091552734,,,,55.27000045776367
2017-04-06,68.37000274658203,68.45999908447266,67.45999908447266,68.3499984741211,665700,0,0,0.0011718446607367206,0.9714326020637533,,,,68.67499923706055,,,,56.150001525878906
2017-04-07,68.26000213623047,68.4800033569336,67.37999725341797,67.87000274658203,386000,0,0,-0.007022615043960845,0.9646106048583063,,,,68.6349983215332,,,,55.88999938964844
2017-04-10,67.91000366210938,68.55000305175781,67.75,68.23999786376953,375200,0,0,0.005451526480248159,0.9698692051138196,,,,68.6349983215332,,,,55.18999862670898
2017-04-11,68.08000183105469,68.51000213623047,67.86000061035156,68.37999725341797,468100,0,0,0.00205157376950571,0.9718589633348824,,,,68.6099967956543,,,,55.43000030517578
2017-04-12,68.51000213623047,68.5199966430664,67.61000061035156,67.94000244140625,369000,0,0,-0.006434554397261594,0.9656054839688378,,,,68.4749984741211,,,,54.70000076293945
2017-04-13,68.06999969482422,68.29000091552734,67.4000015258789,67.86000061035156,461400,0,0,-0.001177536476005936,0.9644684482900332,,,,68.4749984741211,,,,54.13999938964844
2017-04-17,67.80000305175781,68.13999938964844,67.56999969482422,67.98999786376953,407700,0,0,0.0019156683207890435,0.9663160499428229,,,,68.38999938964844,,,,54.470001220703125
2017-04-18,67.75,67.97000122070312,66.75,67.1500015258789,544700,0,0,-0.012354704578366293,0.9543775006164456,,,,68.07500076293945,69.00500106811523,,,55.0
2017-04-19,67.30000305175781,67.41000366210938,66.52999877929688,66.69000244140625,1274100,0,0,-0.006850321281011151,0.9478397081138544,,,,67.54000091552734,68.76499938964844,,,55.380001068115234
