Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,318.35069664546734,322.04006767054574,317.1474304199219,317.1474304199219,10900,0.0,0,,,,,,,,,,297.447509765625
2017-03-14,315.61598340110834,317.24685237917936,305.85055640206417,306.2384033203125,7800,0.0,0,-0.03439733717900595,0.965602662820994,,,,,,,,308.8238830566406
2017-03-15,317.1673357033239,317.1673357033239,303.37442994091595,307.08367919921875,12400,0.0,0,0.002760189021826065,0.9682679086903586,,,,,,,,311.21063232421875
2017-03-16,301.355694029798,313.94533263340566,301.355694029798,312.8514404296875,10000,0.0,0,0.018782376339600004,0.9864542809489384,,,,,,,,315.4369812011719
2017-03-17,312.0658249319767,316.7098821771485,309.53993388939665,314.8502502441406,19700,0.0,0,0.006389006269901909,0.9927567435348927,,,,,,,,312.0061340332031
2017-03-20,313.5077457760166,315.66566758487943,312.9707386822716,313.7961120605469,4200,0.0,0,-0.003348062079596148,0.9894329323276002,,,,,,,,313.1497802734375
2017-03-21,315.3872175838501,315.3872175838501,302.06170324683205,302.2904357910156,6400,0.0,0,-0.03666608930868853,0.9531542960659188,,,,,,,,305.0749206542969
2017-03-22,302.7578702933312,302.7578702933312,298.33259138198093,298.5911560058594,6300,0.0,0,-0.01223750190930184,0.9414900685479529,,,,,,,,304.5378723144531
2017-03-23,302.5689096588137,303.3047869715946,298.87950826839915,300.3413391113281,6700,0.0,0,0.005861470007619385,0.9470085843472182,,,,310.1863295262633,,,,309.3609313964844
2017-03-24,298.5811372925641,302.9069650015309,294.9514309521037,295.64752197265625,4600,0.0,0,-0.015628275323537832,0.9322084734572861,,,,306.0991416656415,,,,312.4834899902344
2017-03-27,290.5759438651546,299.74469966673024,290.5759438651546,297.5569152832031,5800,0.0,0,0.006458343698627189,0.9382289961776458,,,,303.8716397842393,,,,308.9134521484375
2017-03-28,297.3381453252382,302.3501412890189,297.3381453252382,299.9336242675781,6900,0.0,0,0.007987409676273094,0.945723015540275,,,,303.64291302115157,,,,305.6815185546875
2017-03-29,298.94910898649493,302.41970138847825,298.4717963133715,300.81866455078125,3800,0.0,0,0.0029507871462040036,0.9485136428584006,,,,303.64291302115157,,,,301.8130798339844
2017-03-30,302.101503760018,304.9953332394046,298.3325605805885,304.1003112792969,7200,0.0,0,0.010909052912046358,0.9588610283761407,,,,303.120805725017,,,,302.389892578125
2017-03-31,302.2009635165987,304.05061088332513,302.0418491708655,302.4694519042969,9400,0.0,0,-0.005362899393753562,0.9537187531483684,,,,302.98158072450235,,,,307.9488525390625
2017-04-03,301.8628450680573,302.3103560896109,297.33814628550545,300.32147216796875,9300,0.0,0,-0.00710147660467797,0.9469459417354427,,,,297.7856385522796,,,,311.160888671875
2017-04-04,300.35128995150416,305.24395751953125,300.35128995150416,305.24395751953125,5000,0.0,0,0.01639072063688274,0.9624670681246581,,,,297.90995069234293,,,,311.8569641113281
