Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,27.17996270396041,27.357671152836016,27.133198167707583,27.292200088500977,155200,0.0,0,,,,,,,,,,27.59149169921875
2017-03-14,27.170599528262564,27.18930604952076,26.85259580268145,27.08642196655273,116900,0.0,0,-0.007539814352854113,0.9924601856471459,,,,,,,,27.656965255737305
2017-03-15,27.273487423520788,27.37637152086996,26.95548365348908,27.13319206237793,231400,0.0,0,0.0017266989299269397,0.9941738655876979,,,,,,,,27.58213806152344
2017-03-16,27.31090565480031,27.507318840888523,27.17060848307714,27.217374801635746,213400,0.0,0,0.00310257411160042,0.9972583636855,,,,,,,,27.806612014770508
2017-03-17,27.114487632136537,27.17060542413633,26.899367942843643,27.039663314819336,680800,0.0,0,-0.006529339736532136,0.9907469250238993,,,,,,,,28.012378692626957
2017-03-20,27.067723609772592,27.067723609772592,26.51589359024033,26.65618896484375,368400,0.0,0,-0.014181920296523098,0.976696231099185,,,,,,,,28.13397026062012
2017-03-21,26.740364114244272,26.740364114244272,25.926648161231476,26.00147247314453,390700,0.0,0,-0.024561518998935328,0.9527070880628539,,,,,,,,27.965612411499023
2017-03-22,25.96406217992002,26.17918186171902,25.68346966179089,26.07629776000977,224200,0.0,0,0.002877732672352362,0.9554487243773541,,,,,,,,27.797260284423828
2017-03-23,26.06694650721676,26.441068084007583,26.020180195147656,26.32883071899414,246800,0.0,0,0.009684386998052075,0.9647016595810195,,,,26.595394251339705,,,,27.900146484375
2017-03-24,26.459772237807417,26.469123715430865,26.16047321924217,26.21659278869629,302000,0.0,0,-0.004262928783118403,0.9605892051092695,,,,26.595394251339705,,,,27.89078521728516
2017-03-27,25.90794421492492,26.46912567948889,25.69282275062621,26.36624336242676,293900,0.0,0,0.005708238859894799,0.9660724777382697,,,,26.595394251339705,,,,27.84402275085449
2017-03-28,26.31947711888442,26.52524532144353,26.207241539263425,26.469125747680664,253700,0.0,0,0.0039020494440447084,0.9698421403129351,,,,26.595394251339705,,,,27.86272621154785
2017-03-29,26.40365286164198,26.82454071586779,26.40365286164198,26.815187454223636,292800,0.0,0,0.013074164588654513,0.9825220160803995,,,,26.42703754296361,,,,28.07785415649414
2017-03-30,28.264910860375984,28.71385852727334,27.25478173177357,27.451196670532227,1550600,0.0,0,0.02371824613921958,1.0058257150949967,,,,27.198664094532116,,,,28.13397026062012
2017-03-31,27.357666386134305,27.44184396388476,27.0209560751325,27.170604705810547,661500,0.0,0,-0.010221483897016603,0.995544683744948,,,,27.198664094532116,,,,28.096555709838867
2017-04-03,27.236077357626534,27.647610197218683,27.086426944012945,27.264135360717773,512100,0.0,0,0.003442347195431461,0.9989716941949641,,,,27.198664094532116,,,,28.246206283569336
2017-04-04,27.12384114489636,27.55408052744926,27.011603775909432,27.24542999267578,528300,0.0,0,-0.0006860796351878529,0.9982863200594478,,,,27.203340638949776,,,,27.81596565246582
2017-04-05,27.357664888237007,27.72243318254877,27.292193838894107,27.329605102539062,525500,0.0,0,0.003089512989367771,1.0013705386123797,,,,27.203340638949776,,,,27.54472923278809
2017-04-06,27.37637265163466,27.89078959172359,27.254782025390263,27.806612014770508,460200,0.0,0,0.017453853081365267,1.0188483128733277,,,,27.203340638949776,,,,27.95625877380371
2017-04-07,27.694378864839457,27.937558354713605,27.62890780678729,27.76920318603516,663200,0.0,0,-0.001345321347148598,1.0174776344885128,,,,27.460550033268383,,,,28.021732330322266
2017-04-10,27.76919839275282,27.984318056064257,27.66631429988551,27.694374084472656,462400,0.0,0,-0.0026946794641963256,1.0147358584015775,,,,27.55875569445766,,,,27.189313888549805
2017-04-11,27.647604787543308,27.89078420914912,27.59148700838875,27.86272621154785,401700,0.0,0,0.006078928758660229,1.0209043653936587,,,,27.862731151591387,,,,27.24542999267578
2017-04-12,27.825317068288985,27.91884790261991,27.43248899126093,27.46990203857422,271400,0.0,0,-0.014098554821632137,1.0065110892305127,,,,27.497960915986845,,,,27.095779418945312
2017-04-13,27.42313702963709,27.55407913353733,27.198664086971377,27.208017349243164,346800,0.0,0,-0.009533513769481528,0.9969155019021978,,,,27.497960915986845,,,,27.24542999267578
2017-04-17,27.273487923359024,27.59149169921875,27.105132773321248,27.59149169921875,428700,0.0,0,0.014094167357117326,1.010966195826912,,,,27.497960915986845,,,,27.28284072875977
2017-04-18,27.600849723943423,27.797262910244346,27.367023482755105,27.51667213439941,292200,0.0,0,-0.0027116897351895375,1.0082247691710646,,,,27.544725414692753,27.198664094532116,,,27.292200088500977
2017-04-19,27.535373910523603,27.815964637951677,27.497960862091947,27.59149169921875,342900,0.0,0,0.002719062990389931,1.010966195826912,,,,27.544725414692753,27.198664094532116,,,27.40443229675293
2017-04-20,27.741142838382665,27.750496101337983,27.572787673091945,27.656965255737305,327800,0.0,0,0.002372961825779285,1.0133651800167627,,,,27.544725414692753,27.198664094532116,,,27.310901641845703
2017-04-21,27.656962373415528,27.76919973322981,27.544726797553555,27.58213806152344,517800,0.0,0,-0.002705546090178479,1.0106234738160453,,,,27.544725414692753,27.198664094532116,,,27.597389221191406
2017-04-24,27.834671801738995,27.909496116369247,27.619552120171072,27.806612014770508,380900,0.0,0,0.00813838117793364,1.0188483128733277,27.15719896952311,28.23445064201769,26.079947297028532,27.51199033797058,27.198664094532116,,,27.428316116333008
2017-04-25,27.85337680970165,28.1059077428576,27.74113945189168,28.012378692626957,465100,0.0,0,0.007399919046130021,1.0263877079088763,27.181204922993977,28.300421399138333,26.06198844684962,27.605520258089424,27.198664094532116,,,27.681934356689453
2017-04-26,27.96561509953094,28.246207629330385,27.75984867150664,28.13397026062012,404000,0.0,0,0.004340637020774141,1.0308428843914932,27.216123199462892,28.38525115777287,26.046995241152914,27.675670201325815,27.198664094532116,,,27.89798164367676
2017-04-27,28.143320818228904,28.227498390682413,27.95625914967616,27.965612411499023,223900,0.0,0,-0.005984148257835886,1.0246741677407594,27.243870544433594,28.442745748229044,26.044995340638145,27.675670201325815,27.198664094532116,,,27.832225799560547
2017-04-28,27.900144391692763,27.900144391692763,27.591493853838436,27.797260284423828,204400,0.0,0,-0.0060199692607472155,1.0185056607486782,27.26320006052653,28.47822732307915,26.04817279797391,27.806615556042743,27.203340638949776,,,27.597389221191406
2017-05-01,27.91885301145473,28.05914839664744,27.741144572102563,27.900146484375,317400,0.0,0,0.003701307211517735,1.0222754630957789,27.29188283284505,28.52482453295528,26.058941132734823,27.872084245711164,27.203340638949776,,,27.48467445373535
2017-05-02,27.91884499985269,27.965609520179832,27.778549654919185,27.89078521728516,354600,0.0,0,-0.0003355275247419742,1.0219324615400418,27.333036041259767,28.56079730370657,26.105274778812966,27.895467213441968,27.203340638949776,,,27.822832107543945
2017-05-03,27.778551703986228,27.928200320814323,27.750491919348875,27.84402275085449,214600,0.0,0,-0.0016766278204921603,1.0202190611443598,27.394454383850096,28.531168809607678,26.257739958092515,27.895467213441968,27.460550033268383,,,27.41892433166504
2017-05-04,27.984315030374734,28.133963630754923,27.815959908959023,27.86272621154785,150600,0.0,0,0.0006717226480066341,1.0209043653936585,27.45400199890137,28.491742739256118,26.41626125854662,27.91885074158441,27.55875569445766,,,27.3719539642334
2017-05-05,27.97497004431959,28.105912162394425,27.713084024217363,28.07785415649414,178500,0.0,0,0.007720994109224222,1.0287867619849442,27.512302780151366,28.485568811099526,26.539036749203206,27.91885074158441,27.862731151591387,,,27.72890281677246
2017-05-08,27.99367488769662,28.23685436660849,27.93755709531771,28.13397026062012,156100,0.0,0,0.00199858948668985,1.030842884391493,27.57621536254883,28.447886935693152,26.704543789404507,27.91885074158441,27.62890570261991,,,27.48467445373535
2017-05-09,28.1620267572876,28.1620267572876,27.928200568426565,28.096555709838867,180700,0.0,0,-0.0013298709863791558,1.0294719963480252,27.633892440795897,28.40104215851422,26.866742723077575,27.914174110223463,27.62890570261991,,,27.362564086914062
2017-05-10,28.021731556843665,28.292970810998305,27.87208292832813,28.246206283569336,332600,0.0,0,0.005326296051229695,1.0349552689770252,27.693128458658855,28.359853457391086,27.026403459926623,27.94223233241837,27.652287293453867,,,27.46588706970215
2017-05-11,28.21814701801294,28.24620680536009,27.806612390016767,27.81596565246582,251500,0.0,0,-0.015231802344861545,1.0191910348841942,27.726487731933595,28.309577823150942,27.14339764071625,28.003027417607832,27.69905179215978,,,27.7664737701416
