Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,5.238680839538574,5.3366007634308446,5.238680839538574,5.238680839538574,53206,0.0,0.0,,,,,,,,,,5.238680839538574
2017-03-14,5.287641270279776,5.287641270279776,5.140761852264404,5.140761852264404,58216,0.0,0.0,-0.018691535192434938,0.9813084648075651,,,,,,,,5.140761852264404
2017-03-15,5.140762100170138,5.287641525268555,5.140762100170138,5.287641525268555,50902,0.0,0.0,0.02857157698123136,1.0093459951521484,,,,,,,,5.09180212020874
2017-03-16,5.238680839538574,5.287641269334015,5.238680839538574,5.238680839538574,48797,0.0,0.0,-0.009259456318286174,1.0,,,,,,,,5.09180212020874
2017-03-17,5.287642231158789,5.483479775319752,5.23868179245742,5.336601734161377,103006,0.0,0.0,0.018691899281924496,1.0186918992819245,,,,,,,,5.238680839538574
2017-03-20,5.287641979055483,5.434520013211031,5.238681542688441,5.385560512542725,78958,0.0,0.0,0.009174148797341575,1.0280375303445835,,,,,,,,5.140761852264404
2017-03-21,5.385560037570965,5.48347903027175,5.140762087969676,5.189721584320068,46894,0.0,0.0,-0.03636370397594757,0.9906542779149689,,,,,,,,5.189721584320068
2017-03-22,5.189721584320068,5.238681080670461,5.150554174379485,5.189721584320068,72645,0.0,0.0,0.0,0.9906542779149689,,,,,,,,5.140761852264404
2017-03-23,5.189721584320068,5.287641512719507,5.140762087969676,5.189721584320068,246592,0.0,0.0,0.0,0.9906542779149689,,,,5.312120813792078,,,,5.238680839538574
2017-03-24,5.140762786452244,5.53244021402112,5.140762786452244,5.336601734161377,47896,0.0,0.0,0.02830212516314634,1.0186918992819247,,,,5.336601033142762,,,,5.189721584320068
2017-03-27,5.336601479723788,5.444312100484439,5.238681542688441,5.385560512542725,64629,0.0,0.0,0.009174148797341575,1.0280375303445837,,,,5.3366011509953974,,,,5.434519290924072
2017-03-28,5.336601021735142,5.5324394754508175,5.238681093103311,5.287641525268555,52004,0.0,0.0,-0.018181763448042454,1.0093459951521486,,,,5.3366011509953974,,,,5.336601734161377
