Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,35.0,35.65999984741211,35.0,35.619998931884766,143600,0,0,,,,,,,,,,35.79999923706055
2017-03-14,35.599998474121094,35.599998474121094,34.91999816894531,35.4900016784668,191600,0,0,-0.003649558038071765,0.9963504419619282,,,,,,,,35.95000076293945
2017-03-15,35.66999816894531,36.47999954223633,35.29999923706055,36.45000076293945,422200,0,0,0.027049846127652488,1.023301568106217,,,,,,,,36.15999984741211
2017-03-16,36.5,36.68000030517578,36.16999816894531,36.2400016784668,458000,0,0,-0.005761291634489463,1.0174060293423266,,,,,,,,36.47999954223633
2017-03-17,36.20000076293945,36.20000076293945,35.83000183105469,36.040000915527344,230400,0,0,-0.005518784593718462,1.011791184622036,,,,,,,,37.16999816894531
2017-03-20,36.04999923706055,36.04999923706055,35.72999954223633,35.83000183105469,224100,0,0,-0.005826833494395944,1.0058956458581458,,,,,,,,38.13999938964844
2017-03-21,36.02000045776367,36.18999862670898,34.83000183105469,34.91999816894531,456200,0,0,-0.025397812324995606,0.9803480970261104,,,,,,,,38.9900016784668
2017-03-22,35.0099983215332,35.20000076293945,34.70000076293945,34.880001068115234,226900,0,0,-0.0011453924091453516,0.9792252137574565,,,,,,,,38.4900016784668
2017-03-23,34.5,34.83000183105469,33.13999938964844,33.38999938964844,1077800,0,0,-0.04271793672130497,0.9373947330402591,,,,34.90999984741211,,,,39.41999816894531
2017-03-24,33.45000076293945,33.75,33.09000015258789,33.52000045776367,350000,0,0,0.0038934133121169,0.9410443981725863,,,,34.885000228881836,,,,39.27999877929688
2017-03-27,32.66999816894531,33.84000015258789,32.630001068115234,33.7400016784668,245500,0,0,0.006563282150915617,0.9472207380743316,,,,34.65500068664551,,,,38.970001220703125
2017-03-28,33.650001525878906,33.720001220703125,32.7599983215332,33.099998474121094,549700,0,0,-0.01896867731201568,0.9292532135505502,,,,34.65500068664551,,,,39.70000076293945
2017-03-29,33.060001373291016,33.88999938964844,32.849998474121094,33.68000030517578,318600,0,0,0.017522714736925238,0.9455362525299676,,,,34.415000915527344,,,,43.810001373291016
2017-03-30,33.630001068115234,33.65999984741211,33.09000015258789,33.5,338000,0,0,-0.0053444270648691505,0.9404829029911316,,,,34.40999984741211,,,,43.619998931884766
2017-03-31,33.290000915527344,33.849998474121094,33.11000061035156,33.810001373291016,258200,0,0,0.009253772337045163,0.9491859176622949,,,,34.40999984741211,,,,42.68999862670898
2017-04-03,33.810001373291016,34.16999816894531,33.7599983215332,34.040000915527344,513700,0,0,0.006802707272825614,0.9556429516076398,,,,33.915000915527344,,,,43.130001068115234
2017-04-04,34.0,34.130001068115234,33.7400016784668,34.04999923706055,440400,0,0,0.00029372271634220404,0.9559236456512392,,,,33.73000144958496,,,,43.459999084472656
2017-04-05,34.2599983215332,34.2599983215332,33.470001220703125,33.4900016784668,352000,0,0,-0.01644633101736581,0.9402022089475318,,,,33.44499969482422,,,,43.09000015258789
2017-04-06,33.5,33.869998931884766,33.369998931884766,33.75,267500,0,0,0.007763460988429172,0.9475014321179309,,,,33.44499969482422,,,,43.29999923706055
2017-04-07,33.619998931884766,34.25,33.619998931884766,34.15999984741211,263600,0,0,0.012148143627025432,0.9590118156021118,,,,33.5099983215332,,,,44.40999984741211
