Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,35.004045284631665,35.144729577802906,34.608369661906885,34.749053955078125,1802900,0.0,0,,,,,,,,,,34.497779846191406
2017-03-14,34.27423983936671,34.99524719028163,34.27423983936671,34.7138786315918,1601500,0.0,0,-0.0010122670830636782,0.9989877329169363,,,,,,,,35.2210807800293
2017-03-15,34.78885885389136,35.04466010310713,34.427210088212206,34.885887145996094,2167300,0.125,0,0.004955035887224568,1.0039377529844369,,,,,,,,35.10640335083008
2017-03-16,34.99174118041992,35.14169494110438,34.67419857188064,34.99174118041992,1831100,0.0,0,0.003034293896005291,1.0069839951802868,,,,,,,,35.009376525878906
2017-03-17,35.256362035358194,35.27400385067602,34.76240130095573,35.00056076049805,3042700,0.0,0,0.0002520474769360792,1.007237802955587,,,,,,,,34.718292236328125
2017-03-20,35.06230294385487,35.23871771968343,34.409569282738794,34.53306198120117,1385700,0.0,0,-0.013356893979381557,0.993784234409484,,,,,,,,34.744754791259766
2017-03-21,34.64773529406101,34.76240542481406,33.49222485473928,33.54514694213867,2351200,0.0,0,-0.028607803142399968,0.9653542506654769,,,,,,,,34.55952072143555
2017-03-22,33.545137227669294,33.845041307135055,33.33344220971207,33.80976104736328,1712700,0.0,0,0.007888297692689727,0.9729692523736295,,,,,,,,34.18023681640625
2017-03-23,33.60688490315155,34.20669311589132,33.50985997403561,33.86268615722656,1699000,0.0,0,0.0015653795893186828,0.9744923185823299,,,,34.30372303019404,,,,33.01590347290039
2017-03-24,33.79212454212314,33.92443310791759,33.492220415557355,33.77448272705078,1629200,0.0,0,-0.0026047381405670533,0.9719540212724289,,,,34.30372303019404,,,,33.6862678527832
2017-03-27,33.51868295783983,34.00382111715789,33.32462634817968,33.80094528198242,1583300,0.0,0,0.0007835073343831489,0.972715554376779,,,,34.299315099427844,,,,33.23641586303711
2017-03-28,33.88033274312272,34.56834675735834,33.79212702610928,34.48896026611328,2188600,0.0,0,0.020354903639266064,0.9925150857545336,,,,34.299315099427844,,,,32.72481155395508
2017-03-29,34.4624913609101,34.938810199702154,34.42720773622217,34.72711181640625,1895800,0.0,0,0.006905153082476634,0.999368554358336,,,,34.299315099427844,,,,32.9365119934082
