Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,399.0856512610049,407.3414595199191,397.0742579715437,406.3631896972656,50400,1.75,0,,,,,,,,,,412.342529296875
2017-03-14,405.1198461116646,408.1277849970122,403.0536267181705,407.3689575195313,39700,0.0,0,0.0024750465784437736,1.0024750465784438,,,,,,,,414.9665222167969
2017-03-15,407.89920393319096,414.56420163087046,405.7689793876255,411.3185729980469,44400,0.0,0,0.009695425745164243,1.012194468953925,,,,,,,,416.8132629394531
2017-03-16,411.4099493925314,414.0796145019797,409.3254270636747,411.13568115234375,40500,0.0,0,-0.0004446476714388137,1.0117443990402615,,,,,,,,420.1687622070313
2017-03-17,411.8762745276224,415.697894529517,411.8762745276224,414.4910583496094,177500,0.0,0,0.008161240561415317,1.0200014884674937,,,,,,,,423.1308898925781
2017-03-20,407.021565034662,415.0945112692344,403.7302060410824,413.7231140136719,43300,0.0,0,-0.001852740416150911,1.0181116904852758,,,,,,,,423.9537353515625
2017-03-21,415.7069915913633,415.7069915913633,408.82257996493536,409.6362609863281,42300,0.0,0,-0.009878232298156542,1.0080545467011934,,,,,,,,433.04150390625
2017-03-22,409.88325181144114,410.5963773263503,407.6615947728185,410.41351318359375,39100,0.0,0,0.0018974203977795145,1.0099672499601786,,,,,,,,430.3443603515625
2017-03-23,411.4100161147483,413.89681753328375,409.2157861339577,410.2763366699219,45100,0.0,0,-0.00033423975884172563,1.0096296787501138,,,,406.39062478145354,,,,427.4187927246094
2017-03-24,410.5048969020339,411.94942301551833,405.21129587576434,406.546142578125,27400,0.0,0,-0.009091906499101632,1.0004502201121996,,,,409.3803091547669,,,,426.1387939453125
2017-03-27,403.3827001540187,410.9985403460068,400.8867755054849,410.23968505859375,34300,0.0,0,0.009085174088840242,1.0095394845291374,,,,408.2968835484241,,,,423.3228454589844
2017-03-28,409.5906270864743,413.9973900830996,406.75640064917326,410.8248901367188,33300,0.0,0,0.0014264955328284756,1.0109795880940322,,,,408.2968835484241,,,,423.4051513671875
2017-03-29,411.6294535823173,412.15056331677965,407.7895302372877,411.4283142089844,36900,0.0,0,0.0014688108893907703,1.0124645259219764,,,,408.2968835484241,,,,424.0817260742188
2017-03-30,411.6750994611834,413.8144754666722,409.8648453483189,413.6864929199219,28900,0.0,0,0.005488632242725222,1.0180215713635674,,,,408.2968835484241,,,,422.9205932617188
2017-03-31,413.6865243375374,416.65788477656815,412.4156829418326,414.3722229003906,37800,0.0,0,0.001657607855718668,1.0197090519175507,,,,408.7723301410265,,,,423.6611633300781
2017-04-03,414.0065375771675,416.18249237293657,409.8192168626392,412.6625671386719,42900,0.0,0,-0.004125893742954245,1.0155018407206102,,,,408.7723301410265,,,,423.0485534667969
2017-04-04,413.08313550939135,413.6042731503428,405.9153027061971,408.0272521972656,36700,0.0,0,-0.011232700299294684,1.0040950128904136,,,,408.7723301410265,,,,417.5081787109375
