Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,94.40233461980762,94.81683734251502,94.15190685229858,94.48005676269533,3131200,0.0,0,,,,,,,,,,98.1155776977539
2017-03-14,94.367798696518,94.75639626120775,94.22963550493552,94.41960906982422,3630000,0.0,0,-0.0006397931472769125,0.9993602068527231,,,,,,,,98.08966064453124
2017-03-15,94.60959773683577,96.05171694384484,94.55778735886716,95.94808959960938,4973400,0.0,0,0.016188168377766043,1.015538018151294,,,,,,,,97.95150756835938
2017-03-16,95.93081931435952,96.0258094036922,95.44723819651932,95.9739990234375,4580700,0.0,0,0.0002700358489287069,1.015812249822145,,,,,,,,98.72005462646484
2017-03-17,96.26761016208444,96.302146024684,95.7926596976047,96.18988800048828,6444400,0.0,0,0.0022494527606176096,1.0180972714917764,,,,,,,,98.5818862915039
2017-03-20,95.9826202392578,96.2330480157938,95.6890127608614,95.9826202392578,3382100,0.0,0,-0.002154777030506927,1.0159034988763442,,,,,,,,97.86514282226562
2017-03-21,96.31940218106094,96.98432611626646,96.2589545505877,96.51801300048828,5587700,0.0,0,0.005578017769215959,1.0215702266448852,,,,,,,,97.2693099975586
2017-03-22,96.98432976701136,97.04477739976,96.3453109939118,96.73390197753906,3882200,0.0,0,0.002236773948606663,1.0238552483145167,,,,,,,,97.8219757080078
2017-03-23,96.67346520300784,97.0016151790416,96.43167464485572,96.52666473388672,3208400,0.0,0,-0.002142343474374253,1.0216617987045862,,,,95.59834212602928,,,,96.95841979980467
2017-03-24,96.69935621173424,96.93250946036052,96.53528125895828,96.82025146484376,3913200,0.0,0,0.0030415091184019527,1.0247691923812692,,,,95.63720645234775,,,,96.96705627441406
2017-03-27,96.60436666100892,96.96705242228182,96.3453016382156,96.56982421875,3514600,0.0,0,-0.00258651720383829,1.0221186092352115,,,,95.80128237931358,,,,96.53529357910156
2017-03-28,96.55255107259524,97.37291926420887,96.40575063213608,97.10521697998048,3945400,0.0,0,0.0055440999873594965,1.0277853370037524,,,,96.41007873036409,,,,97.5456314086914
2017-03-29,96.76843139308605,97.18293409633296,96.69071584214429,97.08794403076172,2683700,0.0,0,-0.0001778786944302002,1.0276025158898516,,,,96.53096601253515,,,,97.77015686035156
2017-03-30,96.96706802631816,97.19159064298296,96.71664022086478,96.87207794189452,2104900,0.0,0,-0.0022234077672795838,1.025317736474346,,,,96.53096601253515,,,,97.77015686035156
2017-03-31,96.98433226561114,97.1225020516236,96.56983608416982,96.59574127197266,3744400,0.0,0,-0.0028525936037793187,1.0223929216574377,,,,96.81593690739828,,,,97.33837890625
2017-04-03,96.67345683538116,97.02751197081454,96.25032339523952,96.59574127197266,3587100,0.0,0,0.0,1.0223929216574377,,,,96.8116213297242,,,,97.4419937133789
2017-04-04,96.70798342744162,96.9066008151984,96.39710804817696,96.78570556640624,2360700,0.0,0,0.0019665907827004503,1.0244035501534674,,,,96.8116213297242,,,,97.61473846435548
2017-04-05,96.7511858971238,97.2261297467919,96.44894770400802,96.66483306884766,2992000,0.0,0,-0.0012488672459555206,1.0231242061130401,,,,96.8116213297242,,,,97.50247192382812
2017-04-06,96.82026364469957,96.9584268420781,96.21578071481176,96.35395050048828,2740600,0.0,0,-0.003216087572798676,1.0198337490683305,,,,96.79434998951032,,,,98.39189910888672
2017-04-07,96.45756785540524,96.6820904550757,96.23305184403256,96.37985229492188,2799600,0.0,0,0.00026881922639443445,1.020107899987806,,,,96.79434998951032,,,,98.26237487792967
2017-04-10,96.45756900093131,96.84616657285642,96.20714779975684,96.73390197753906,2873200,0.0,0,0.003673482311778109,1.0238552483145162,,,,96.71663877327437,,,,98.2191925048828
2017-04-11,96.46620784360064,96.78572052954644,96.15533241627442,96.48348236083984,3031500,0.0,0,-0.0025887471876960833,1.0212047459198341,,,,96.69073108153316,,,,98.46963500976562
2017-04-12,96.7598036673454,98.24508914410916,96.630271156872,98.10692596435548,6260300,0.0,0,0.016826129859659256,1.0383876695879817,,,,97.20021078019178,,,,98.17603302001952
2017-04-13,97.79605128052695,97.9083092766558,97.27792782319024,97.3038330078125,3257300,0.0,0,-0.008185894610893918,1.0298875375594827,,,,97.20021078019178,,,,99.04821014404295
2017-04-17,97.3556507792208,97.85650634765624,97.30384040603704,97.85650634765624,2917700,0.0,0,0.005679872238942174,1.0357371671932993,,,,97.20021078019178,,,,99.35042572021484
2017-04-18,97.96014469808917,98.97048661857336,97.9256022493164,98.68551635742188,4574200,0.0,0,0.008471690240201335,1.0445116116440245,,,,97.56290951742389,96.56119673543597,,,100.2226333618164
2017-04-19,98.8064068750406,98.86685451040692,97.99468242702127,98.1155776977539,3044700,0.0,0,-0.0057753019967362595,1.0384792416476825,,,,97.56290951742389,96.60006106175445,,,101.49200439453124
2017-04-20,98.02921301241668,98.4178105802656,97.9169550065747,98.08966064453124,2973000,0.0,0,-0.00026414819981501747,1.038204929225456,,,,97.56290951742389,96.76413698872025,,,101.8201675415039
