Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,23.95632209084818,24.79170337311972,23.95632209084818,24.260887145996094,2876600,0.0,0,,,,,,,,,,22.999113082885746
2017-03-14,23.99112928578848,24.03463976577529,23.67786046890385,24.008533477783203,2196300,0.0,0,-0.010401666958602451,0.9895983330413975,,,,,,,,23.36458969116211
2017-03-15,24.24348266392681,24.67857746171585,24.18256965779713,24.635066986083984,3288700,0.0,0,0.026096284010039827,1.0154231721963078,,,,,,,,24.260887145996094
2017-03-16,24.791703406481247,25.00925082316826,24.548049702279968,24.800405502319336,3009800,0.0,0,0.006711510722854808,1.0222381957047386,,,,,,,,25.078866958618164
2017-03-17,24.878725186255988,24.957042396854277,24.50454332667645,24.608966827392575,4263000,0.0,0,-0.0077191751928756824,1.0143473599832447,,,,,,,,25.02665138244629
2017-03-20,24.548048537750525,24.913528246837,24.278290218587056,24.83521270751953,4222800,0.0,0,0.009193635869146677,1.0236729002557607,,,,,,,,24.591554641723636
2017-03-21,24.80040192936073,24.878719120865416,23.860597291059364,23.94761657714844,3223600,0.0,0,-0.03573942131376817,0.9870874231860332,,,,,,,,24.57415580749512
2017-03-22,23.825790043752573,24.156463014637417,23.60824264808014,23.95631980895996,2471400,0.0,0,0.0003634278920192635,0.9874461582874804,,,,,,,,24.487136840820312
2017-03-23,23.98242555003588,24.08684903510936,23.503821921190344,23.52992820739746,3182600,0.0,0,-0.017798710526606976,0.9698708899555114,,,,24.2565363721793,,,,24.46102905273437
2017-03-24,23.651754773684928,23.712667783163443,23.18185156955634,23.190553665161133,2839000,0.0,0,-0.014423101475066757,0.9558823436919698,,,,24.0955511963623,,,,24.66117286682129
2017-03-27,23.042622777241498,23.495121818003536,22.825075353000724,23.15574836730957,2728900,0.0,0,-0.0015008394518777335,0.9544477177592036,,,,23.917163088084493,,,,23.65175437927246
2017-03-28,23.2340654274997,23.49512167105381,22.91209451134486,23.321083068847656,4433100,0.0,0,0.0071401147963543465,0.9612625840311226,,,,23.917163088084493,,,,22.65973854064941
2017-03-29,23.52992796034905,24.85261491227748,23.469013293172008,24.7742977142334,5131600,0.0,0,0.0623133428707241,1.0211620690186523,,,,23.891058874927502,,,,23.442907333374023
2017-03-30,24.756892484586984,24.8874205805131,24.43492163219809,24.45232582092285,4263100,0.0,0,-0.012996206674531385,1.0078908357214937,,,,23.869301799918862,,,,24.008533477783203
