Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,41.614602531694,42.138740339878176,41.460978072432745,41.76823043823242,1020900,0.0,0,,,,,,,,,,43.63003158569336
2017-03-14,41.352527110827246,41.49711623387195,40.403660775391614,41.10853576660156,1811700,0.0,0,-0.015794173339625406,0.9842058266603746,,,,,,,,44.6191520690918
2017-03-15,41.84955058200179,42.93396715497716,41.52422423119869,42.6357536315918,1726200,0.0,0,0.037150869923005425,1.0207699293040982,,,,,,,,44.156341552734375
2017-03-16,42.72612133987796,42.94300672694859,42.01221455350559,42.40079498291016,1103100,0.0,0,-0.00551083606289382,1.0151446335657714,,,,,,,,44.78247833251953
2017-03-17,42.509241374646194,42.59057296766601,42.03028712807328,42.46405792236328,1332500,0.0,0,0.001492022483979838,1.0166592521835431,,,,,,,,45.91678237915039
2017-03-20,42.45501779869343,42.48212717973638,42.01221515436912,42.2742805480957,873400,0.0,0,-0.00446912950746603,1.0121156703205714,,,,,,,,46.40682220458984
2017-03-21,42.45502390221069,42.61768710640618,41.298310847733234,41.3977165222168,1225400,0.0,0,-0.02073516129698849,0.9911292886452647,,,,,,,,46.08013534545898
2017-03-22,41.18899139974266,41.90587488405629,41.16176911555943,41.69716262817383,1633100,0.19,0,0.00723339669704548,0.9982985199680964,,,,,,,,46.161808013916016
2017-03-23,41.66087205295561,42.06922370337736,41.53383008652084,41.81513977050781,879500,0.0,0,0.0028293805836627772,1.0011230864171934,,,,41.673333751170105,,,,45.05472183227539
2017-03-24,41.93310607665919,42.23256511282606,41.21622244004823,41.4249382019043,1011300,0.0,0,-0.009331585897955685,0.9917810203418649,,,,41.673333751170105,,,,45.34510803222656
2017-03-27,41.42493544570037,42.78610523960114,40.726201202768586,42.62276458740234,1807700,0.0,0,0.02891558654016224,1.0204589502644505,,,,41.83460396485859,,,,45.57196044921875
2017-03-28,42.54109452119015,43.12185974960768,42.4321984446365,42.81332778930664,1332600,0.0,0,0.0044709254256263264,1.0250213461309958,,,,41.924030476188136,,,,44.129127502441406
2017-03-29,42.686288642770414,43.23075521490224,42.640917005365104,43.012969970703125,812000,0.0,0,0.0046630848781241685,1.0298011076698939,,,,41.97847820883541,,,,45.35417556762695
2017-03-30,43.022036715166,43.89318448972063,42.88591836092716,43.557430267333984,1632200,0.0,0,0.012658049351200296,1.0428363809127001,,,,42.30969284624461,,,,45.02750015258789
2017-03-31,43.33057295620613,44.10190114250075,43.29427426325174,43.93856048583984,1395300,0.0,0,0.008750062071308129,1.0519612639759046,,,,42.41405117263467,,,,44.5919189453125
2017-04-03,43.938557617224966,44.19264498968329,43.08555915828957,43.69355010986328,1622600,0.0,0,-0.005576203982729844,1.0460953133860447,,,,42.45942309622593,,,,45.154544830322266
2017-04-04,43.72078029994493,43.75707899709085,43.26705697052387,43.40317535400391,1488000,0.0,0,-0.006645712127516523,1.039143265075337,,,,42.45942309622593,,,,44.6191520690918
2017-04-05,43.80243982597927,44.56469496972511,43.2488969468547,43.27611923217773,1109300,0.0,0,-0.0029273462319264754,1.0361013329538868,,,,42.645448086246844,,,,44.51025390625
2017-04-06,43.39409815898868,44.49210776540815,43.24890683468226,44.274322509765625,1470600,0.0,0,0.023065914765427742,1.0599999579881472,,,,42.645448086246844,,,,45.08194732666016
2017-04-07,44.12912591031946,44.53747754287813,43.82059395034555,44.13819885253906,1014700,0.0,0,-0.003074550879836435,1.056740934184688,,,,43.498446707180804,,,,44.9911994934082
