Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,28.033763300867363,28.45343039697732,27.99179402981169,28.075729370117188,29100,0.0,0,,,,,,,,,,26.85869026184082
2017-03-14,27.94982664180424,28.11769411268889,27.614094901840627,28.03376197814941,28500,0.0,0,-0.0014947925809701834,0.9985052074190298,,,,,,,,27.86589241027832
2017-03-15,28.201623165406595,28.369490617947,27.90785752481489,28.117691040039062,30000,0.0,0,0.002993856548938023,1.00149458877341,,,,,,,,27.82392883300781
2017-03-16,28.24359684892234,28.35270798861072,27.949827960561866,28.075729370117188,30200,0.0,0,-0.0014923583114317962,0.9999999999999999,,,,,,,,29.040964126586918
2017-03-17,27.991791169228964,28.41145822245162,27.65605944773415,28.327526092529297,64800,0.0,0,0.008968483742406885,1.0089684837424067,,,,,,,,28.91505622863769
2017-03-20,28.411464518952805,28.411464518952805,27.61409950256348,27.61409950256348,26500,0.0,0,-0.0251849239370735,0.9835576892244497,,,,,,,,28.49539566040039
2017-03-21,27.65605844324291,28.033759417785987,26.39705732930292,26.48098945617676,48400,0.0,0,-0.0410337496713058,0.9431986292175257,,,,,,,,28.53736114501953
2017-03-22,26.313127336558864,26.439027145643244,25.59969295054346,26.14525985717773,38100,0.0,0,-0.012678136500700932,0.931240628249032,,,,,,,,28.117691040039062
2017-03-23,26.06132679537835,26.90066101231038,25.97739465440753,26.77476119995117,28900,0.0,0,0.024077073481471478,0.9536621772843156,,,,27.02656167376039,,,,28.03376197814941
2017-03-24,26.73279408576551,27.110493508097026,26.480992869974926,26.690826416015625,28900,0.0,0,-0.0031348471535834754,0.9506725921223756,,,,27.005578734748134,,,,27.404258728027344
2017-03-27,26.06132448394393,26.816726492906923,25.935424682751044,26.64885902404785,30200,0.0,0,-0.0015723526620589068,0.9491777995414056,,,,27.005578734748134,,,,28.15966033935547
2017-03-28,26.522958263886096,26.942623719054616,26.480990597737303,26.900657653808597,46400,0.0,0,0.009448758370237398,0.958146351219666,,,,27.005578734748134,,,,28.03376197814941
