Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,32.187217420156564,32.88141605185886,32.16766589118173,32.852081298828125,97900,0.0,0,,,,,,,,,,33.21385192871094
2017-03-14,32.56854360358545,32.71520246866056,32.099228521732584,32.54898834228516,85600,0.0,0,-0.009225989482552932,0.9907740105174471,,,,,,,,33.72227096557617
2017-03-15,32.60764565287897,33.22362323998374,32.59786988854329,33.125850677490234,113400,0.0,0,0.017722895997220656,1.008333395262597,,,,,,,,33.88849639892578
2017-03-16,33.243175605063044,33.37028290906894,32.92051946330589,33.076961517333984,102900,0.0,0,-0.0014758612731859966,1.0068452350540689,,,,,,,,34.670677185058594
2017-03-17,33.02807048041449,33.57560646308362,32.949853185623894,33.45827865600586,415500,0.0,0,0.01152817916700255,1.018452327317215,,,,,,,,34.954227447509766
2017-03-20,33.389841413307,33.653828080695014,33.262734096938686,33.350730895996094,115100,0.0,0,-0.003214384132414483,1.0151786303166659,,,,,,,,35.16932678222656
2017-03-21,33.360501927081216,33.59516126786778,31.258360407077337,32.01122283935547,121400,0.0,0,-0.04016427888245888,0.9744047126931147,,,,,,,,35.233009338378906
2017-03-22,32.451212573123634,33.63428165778037,31.29747824579543,33.526729583740234,278100,0.0,0,0.04734298192824915,1.0205359373969456,,,,,,,,35.26240539550781
2017-03-23,33.51694657963537,33.62449864241746,32.94007947635507,33.38984298706055,227700,0.0,0,-0.004082909319794603,1.0163691817069622,,,,32.45609424388618,,,,35.144832611083984
2017-03-24,33.40938847038488,33.82981715074279,33.164953364585344,33.26272964477539,262500,0.0,0,-0.0038069463918838364,1.012499918717841,,,,32.544088778910066,,,,35.28199768066406
2017-03-27,32.8423094833664,33.05741362579653,31.874344572215488,32.68587112426758,232900,0.0,0,-0.01734248892584256,0.9949406500900603,,,,32.544088778910066,,,,34.77252197265625
2017-03-28,32.56854231472374,33.673386561081955,32.35343817871774,33.6245002746582,183500,0.0,0,0.02871666313625454,1.0235120255792627,,,,32.544088778910066,,,,34.478572845458984
2017-03-29,33.53649238516959,33.79070695822414,33.01829120670326,33.155174255371094,189900,0.0,0,-0.013957858569003778,1.0092259894825528,,,,32.544088778910066,,,,34.72352600097656
2017-03-30,33.076962365206654,33.16495542817723,32.71519570066919,33.028072357177734,122300,0.0,0,-0.0038335463784440194,1.0053570748455405,,,,32.544088778910066,,,,34.8704948425293
2017-03-31,33.09651670934146,33.28228980418,32.83253003839537,32.88141632080078,273000,0.0,0,-0.004440345012901803,1.0008929425720645,,,,32.544088778910066,,,,34.801910400390625
2017-04-03,32.91075128257489,33.761384633530376,32.26544258016302,33.4387321472168,256100,0.0,0,0.016949264623478344,1.0178573419154904,,,,32.56364769826911,,,,34.65494155883789
2017-04-04,33.340953337653666,33.86893416265431,33.340953337653666,33.44850540161133,142300,0.0,0,0.0002922734735129051,1.0181548346163527,,,,32.8716393674349,,,,34.24343490600586
2017-04-05,33.62449915863838,33.98626214190849,32.724979582986336,32.75431060791016,110900,0.0,0,-0.020754134911741717,0.9970239118176828,,,,32.93030335706199,,,,33.81233215332031
2017-04-06,32.49031752134797,32.78363893580874,32.22632712939804,32.7347526550293,207500,0.0,0,-0.0005971108082531984,0.9964285780638495,,,,32.93030335706199,,,,34.1650505065918
2017-04-07,32.69564434102889,32.9889695050336,32.10900147258826,32.86186218261719,193600,0.0,0,0.003883014755829084,1.0002977249356013,,,,33.04763180724838,,,,34.52757263183594
2017-04-10,32.91075066663257,33.350734712266295,32.62720497835922,32.98897171020508,121800,0.0,0,0.0038679952731079936,1.0041668718073529,,,,33.04763180724838,,,,32.861942291259766
2017-04-11,32.9889738732524,33.61472734372375,32.9889738732524,33.47784423828125,174000,0.0,0,0.014819271493841102,1.0190478933057872,,,,33.04763180724838,,,,32.656185150146484
2017-04-12,33.49738957228766,33.49738957228766,32.58809429299282,32.627201080322266,126900,0.0,0,-0.025409137813787064,0.993154764945931,,,,33.04763180724838,,,,32.92073059082031
2017-04-13,32.548985049650774,32.77386493717835,31.84501063319272,32.27521514892578,139800,0.0,0,-0.010788112977572317,0.98244049913748,,,,32.915636387550606,,,,33.50859451293945
2017-04-17,32.392549845902266,32.77386811519796,32.34366355774879,32.71520233154297,154900,0.0,0,0.013632354752306952,0.9958334765447556,,,,32.915636387550606,,,,33.29304122924805
2017-04-18,32.57831780585106,32.90097400714395,32.47076573875343,32.871639251708984,178100,0.0,0,0.004781780610147335,1.000595333753833,,,,32.915636387550606,32.622311274492915,,,33.36162567138672
2017-04-19,33.04763407444573,33.25295872108097,32.9400820034126,33.21385192871094,126600,0.0,0,0.010410575340691564,1.0110121068614215,,,,32.729868988458236,32.622311274492915,,,33.59677505493164
2017-04-20,33.370283794243925,33.75160198659255,33.23340072312226,33.72227096557617,256900,0.0,0,0.015307439737989093,1.02648811376158,,,,32.79830630989264,32.622311274492915,,,33.910301208496094
2017-04-21,33.72228225116209,34.20137316042172,33.64406119589551,33.88849639892578,192600,0.0,0,0.004929247900276046,1.0315479281409976,,,,33.02319189680722,32.72986678374953,,,33.802528381347656
2017-04-24,34.582680390993616,34.76845347278858,34.35780052389066,34.670677185058594,134400,0.0,0,0.023081011825523357,1.0553570980690141,33.122266133626304,34.139874360330815,32.104657906921794,33.306732052990654,33.013406939932956,,,34.23363494873047
2017-04-25,34.90534116207155,35.17910734435317,34.86623064180717,34.954227447509766,151300,0.0,0,0.008178388352142463,1.0639882182672127,33.19233767191569,34.396879192036735,31.98779615179464,33.51205898877295,33.21873387571525,,,34.24343490600586
2017-04-26,34.85645012235566,35.32576511216201,34.85645012235566,35.16932678222656,249800,0.0,0,0.0061537430641203095,1.0705357283856802,33.2796822865804,34.65209846936763,31.90726610379318,33.585387872677366,33.292062759619675,,,35.39958572387695
2017-04-27,35.12523256890125,35.73270095367042,35.06644795833305,35.233009338378906,143800,0.075,0,0.0018107414039134628,1.0724741917534368,33.349920908610024,34.88817285293773,31.811668964282322,34.0381822557096,33.515089599732924,,,34.66474533081055
2017-04-28,35.2917977008038,35.52694361832568,34.99786343511297,35.26240539550781,159600,0.0,0,0.0008343328509519132,1.0733689922034149,33.42276903788249,35.1019883485378,31.743549727227176,34.10173334621192,33.788855793431566,,,34.33161926269531
2017-05-01,35.33099386555183,35.35058998378936,34.67453698611541,35.144832611083984,158800,0.0,0,-0.0033342247389285262,1.0697901387556115,33.478987503051755,35.26781042860242,31.690164577501093,34.33639147854151,33.788855793431566,,,33.969093322753906
2017-05-02,35.14482860620962,35.53674345114541,35.027255647759674,35.28199768066406,189300,0.0,0,0.0039028516965198268,1.073965371013574,33.54336306254069,35.443856460778036,31.642869664303348,34.48305083839634,33.788855793431566,,,34.488380432128906
2017-05-03,35.06645630821863,35.30160228163739,34.72352980208097,34.77252197265625,146600,0.0,0,-0.01444010377810967,1.0584571996020418,33.63540636698405,35.49749672685406,31.773316007114037,34.68838107478297,33.788855793431566,,,34.831298828125
2017-05-04,34.97826441953071,35.0174566483945,34.16504248970196,34.478572845458984,88700,0.0,0,-0.008453488861935754,1.0495095434543702,33.66713447570801,35.552868152679295,31.781400798736726,34.94887172168619,33.788855793431566,,,34.61574935913086
2017-05-05,34.57656071807225,34.76271823811536,34.165049703269794,34.72352600097656,139500,0.0,0,0.007104503907847892,1.0569657881071655,33.71159057617187,35.63142969100412,31.791751461339622,34.94887172168619,33.788855793431566,,,34.811702728271484
2017-05-08,34.73332575082481,35.11544071702372,34.51777218524494,34.8704948425293,74500,0.0,0,0.0042325437096624174,1.0614394420049469,33.76518274943034,35.72109494937994,31.80927054948074,34.94887172168619,33.788855793431566,,,34.72352600097656
2017-05-09,34.909687183501745,35.00766403856053,34.56676071564114,34.801910400390625,81700,0.0,0,-0.00196683306183032,1.0593517678172808,33.835717391967776,35.78350698716991,31.887927796765645,34.94887172168619,33.788855793431566,,,34.52757263183594
2017-05-10,34.70392998661977,35.16442943043984,34.56676089379953,34.65494155883789,116600,0.0,0,-0.004223010744579314,1.0548781139194994,33.870065434773764,35.83785343577685,31.90227743377068,34.850892970423686,33.788855793431566,,,34.468788146972656
2017-05-11,34.51777309665852,34.51777309665852,33.929904477380674,34.24343490600586,72800,0.0,0,-0.011874400426656773,1.0423520687935028,33.906340789794925,35.86024101860727,31.952440560982584,34.73332396426304,33.788855793431566,,,34.66474533081055
2017-05-12,34.11606643067497,34.29242778687083,33.733951404776604,33.81233215332031,81500,0.0,0,-0.012589354831630373,1.0292295287399775,33.93248278299968,35.859656948458465,32.00530861754089,34.63534742796101,33.788855793431566,,,34.067073822021484
2017-05-15,33.332236004486404,34.35121176858956,33.2342554093356,34.1650505065918,68000,0.0,0,0.010431648183038655,1.0399660890833877,33.97527058919271,35.86406534830213,32.086475830083295,34.267928845486495,33.788855793431566,,,33.312644958496094
2017-05-16,34.2532307067292,34.59615717871825,34.2532307067292,34.52757263183594,110500,0.0,0,0.010610905585349384,1.0510010710666167,34.01156527201335,35.89957594163,32.1235546023967,34.19934241988772,33.788855793431566,,,33.66535568237305
2017-05-17,34.52757513091038,34.52757513091038,32.861942291259766,32.861942291259766,160300,0.0,0,-0.04824058610596871,1.000300163400362,33.992013168334964,35.91454871607821,32.06947762059172,34.0131858608498,33.788855793431566,,,33.62617492675781
2017-05-18,32.695373648748934,32.95991563659664,32.49941620542723,32.656185150146484,296300,0.0,0,-0.00626125927949206,0.9940370247199941,33.98874231974284,35.919947294262926,32.057537345222755,33.83192281793353,33.788855793431566,,,33.70454788208008
2017-05-19,32.81295752415254,33.40082624494004,32.803157594178444,32.92073059082031,199900,0.0,0,0.008100929102940357,1.0020896481829487,33.994941584269206,35.91123863656736,32.07864453197105,33.83192281793353,33.788855793431566,,,33.430206298828125
2017-05-22,33.18526418256935,33.616371289729486,33.06769121587895,33.50859451293945,208100,0.0,0,0.017856952490691747,1.0199839154219656,34.01649932861328,35.89575664305507,32.137242014171484,33.83192281793353,34.0381822557096,,,33.98868179321289
2017-05-23,33.59677544470242,33.59677544470242,32.920722471203526,33.29304122924805,164400,0.0,0,-0.006432776033270193,1.0134225873365181,34.026634979248044,35.88692272098646,32.166347237509626,33.54778669207274,34.10173334621192,,,33.528194427490234
2017-05-24,33.293041129003086,33.92990186551082,33.293041129003086,33.36162567138672,118300,0.0,0,0.0020600233444105776,1.0155102615241842,34.02276102701823,35.88804859782951,32.157473456206944,33.54778669207274,34.11605857954882,32.76897383102176,,34.05727767944336
2017-05-25,33.47919835107495,33.78293256300558,33.449806043899386,33.59677505493164,304700,0.0,0,0.007048498950894988,1.0226680845371605,34.05508015950521,35.85541072553417,32.25474959347625,33.54778669207274,34.11605857954882,32.676090131475576,,34.547157287597656
2017-05-26,33.60656703461683,34.155247037811925,33.60656703461683,33.910301208496094,118900,0.0,0,0.009332031215848247,1.032211655025513,34.10958302815755,35.786637167852554,32.43252888846255,33.54778669207274,34.11605857954882,32.71030879219278,,34.58634948730469
2017-05-30,33.861316732756045,33.98868588777512,33.61637087492019,33.802528381347656,98400,0.0,0,-0.003178173690814523,1.0289311071001588,34.145827229817705,35.74652098989713,32.54513346973828,33.5134956681688,34.11605857954882,32.876529340278374,,34.33161926269531
2017-05-31,33.939700639340494,34.25323106770014,33.57718178234544,34.23363494873047,121000,0.0,0,0.01275367814262962,1.0420537632710538,34.19122708638509,35.72092643042809,32.661527742342095,33.37632363656368,34.11605857954882,33.1600694964618,,34.743125915527344
2017-06-01,34.33161557265529,34.39040019203655,34.05727364442511,34.24343490600586,150300,0.0,0,0.00028626692111632934,1.042352068793503,34.225546518961586,35.71185664849254,32.73923638943063,33.5967788931075,34.11605857954882,33.3653964322441,,34.547157287597656
2017-06-02,34.38060979047709,35.5661471569402,34.38060979047709,35.39958572387695,261900,0.0,0,0.03376269994656167,1.077544688930856,34.28145701090495,35.813035721631095,32.74987830017881,34.24343481407186,34.11605857954882,33.43872531614852,,35.90906524658203
2017-06-05,35.507359837372704,35.575944391387964,34.654945401621006,34.66474533081055,98600,0.0,0,-0.02075844612415223,1.0551765355593183,34.3073319753011,35.83771691449709,32.77694703610511,34.24833343129575,34.037680298407594,33.77663592772126,,36.46754455566406
2017-06-06,34.55696904889217,34.66474584611196,34.16505410219803,34.33161926269531,106800,0.0,0,-0.009609938424072206,1.0450363540260674,34.296030044555664,35.82054966103424,32.771510428077086,34.434492760195525,34.037680298407594,33.94529456982174,,36.879051208496094
2017-06-07,34.292423682944616,34.40020046967486,33.900508774394225,33.969093322753906,99200,0.0,0,-0.010559535137782627,1.034001255925469,34.26319224039714,35.77204787249262,32.75433660830166,34.512875217643675,34.037680298407594,34.06262363598654,,36.849647521972656
2017-06-08,33.97889255646054,34.58635728847465,33.80253122497621,34.488380432128906,129700,0.0,0,0.015287046505511492,1.0498080812115589,34.24049402872721,35.71445051206287,32.76653754539156,34.5765630868667,34.037680298407594,34.13595331591395,,36.15401077270508
2017-06-09,34.684333561913235,35.07624467605496,34.60594909653868,34.831298828125,166200,0.0,0,0.009943012449393995,1.0602463360325198,34.22710367838542,35.67194971993796,32.782257636832874,34.5765630868667,34.037680298407594,34.238618434107266,,35.5759391784668
2017-06-12,34.90968363198137,35.04685271013981,34.61574935913086,34.61574935913086,108100,0.0,0,-0.006188384477356701,1.0536851240644418,34.205548477172854,35.60688913812349,32.80420781622222,34.5765630868667,34.037680298407594,34.36886375755888,,36.0815658569336
2017-06-13,34.73332200043682,35.06644850328245,34.52756838509668,34.811702728271484,103500,0.0,0,0.005660815460259094,1.0596498411049908,34.19444414774577,35.57105825386795,32.81783004162359,34.689237808182085,34.037680298407594,34.36886375755888,,36.13065719604492
2017-06-14,34.78231435668476,34.84110271239295,34.321814914247526,34.72352600097656,131300,0.0,0,-0.0025329622047849387,1.0569657881071655,34.17582842508952,35.507778217393486,32.843878632785554,34.689237808182085,34.037680298407594,34.36886375755888,,35.82630920410156
2017-06-15,34.38060360990099,34.81170700995802,34.29242294425552,34.52757263183594,92700,0.0,0,-0.005643245134008379,1.0510010710666164,34.167663447062175,35.487909721830434,32.847417172293916,34.689237808182085,34.037680298407594,34.36886375755888,,35.63975143432617
2017-06-16,34.28263060418025,34.79211479893609,34.26303448321612,34.468788146972656,352900,0.0,0,-0.0017025374326221643,1.0492117024013996,34.167337290445964,35.487282934679,32.84739164621293,34.43938795051558,34.037680298407594,34.319874381927626,,35.98339080810547
2017-06-19,34.7333298848258,34.93908354687157,34.54716860600335,34.66474533081055,108300,0.0,0,0.005685061598404317,1.0551765355593181,34.165377934773765,35.48220643354331,32.84854943600422,34.43938795051558,34.037680298407594,34.2610898788473,,36.0324821472168
