Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,81.59760997806501,82.57984181748174,81.46243862972408,82.53478240966797,816200,0.0,0,,,,,,,,,,79.10147094726562
2017-03-14,81.34528217568786,82.49873832251146,81.34528217568786,81.7868423461914,656300,0.0,0,-0.00906211952875946,0.9909378804712405,,,,,,,,80.65141296386719
2017-03-15,82.47169643787015,83.58009315106293,82.39059776073643,83.31876373291016,723100,0.0,0,0.018730658169126446,1.009498799177186,,,,,,,,79.66016387939453
2017-03-16,83.85043329803548,83.85043329803548,82.07520008432206,82.45367431640625,560900,0.0,0,-0.01038288829245082,0.999017285913966,,,,,,,,80.47119140625
2017-03-17,82.91325298803135,83.11150335697305,82.2644360988038,82.85017395019531,1031300,0.0,0,0.004808756396561975,1.0038213166778807,,,,,,,,80.29996490478516
2017-03-20,82.85018588905477,82.94931108780973,82.012131765554,82.70600128173828,507000,0.0,0,-0.0017401613247510772,1.002074505645637,,,,,,,,79.83138275146484
2017-03-21,82.9763430593778,83.15656694141703,80.4081149272665,80.61537170410156,683300,0.0,0,-0.025277846168804352,0.976744220442246,,,,,,,,79.63211822509766
2017-03-22,80.68746326839887,81.23715504121756,79.91248820754303,81.22814178466797,1251500,0.0,0,0.007601156796939179,0.9841686064123316,,,,,,,,78.84403991699219
2017-03-23,80.98483457259896,81.94003346329153,79.77731263757441,81.37232208251953,964800,0.0,0,0.0017750042618700501,0.9859155098831122,,,,81.81387296780494,,,,79.41470336914062
2017-03-24,81.33627801479413,81.65167323440537,80.25491413671256,80.62438201904297,728500,0.0,0,-0.009191578221377061,0.9768533903543527,,,,81.81387296780494,,,,78.82589721679688
2017-03-27,79.45289207212515,81.21911186291698,79.33574726141869,81.0569076538086,654200,0.0,0,0.00536470015563606,0.9820939158896204,,,,81.59309027972708,,,,77.5667724609375
2017-03-28,81.3002423202306,82.19236230617561,80.96682054513349,81.02989959716797,1999900,0.0,0,-0.00033319870474179947,0.9817666834689112,,,,81.59309027972708,,,,77.27690887451172
2017-03-29,81.0659421969665,81.1290212462348,79.57006465356086,79.88545989990234,1914500,0.0,0,-0.014123671668792581,0.9679005331762368,,,,81.24615710141785,,,,78.26427459716797
2017-03-30,80.11073355415806,81.63364381027958,80.02062161964021,81.00285339355469,1259500,0.0,0,0.013987445212839233,0.9814389888555173,,,,81.24615710141785,,,,78.06499481201172
2017-03-31,80.60636509428159,81.57959063778672,80.48922024880635,80.9668197631836,959900,0.0,0,-0.00044484396365673806,0.9810024016456276,,,,81.24615710141785,,,,78.4907455444336
2017-04-03,81.34527518473674,81.77782206200928,80.14677348592828,80.86767578125,893100,0.0,0,-0.0012245013725816767,0.9798011628583065,,,,80.76405478379715,,,,78.39110565185547
2017-04-04,81.26418689329186,82.8231502515544,81.2551736368579,82.66995239257812,1223600,0.0,0,0.022286736868799784,1.0016377335586737,,,,81.07944875648654,,,,77.9019546508789
2017-04-05,83.21963326740334,83.85943688847827,82.24640795290937,82.4176254272461,1494700,0.0,0,-0.0030522210068997246,0.9985805138270025,,,,81.59759207494848,,,,77.28598022460938
2017-04-06,82.40861296869706,83.09347599756568,81.7417764505115,82.48070526123047,937000,0.0,0,0.0007653682529358274,0.9993447956502861,,,,81.59759207494848,,,,78.46358489990234
2017-04-07,82.38159163921947,83.45394229707482,82.02113700106553,83.10250091552734,766700,0.0,0,0.007538680135281917,1.0068785364095523,,,,81.71475077101957,,,,79.35128021240234
2017-04-10,83.08447617990392,83.70626027214499,82.94931170341718,83.18360137939453,652500,0.0,0,0.0009759088231247048,1.0078611580570493,,,,81.71475077101957,,,,75.9815673828125
2017-04-11,83.12951934566927,83.39084874098192,82.2283863446322,83.16556549072266,603300,0.0,0,-0.0002168202430863353,1.0076426333557622,,,,81.94002925405924,,,,75.90003967285156
2017-04-12,83.63417028726488,83.63417028726488,81.53453515143848,81.65167999267578,833300,0.0,0,-0.018203273062764813,0.9893002393511039,,,,82.00310518720327,,,,76.47978210449219
2017-04-13,81.55253906684534,82.21937558280608,80.20083952430095,80.34502410888672,1022800,0.0,0,-0.016002804644145385,0.9734686608863619,,,,82.00310518720327,,,,77.2044677734375
2017-04-17,80.20085152473239,81.78684781699117,79.94853533905267,81.55255126953125,1805400,0.0,0,0.015029271246568277,0.9880991854408566,,,,81.90398611376547,,,,78.98893737792969
2017-04-18,80.44413027272617,81.94902742798212,78.16426515516203,80.29093933105469,2247500,0.0,0,-0.015469926064077821,0.972813364098111,,,,81.01185102182015,81.01185102182015,,,79.34222412109375
2017-04-19,80.49823015291408,80.97582964739625,78.46166720228943,79.10147094726562,1942500,0.0,0,-0.014814478367037864,0.9584016415605142,,,,80.93526271365351,81.01185102182015,,,79.08859252929688
2017-04-20,79.4799371763632,81.38132857948582,79.4799371763632,80.65141296386719,1259600,0.0,0,0.019594351382351105,0.977180900090673,,,,80.93526271365351,81.01185102182015,,,78.90743255615234
2017-04-21,80.6063494673392,81.5525419303835,79.6511506237666,79.66016387939453,1173600,0.0,0,-0.012290535875877917,0.965170823180886,,,,80.93526271365351,81.01185102182015,,,78.40016174316406
2017-04-24,80.76856011461786,81.10198184836386,80.25491450458222,80.47119140625,1111400,0.0,0,0.010181092874518294,0.9749973169714659,81.50148188273111,83.78402238488927,79.21894138057296,80.89921772121346,81.01185102182015,,,78.40016174316406
2017-04-25,81.04790697018849,81.45341408390868,80.29996490478516,80.29996490478516,1064700,0.0,0,-0.002127798762173505,0.9729227188872914,81.42698796590169,83.7155982722738,79.13837765952958,80.89921772121346,81.01185102182015,,,79.50526428222656
2017-04-26,80.25491643353543,80.73251590477236,79.81336311344285,79.83138275146484,1013700,0.0,0,-0.005835396738665177,0.9672453288265233,81.3618059794108,83.7157300664805,79.0078818923411,80.19182036898405,81.01185102182015,,,79.7498550415039
2017-04-27,79.95821312244244,80.29337523405695,79.32413011234635,79.63211822509766,771400,0.46,0,-0.002496067580183947,0.964831019119155,81.23891779581706,83.55623374659932,78.9216018450348,80.05664629157206,81.01185102182015,,,78.66285705566406
2017-04-28,79.5052969445189,79.91292767187208,78.59946009838293,78.84403991699219,1427100,0.0,0,-0.009896488071280407,0.955282580447641,81.11859664916992,83.54278972953503,78.6944035688048,80.05664629157206,81.01185102182015,,,79.71363830566406
2017-05-01,78.78968073350008,79.76797913610702,78.59039554988094,79.41470336914062,916500,0.0,0,0.00723787686106947,0.9621967981324457,81.00408096313477,83.41488953420637,78.59327239206317,80.00710456633647,81.01185102182015,,,79.94913482666016
2017-05-02,79.28787581392031,80.07595613713266,78.49980240169269,78.82589721679688,1232000,0.0,0,-0.0074143216226196795,0.9550627616068369,80.87474416097005,83.32225635753218,78.42723196440792,80.0261721660381,81.01185102182015,,,79.8766860961914
2017-05-03,78.44543492019744,78.9074134431969,77.53959847328758,77.5667724609375,1021500,0.0,0,-0.01597349095052314,0.9398070752271285,80.77312418619792,83.49156686537715,78.05468150701869,79.54607020183553,80.69951768088293,,,81.63400268554688
2017-05-04,77.11385802961047,77.4671337083992,76.6156521059006,77.27690887451172,1474500,0.0,0,-0.0037369556219676303,0.9362950578937935,80.64141642252604,83.62684828804822,77.65598455700385,79.03453309490465,80.23754449718943,,,81.06330871582031
2017-05-05,77.44902036898189,78.3639171645565,77.44902036898189,78.26427459716797,797000,0.0,0,0.012776982633448952,0.9482580835882866,80.53781483968099,83.6277884123361,77.44784126702588,79.03453309490465,80.23754449718943,,,82.19561767578125
2017-05-08,78.34580193335846,78.54508708179206,77.54866825060849,78.06499481201172,1057400,0.0,0,-0.0025462420265435215,0.9458435890038445,80.45250193277995,83.66622966252054,77.23877420303937,78.67408400533648,80.23754449718943,,,81.5615463256836
2017-05-09,78.25522608503947,78.76249238744062,77.77513377584052,78.4907455444336,834100,0.0,0,0.005453798254225539,0.9510020291183241,80.36696319580078,83.64726526261562,77.08666112898594,78.45451366997878,80.23754449718943,,,81.60681915283203
2017-05-10,78.60850451591766,79.17012573497905,78.31863706017297,78.39110565185547,645700,0.0,0,-0.0012694476512740138,0.949794781826103,80.2790033976237,83.62393644026389,76.9340703549835,78.34580412151664,80.23754449718943,,,81.996337890625
2017-05-11,78.13747412327145,78.49074987636753,77.42186231518349,77.9019546508789,596000,0.0,0,-0.006239878834582879,0.943868177469789,80.21288655598958,83.66240620132353,76.76336691065563,78.34580412151664,80.23754449718943,,,86.62515258789062
2017-05-12,77.92006309489348,78.21899083844953,77.05046076808173,77.28598022460938,601000,0.0,0,-0.007907047121346933,0.9364049673141955,80.0889907836914,83.67930397511196,76.49867759227084,78.34580412151664,80.16095618902278,,,85.45663452148438
2017-05-15,77.99254590097826,79.20637078806456,77.70267840586584,78.46358489990234,712100,0.0,0,0.015236976640143451,0.9506729479268762,80.00554962158203,83.62640267633228,76.38469656683179,77.91101144698257,80.16095618902278,,,85.59249877929688
2017-05-16,78.77154537463562,79.69550252362812,78.1918105368689,79.35128021240234,789400,0.0,0,0.011313468708222363,0.9614283565750004,79.95500310262044,83.5686812836851,76.34132492155578,78.15557731476436,80.16095618902278,,,84.96748352050781
2017-05-17,78.42733021623042,78.46356450757563,75.96345369263211,75.9815673828125,813600,0.0,0,-0.04246576514669975,0.9206005657793089,79.73205693562825,83.47052750991297,75.99358636134353,77.82947810813012,79.79881198994849,,,84.75006866455078
2017-05-18,75.94532735037123,76.47977446858083,75.49240910927125,75.90003967285156,747200,0.0,0,-0.001072993263618538,0.9196127675737443,79.51480407714844,83.35907376035124,75.67053439394564,77.5939558164497,79.56328969826806,,,84.93125915527344
2017-05-19,76.43448751146632,77.61207782029304,76.2895572535558,76.47978210449219,690800,0.0,0,0.007638236213570737,0.9266369871174881,79.31477330525716,83.14548398708435,75.48406262342998,77.5939558164497,78.85589234603867,,,84.0616455078125
2017-05-22,79.67739818370323,79.67739818370323,76.57037791391838,77.2044677734375,776200,0.0,0,0.009475519529529963,0.9354173539857047,79.11817220052083,82.75275032140632,75.48359407963534,77.5939558164497,78.72071826862668,,,84.62325286865234
2017-05-23,77.6392429734173,79.08857994245582,77.13197676199977,78.98893737792969,1408400,0.0,0,0.023113553605846437,0.9570381731408923,78.97835006713868,82.28671331463538,75.66998681964198,77.5939558164497,78.72071826862668,,,84.77725219726562
2017-05-24,79.29693643788762,80.13030444751588,78.95272101938502,79.34222412109375,1123200,0.0,0,0.004472610404590238,0.9613186320316723,78.85090535481771,81.77933686268851,75.92247384694691,77.81135677839356,78.52247551982737,81.01185102182015,,86.0001220703125
2017-05-25,79.56868482879219,79.91290716502272,78.4816836567645,79.08859252929688,652700,0.0,0,-0.003196678623601179,0.9582456053101872,78.76546910603841,81.50682924465308,76.02410896742374,77.81135677839356,78.52247551982737,80.97355686773683,,87.14148712158203
2017-05-26,78.80778996997815,79.09765742676164,78.25522905064315,78.90743255615234,532600,0.0,0,-0.002290595487300151,0.9560506522509385,78.71754938761393,81.39674520196097,76.03835357326689,77.81135677839356,78.52247551982737,80.97355686773683,,85.98201751708984
2017-05-30,78.89836773450868,79.10671319666056,78.22805057490751,78.40016174316406,942900,0.0,0,-0.006428682274351005,0.9499045063694312,78.61246973673502,81.07881714908385,76.1461223243862,77.81135677839356,78.47291159658997,80.97355686773683,,86.11788940429688
2017-05-31,78.2914588614781,78.78967176380763,77.0414068215216,78.40016174316406,1499900,0.0,0,0.0,0.9499045063694312,78.54944381713867,80.93688071734826,76.16200691692907,77.81135677839356,78.47291159658997,80.9555343715168,,87.08710479736328
2017-06-01,78.80777323807875,80.42016105604296,78.80777323807875,79.50526428222656,1411000,0.0,0,0.014095666571234622,0.963294043565728,78.5629035949707,80.96702295232438,76.15878423761703,78.35485915479939,78.1124625070218,80.9555343715168,,87.09619903564453
