Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,9.920000076293944,9.920000076293944,9.260000228881836,9.619999885559082,111000,0,0,,,,,,,,,,9.789999961853027
2017-03-14,9.760000228881836,9.760000228881836,9.4399995803833,9.609999656677246,194000,0,0,-0.0010395248441580351,0.998960475155842,,,,,,,,9.760000228881836
2017-03-15,9.699999809265137,9.859999656677246,9.510000228881836,9.649999618530272,78100,0,0,0.00416232708450015,1.0031184753979283,,,,,,,,9.789999961853027
2017-03-16,9.699999809265137,10.06999969482422,9.6899995803833,9.979999542236328,528900,0,0,0.034196884637422986,1.037422002178779,,,,,,,,9.729999542236328
2017-03-17,10.0,10.1899995803833,9.90999984741211,10.0,768800,0,0,0.0020040539760575182,1.0395010518670948,,,,,,,,9.979999542236328
2017-03-20,10.06999969482422,10.31999969482422,10.06999969482422,10.279999732971191,228300,0,0,0.02799997329711923,1.068607053561701,,,,,,,,10.109999656677246
2017-03-21,10.350000381469728,10.399999618530272,10.18000030517578,10.229999542236328,204300,0,0,-0.004863831909887817,1.0634095284754563,,,,,,,,10.15999984741211
2017-03-22,10.199999809265137,10.25,10.06999969482422,10.1899995803833,119700,0,0,-0.003910064872230001,1.0592515282333699,,,,,,,,10.149999618530272
2017-03-23,10.229999542236328,10.25,10.119999885559082,10.170000076293944,182100,0,0,-0.001962659952200352,1.0571725776795993,,,,9.829999923706055,,,,10.100000381469728
2017-03-24,10.380000114440918,10.380000114440918,10.149999618530272,10.25,178800,0,0,0.007866265792124683,1.0654885781637726,,,,9.919999599456787,,,,10.130000114440918
2017-03-27,10.260000228881836,10.289999961853027,10.119999885559082,10.15999984741211,144200,0,0,-0.008780502691501546,1.0561330528354416,,,,9.954999923706055,,,,10.1899995803833
2017-03-28,10.140000343322754,10.279999732971191,10.100000381469728,10.170000076293944,85700,0,0,0.0009842745110257844,1.0571725776795993,,,,10.044999599456787,,,,10.170000076293944
2017-03-29,10.170000076293944,10.21399974822998,9.970000267028809,10.140000343322754,136100,0,0,-0.002949826228725194,1.054054102281671,,,,10.154999732971191,,,,10.0
2017-03-30,10.100000381469728,10.18000030517578,10.06999969482422,10.109999656677246,114600,0,0,-0.0029586474980016764,1.050935527749197,,,,10.184999942779541,,,,9.90999984741211
2017-03-31,10.050000190734863,10.119999885559082,10.020000457763672,10.119999885559082,84900,0,0,0.0009891423562247148,1.051975052593355,,,,10.184999942779541,,,,9.880000114440918
2017-04-03,10.199999809265137,10.199999809265137,10.0,10.079999923706056,61300,0,0,-0.003952565445193734,1.0478170523512687,,,,10.175000190734863,,,,9.899999618530272
2017-04-04,10.149999618530272,10.350000381469728,10.100000381469728,10.220000267028809,138200,0,0,0.013888923053808844,1.0623701027658443,,,,10.175000190734863,,,,10.09000015258789
2017-04-05,10.170000076293944,10.34000015258789,10.109999656677246,10.170000076293944,70300,0,0,-0.00489238644114065,1.0571725776795995,,,,10.175000190734863,,,,10.119999885559082
2017-04-06,10.25,10.32699966430664,10.100000381469728,10.229999542236328,98400,0,0,0.0058996524574510545,1.0634095284754568,,,,10.160000324249268,,,,10.0
2017-04-07,10.260000228881836,10.260000228881836,10.109999656677246,10.220000267028809,70700,0,0,-0.0009774463005824963,1.0623701027658443,,,,10.160000324249268,,,,9.850000381469728
