Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,51.09000015258789,51.09000015258789,49.88999938964844,50.47999954223633,637100,0,0,,,,,,,,,,49.560001373291016
2017-03-14,50.41999816894531,51.77999877929688,49.5,51.52999877929688,1080700,0,0,0.02080030203213501,1.020800302032135,,,,,,,,50.459999084472656
2017-03-15,51.77000045776367,55.150001525878906,51.34999847412109,54.27000045776367,1296200,0,0,0.05317294281729423,1.0750792581199664,,,,,,,,49.5099983215332
2017-03-16,54.209999084472656,55.68999862670898,53.25,54.47999954223633,1248600,0,0,0.003869524280474046,1.0792393034126957,,,,,,,,50.29999923706055
2017-03-17,50.70000076293945,56.27000045776367,50.310001373291016,55.25,4863000,0,0,0.014133635540263256,1.0944928783878582,,,,,,,,51.34999847412109
2017-03-20,55.40999984741211,59.79999923706055,55.40999984741211,59.709999084472656,1847000,0,0,0.08072396532982173,1.1828446835565765,,,,,,,,54.02000045776367
2017-03-21,60.0,60.40999984741211,53.41999816894531,54.209999084472656,1663600,0,0,-0.09211187547028876,1.07389064136412,,,,,,,,52.77000045776367
2017-03-22,54.290000915527344,54.59999847412109,52.0099983215332,53.25,1138800,0,0,-0.017708893205785503,1.0548732266815104,,,,,,,,53.59999847412109
2017-03-23,53.209999084472656,53.93999862670898,52.18000030517578,53.18000030517578,845100,0,0,-0.001314548259609749,1.0534865449172672,,,,54.954999923706055,,,,55.36000061035156
2017-03-24,53.380001068115234,53.58000183105469,51.68000030517578,52.470001220703125,936200,0,0,-0.013350866498651692,1.039421586697951,,,,54.954999923706055,,,,53.06999969482422
2017-03-27,51.34999847412109,53.630001068115234,50.77000045776367,52.31999969482422,986500,0,0,-0.0028588054581504263,1.0364500825925795,,,,55.36000061035156,,,,55.0
2017-03-28,52.29999923706055,53.20000076293945,51.459999084472656,52.08000183105469,574900,0,0,-0.004587115159965793,1.0316957667061712,,,,55.36000061035156,,,,54.869998931884766
2017-03-29,52.0,53.58000183105469,51.380001068115234,52.83000183105469,926700,0,0,0.014400921152671442,1.0465531360960518,,,,55.36000061035156,,,,55.06999969482422
2017-03-30,52.810001373291016,52.810001373291016,50.70000076293945,51.25,582700,0,0,-0.029907283291554343,1.0152535749751626,,,,55.55500030517578,,,,52.61000061035156
2017-03-31,51.310001373291016,51.79999923706055,50.5,51.25,806800,0,0,0.0,1.0152535749751626,,,,55.454999923706055,,,,54.02000045776367
2017-04-03,51.290000915527344,52.09999847412109,50.18999862670898,50.43999862670898,620300,0,0,-0.01580490484470287,0.9992075888294357,,,,52.39499855041503,,,,55.70000076293945
2017-04-04,50.310001373291016,51.31999969482422,49.70000076293945,50.15999984741211,486700,0,0,-0.005551125831089965,0.9936608617724635,,,,51.81999969482422,,,,55.36000061035156
2017-04-05,50.34999847412109,51.0,47.65999984741211,47.75,863300,0,0,-0.0480462490977549,0.9459191844890539,,,,50.64500045776367,,,,56.77000045776367
2017-04-06,47.869998931884766,48.470001220703125,46.900001525878906,47.810001373291016,666800,0,0,0.0012565732626390602,0.9471078012449001,,,,50.26500129699707,,,,66.0
2017-04-07,47.650001525878906,48.61000061035156,47.15999984741211,48.5099983215332,621700,0,0,0.014641224181876744,0.960974618887331,,,,50.2400016784668,,,,72.01000213623047
2017-04-10,48.59999847412109,49.650001525878906,47.70000076293945,49.25,498300,0,0,0.015254621811403357,0.9756339232688147,,,,50.2400016784668,,,,70.12999725341797
2017-04-11,49.0099983215332,49.77000045776367,48.18999862670898,48.84999847412109,706900,0,0,-0.008121858393480452,0.9677099627001496,,,,49.85500144958496,,,,71.08999633789062
2017-04-12,49.060001373291016,50.09999847412109,48.540000915527344,49.18000030517578,738800,0,0,0.006755411286850199,0.9742472415045716,,,,49.5,,,,71.66999816894531
2017-04-13,48.9900016784668,50.720001220703125,48.790000915527344,49.84999847412109,987900,0,0,0.013623386839930474,0.9875197885533236,,,,49.5,,,,73.93000030517578
2017-04-17,50.060001373291016,51.060001373291016,49.119998931884766,50.95000076293945,766600,0,0,0.022066245185331734,1.0093106423329081,,,,49.11000061035156,,,,74.87000274658203
2017-04-18,50.7599983215332,50.86000061035156,49.13999938964844,49.72999954223633,762100,0,0,-0.023945067761226513,0.9851426306101195,,,,48.98000144958496,53.65500068664551,,,69.97000122070312
2017-04-19,49.90999984741211,50.65999984741211,49.33000183105469,49.560001373291016,653100,0,0,-0.0034184228938295425,0.9817749964879544,,,,48.98000144958496,53.65500068664551,,,69.5
2017-04-20,49.93999862670898,50.709999084472656,49.43999862670898,50.459999084472656,692300,0,0,0.018159759609422954,0.9996037944147177,,,,49.11000061035156,53.65500068664551,,,65.80000305175781
2017-04-21,50.56999969482422,51.220001220703125,49.18999862670898,49.5099983215332,664500,0,0,-0.018826808961076358,0.9807844447405047,,,,49.46000099182129,53.65500068664551,,,64.08999633789062
2017-04-24,50.36000061035156,50.720001220703125,49.400001525878906,50.29999923706055,447500,0,0,0.015956391482722987,0.9964342253009494,51.36233317057292,56.36564774520652,46.35901859593931,49.704999923706055,53.65500068664551,,,65.45999908447266
2017-04-25,50.63999938964844,51.90999984741211,50.38999938964844,51.34999847412109,475400,0,0,0.020874736639894698,1.0172345273330843,51.391333134969074,56.38399834910479,46.398667920833354,50.22500038146973,53.65500068664551,,,69.69999694824219
2017-04-26,51.54999923706055,54.310001373291016,51.540000915527344,54.02000045776367,808200,0,0,0.051996145335587274,1.0701268016566727,51.47433319091797,56.554896903624204,46.39376947821173,51.55000114440918,53.65500068664551,,,71.98999786376953
2017-04-27,54.15999984741211,54.220001220703125,52.56999969482422,52.77000045776367,455200,0,0,-0.02313957773801445,1.0453645193402055,51.42433319091797,56.42325609356,46.42541028827594,51.71500015258789,50.75,,,69.93000030517578
2017-04-28,52.79999923706055,53.65999984741211,51.33000183105469,53.59999847412109,489400,0,0,0.015728595966599146,1.0618066355027256,51.3949998219808,56.332203440770314,46.45779620319128,51.72500038146973,50.60500144958496,,,71.27999877929688
2017-05-01,53.70000076293945,55.650001525878906,53.0,55.36000061035156,427700,0,0,0.032835861685336365,1.0966719713226654,51.39866650899251,56.34739125322041,46.44994176476462,52.420000076293945,51.275001525878906,,,71.5999984741211
2017-05-02,55.380001068115234,55.380001068115234,52.720001220703125,53.06999969482422,818700,0,0,-0.04136562301805946,1.05130745198246,51.177333196004234,55.116178427936795,47.23848796407167,52.420000076293945,51.275001525878906,,,73.45999908447266
2017-05-03,52.84000015258789,55.08000183105469,52.310001373291016,55.0,682400,0,0,0.03636706833001946,1.0895404219245646,51.203666559855144,55.232209803489184,47.175123316221104,52.420000076293945,51.275001525878906,,,72.83000183105469
2017-05-04,55.0099983215332,55.34000015258789,53.97999954223633,54.869998931884766,725200,0,0,-0.0023636557839133987,1.086965123404475,51.2576665242513,55.434209112935726,47.08112393556687,52.525001525878906,51.275001525878906,,,72.81999969482422
2017-05-05,53.45000076293945,57.38999938964844,52.16999816894531,55.06999969482422,1026200,0,0,0.0036449930168165334,1.0909271036888075,51.32066650390625,55.663879837987956,46.97745316982455,53.88999938964844,52.14500045776367,,,74.30999755859375
2017-05-08,54.68000030517578,54.68000030517578,52.02999877929688,52.61000061035156,829900,0,0,-0.04467040308888648,1.042194950226437,51.32533315022786,55.67373998878514,46.97692631167059,54.36000061035156,52.14500045776367,,,74.80000305175781
2017-05-09,53.02000045776367,54.77000045776367,52.52000045776367,54.02000045776367,603400,0,0,0.02680098519395724,1.0701268016566727,51.38199984232585,55.82347583843784,46.94052384621386,54.36000061035156,52.14500045776367,,,75.3499984741211
2017-05-10,54.0099983215332,57.5,53.130001068115234,55.70000076293945,967000,0,0,0.031099598129202377,1.103407315135484,51.50266647338867,56.20098600398194,46.804346942795405,54.415000915527344,52.20000076293945,,,76.06999969482422
2017-05-11,55.459999084472656,56.459999084472656,53.810001373291016,55.36000061035156,503300,0,0,-0.006104131919763112,1.0966719713226654,51.5869997660319,56.4638394523231,46.7101600797407,54.76499938964844,52.20000076293945,,,79.05000305175781
2017-05-12,55.150001525878906,57.25,54.77999877929688,56.77000045776367,656400,0,0,0.02546965014210012,1.124603822752901,51.77099978129069,56.98564784471733,46.556351717864054,54.76499938964844,52.20000076293945,,,81.37999725341797
2017-05-15,65.0,68.0,62.59999847412109,66.0,6375000,0,0,0.1625858634456654,1.3074485063094774,52.26266644795736,59.54388728294754,44.98144561296718,60.01499938964844,57.579999923706055,,,84.5199966430664
2017-05-16,66.93000030517578,72.2300033569336,65.58000183105469,72.01000213623047,2506000,0,0,0.09106063842773438,1.426505602005406,52.981666564941406,63.090024280557465,42.87330884932535,62.130001068115234,59.96500205993652,,,83.95999908447266
2017-05-17,70.83999633789062,72.93000030517578,68.63999938964844,70.12999725341797,2167200,0,0,-0.02610755210444038,1.3892630326737738,53.6473331451416,65.40819047411908,41.88647581616412,62.47999954223633,60.55999946594238,,,85.20999908447266
2017-05-18,70.45999908447266,72.20999908447266,69.77999877929688,71.08999633789062,936600,0,0,0.013688851020536186,1.4082804473563835,54.42533302307129,67.52527453231026,41.32539151383231,62.47999954223633,60.73500061035156,,,82.91999816894531
2017-05-19,71.54000091552734,72.33000183105469,70.0,71.66999816894531,838700,0,0,0.008158698282919374,1.419770182624099,55.2206662495931,69.45762103689829,40.983711462287914,62.72500038146973,60.86000061035156,,,79.83000183105469
2017-05-22,71.88999938964844,74.0199966430664,70.79000091552734,73.93000030517578,995600,0,0,0.03153344766248001,1.4645404313706256,56.06799964904785,71.56772379582304,40.568275502272655,63.57499885559082,61.569997787475586,,,79.97000122070312
2017-05-23,74.5,75.83000183105469,74.06999969482422,74.87000274658203,948800,0,0,0.012714763120871275,1.4831617160364416,56.92199974060058,73.59578362630565,40.24821585489552,64.82000160217285,62.48500061035156,,,79.02999877929688
2017-05-24,71.44000244140625,71.4800033569336,67.33999633789062,69.97000122070312,4761500,0,0,-0.06544679238845896,1.386093539128494,57.62599983215332,74.65441830504727,40.597581359259365,65.30500030517578,62.510000228881836,51.317501068115234,,79.76000213623047
2017-05-25,70.29000091552734,70.9800033569336,69.29000091552734,69.5,1009500,0,0,-0.006717181827975427,1.376782896795586,58.30333315531413,75.54778726773165,41.058879042896606,69.21500015258789,62.510000228881836,51.317501068115234,,81.69999694824219
2017-05-26,69.2699966430664,70.48999786376953,65.5,65.80000305175781,1356100,0,0,-0.053237366161758115,1.3034866015936333,58.83499997456868,75.98803267008026,41.6819672790571,70.66500091552734,62.510000228881836,51.382500648498535,,85.70999908447266
2017-05-30,65.58999633789062,66.0,63.560001373291016,64.08999633789062,1048600,0,0,-0.02598794277444194,1.2696116663841661,59.27299982706706,76.26965354066026,42.27634611347386,69.69500160217285,62.6150016784668,51.5575008392334,,82.97000122070312
2017-05-31,65.5199966430664,65.72000122070312,62.959999084472656,65.45999908447266,1190400,0,0,0.021376233809707212,1.296751182212326,59.7973331451416,76.5544403571886,43.040225933094604,69.39500045776367,63.11000061035156,51.68000030517578,,84.08000183105469
2017-06-01,66.1500015258789,70.83999633789062,66.1500015258789,69.69999694824219,1428600,0,0,0.06477234835121282,1.3807448015114299,60.468666330973306,77.14549777792656,43.79183488402005,69.39500045776367,63.58000183105469,51.94000053405762,,79.41000366210938
2017-06-02,69.80999755859375,72.02999877929688,69.5999984741211,71.98999786376953,1273000,0,0,0.03285510783060519,1.4261093208516356,61.18633295694987,77.93100630361631,44.44165961028342,69.39500045776367,63.58000183105469,52.602500915527344,,79.0
2017-06-05,72.16999816894531,72.38999938964844,69.13999938964844,69.93000030517578,826700,0,0,-0.02861505236452422,1.38530112795793,61.86699968973796,78.31722635087893,45.41677302859699,69.39500045776367,63.58000183105469,51.232500076293945,,78.9000015258789
2017-06-06,69.9000015258789,72.80000305175781,69.9000015258789,71.27999877929688,1228900,0,0,0.01930499740068181,1.4120443626323194,62.5663330078125,78.77373788269836,46.35892813292666,67.88000106811523,63.93000030517578,51.165000915527344,,79.97000122070312
2017-06-07,71.44999694824219,72.27999877929688,70.72000122070312,71.5999984741211,1225500,0,0,0.004489333618186819,1.4183835008598558,63.2413330078125,79.21049971616802,47.27216629945698,67.88000106811523,63.93000030517578,51.847500801086426,,78.73999786376953
2017-06-08,71.62999725341797,74.16000366210938,70.87000274658203,73.45999908447266,677600,0,0,0.025977662709362193,1.4552297890377175,63.889332962036136,79.88664173429213,47.892024189780145,68.56000137329102,63.93000030517578,51.847500801086426,,77.75
2017-06-09,73.16999816894531,75.05000305175781,71.56999969482422,72.83000183105469,806700,0,0,-0.008576058552539956,1.4427496531595296,64.55799967447916,80.31704781672661,48.79895153223172,69.00500106811523,63.93000030517578,51.847500801086426,,78.12000274658203
2017-06-12,72.93000030517578,73.44999694824219,70.62999725341797,72.81999969482422,685100,0,0,-0.0001373353834820401,1.4425515125826445,65.19866638183593,80.68583083500849,49.71150192866338,69.00500106811523,63.93000030517578,51.900001525878906,,78.45999908447266
2017-06-13,73.02999877929688,75.06999969482422,72.19999694824219,74.30999755859375,752500,0,0,0.020461382450066568,1.47206811078552,65.83033294677735,81.20696393491947,50.453701958635214,70.61000061035156,63.93000030517578,53.017499923706055,,80.51000213623047
2017-06-14,74.36000061035156,76.95999908447266,73.25,74.80000305175781,645600,0,0,0.006594072254916927,1.4817750342721987,66.55466639200846,81.50271416738104,51.60661861663587,73.04999923706055,64.73999977111816,53.25250053405762,,82.0199966430664
2017-06-15,74.37000274658203,75.7300033569336,73.44999694824219,75.3499984741211,833800,0,0,0.007352879678129254,1.492670347809258,67.23299967447916,81.86778915366916,52.598210195289155,73.04999923706055,65.04500007629395,53.25250053405762,,83.54000091552734
2017-06-16,75.81999969482422,76.23999786376953,74.48999786376953,76.06999969482422,1264500,0,0,0.0095554244894962,1.5069334466054594,67.93966636657714,82.16254528432026,53.71678744883403,73.43000030517578,65.38500022888184,53.3075008392334,,81.01000213623047
2017-06-19,76.80000305175781,82.30999755859375,76.44999694824219,79.05000305175781,1306900,0,0,0.03917448887720121,1.5659667941481874,68.73899981180827,82.67321735320263,54.80478227041391,76.46999740600586,68.54499816894531,53.482500076293945,,81.56999969482422
2017-06-20,78.95999908447266,84.18000030517578,78.33000183105469,81.37999725341797,1032900,0,0,0.029474941324601822,1.61212357352198,69.69799969991048,83.01018620590963,56.38581319391133,77.40499877929688,73.38999938964844,53.482500076293945,,79.69999694824219
2017-06-21,81.66999816894531,84.69000244140625,81.27999877929688,84.5199966430664,1492600,0,0,0.038584412578320126,1.6743264146099879,70.71466623942057,83.73957161915925,57.68976085968188,77.65999984741211,73.82500076293945,58.797499656677246,,82.62999725341797
2017-06-22,85.5199966430664,86.91999816894531,83.5,83.95999908447266,959700,0,0,-0.006625622111163354,1.6632329604960432,71.65666618347169,84.28592148312822,59.02741088381514,78.77499771118164,74.93999862670898,61.04750156402588,,82.73999786376953
2017-06-23,83.95999908447266,85.33000183105469,82.12999725341797,85.20999908447266,773700,0,0,0.014888042087070064,1.6879952428125105,72.65166613260905,84.68146166224656,60.62187060297155,79.55999755859375,74.93999862670898,61.519999504089355,,81.1500015258789
2017-06-26,85.76000213623047,85.76000213623047,80.58000183105469,82.91999816894531,974700,0,0,-0.026874790988521857,1.642630723472305,73.52333272298178,84.58007411437697,62.466591331586585,80.08499908447266,74.93999862670898,61.607500076293945,,83.55000305175781
2017-06-27,83.61000061035156,83.86000061035156,79.66999816894531,79.83000183105469,1401200,0,0,-0.03726479023304985,1.5814184341317465,73.98433278401693,84.90119923504149,63.067466332992375,80.18499755859375,74.93999862670898,61.792500495910645,,81.5
2017-06-28,80.5,80.87999725341797,78.69000244140625,79.97000122070312,1082100,0,0,0.0017537189833054523,1.5841917976602327,74.24966608683268,85.34596989460516,63.15336227906019,80.70499801635742,74.93999862670898,62.5724983215332,,82.44000244140625
2017-06-29,79.9000015258789,80.30000305175781,77.05999755859375,79.02999877929688,998800,0,0,-0.011754438252564392,1.5655705129944164,74.54633280436198,85.6619570044948,63.43070860422917,81.68499755859375,74.93999862670898,63.65250110626221,,82.93000030517578
2017-06-30,79.04000091552734,80.16000366210938,77.77999877929688,79.76000213623047,705500,0,0,0.009237041227499354,1.5800317523675032,74.83533299763998,86.02655684800887,63.644109147271095,81.98999786376953,74.93999862670898,63.90750026702881,61.3650016784668,81.44000244140625
2017-07-03,80.93000030517578,83.19000244140625,79.95999908447266,81.69999694824219,376000,0,0,0.02432290321028585,1.6184627117495163,75.1696662902832,86.55889096166214,63.78044161890426,81.98999786376953,74.93999862670898,65.86250019073486,61.3650016784668,80.5199966430664
2017-07-05,81.76000213623047,86.11000061035156,81.76000213623047,85.70999908447266,1076100,0,0,0.0490820353245649,1.6979001557390971,75.56233291625976,87.54629021835652,63.57837561416301,81.98999786376953,74.93999862670898,66.58750057220459,61.3650016784668,75.94000244140625
2017-07-06,85.0,85.62000274658203,82.54000091552734,82.97000122070312,1296000,0,0,-0.03196824049746039,1.6436212752197543,75.83233286539713,88.10144327727008,63.56322245352419,81.58499908447266,74.93999862670898,66.15500164031982,61.3650016784668,78.22000122070312
2017-07-07,83.06999969482422,85.5,83.06999969482422,84.08000183105469,602300,0,0,0.013378336676155067,1.6656101940077355,76.30266621907552,88.7167902486664,63.88854218948464,81.58499908447266,76.53499984741211,66.25250053405762,61.3650016784668,79.63999938964844
2017-07-10,83.94999694824219,86.7300033569336,76.0199966430664,79.41000366210938,2020600,0,0,-0.055542317640869254,1.573098343546288,76.63299967447917,88.83241421510193,64.4335851338564,81.375,78.02999877929688,66.48750114440918,61.3650016784668,80.37000274658203
2017-07-11,79.23999786376953,80.66999816894531,78.25,79.0,998200,0,0,-0.005163123576394035,1.5649762424007376,77.0729995727539,88.61651635819868,65.52948278730912,81.375,78.02999877929688,66.48750114440918,61.3650016784668,81.3499984741211
2017-07-12,79.62000274658203,79.95999908447266,78.29000091552734,78.9000015258789,668000,0,0,-0.00126580346988725,1.5629952900428157,77.56666641235351,88.0736969729797,67.05963585172732,81.375,78.40999984741211,66.48750114440918,61.3650016784668,80.27999877929688
