Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,24.66014054903309,24.745929853430823,24.38370208346463,24.402767181396484,518200,0.0,0,,,,,,,,,,21.8957633972168
2017-03-14,24.25025210106104,24.57435152093399,23.954748512375257,24.50762367248535,371600,0.0,0,0.004296909867205656,1.0042969098672057,,,,,,,,22.83946228027344
2017-03-15,24.660142519820525,24.85078805993164,24.45043006210596,24.650609970092773,438500,0.0,0,0.005834359932984867,1.0101563395189554,,,,,,,,22.563026428222656
2017-03-16,24.83172027399263,25.050965257715365,24.60294455972121,24.631542205810547,536600,0.0,0,-0.0007735209921928554,1.0093749623849408,,,,,,,,22.97291755676269
2017-03-17,24.612477630074387,24.641075276769847,24.02147414355062,24.2502498626709,1306000,0.0,0,-0.01547984044010453,0.9937499990229854,,,,,,,,23.47813034057617
2017-03-20,24.1167950629824,24.37416841883845,23.897551901244743,24.07866668701172,463800,0.0,0,-0.007075521969087117,0.986718699073118,,,,,,,,23.030109405517575
2017-03-21,24.288377119670013,24.288377119670013,22.66788206278614,22.69647789001465,945600,0.0,0,-0.05740304539962904,0.9300780407935609,,,,,,,,22.76320457458496
2017-03-22,22.439107696178247,22.69647924736535,22.143604130728008,22.5344295501709,491700,0.0,0,-0.007139801189815609,0.9234374684912817,,,,,,,,22.61068725585937
2017-03-23,22.46770227718554,22.982448987264632,22.381911158839028,22.64881706237793,440900,0.0,0,0.005076121938314859,0.9281249496837523,,,,23.597284694221685,,,,22.97291755676269
2017-03-24,22.74414073678277,22.95385134939522,22.41050881178519,22.601154327392575,518200,0.0,0,-0.002104424917826142,0.9261717804127816,,,,23.597284694221685,,,,22.963382720947266
2017-03-27,21.64792416994844,22.420044337868084,21.36195494948425,22.381914138793945,545500,0.0,0,-0.009700397839101038,0.917187545675429,,,,23.20646010359981,,,,22.582090377807617
2017-03-28,22.229393284579675,22.582090294810307,21.91482646708648,22.33424949645996,658000,0.0,0,-0.002129605271399382,0.9152342982432968,,,,23.20646010359981,,,,22.925254821777344
2017-03-29,22.353314893576577,22.553492953698385,22.067343898641266,22.0959415435791,574400,0.0,0,-0.01067006764291012,0.9054686863719295,,,,23.00151511312705,,,,22.896657943725582
2017-03-30,22.13407195423827,22.696479629370337,22.105476124818303,22.54396247863769,904000,0.0,0,0.020276164026546306,0.9238281179777081,,,,22.86806168416135,,,,23.20169258117676
