Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,0.550000011920929,0.5799999833106995,0.5299999713897705,0.5400000214576721,137500,0,0,,,,,,,,,,0.5099999904632568
2017-03-14,0.5600000023841858,0.5699999928474426,0.550000011920929,0.5600000023841858,164900,0,0,0.03703700024404788,1.0370370002440479,,,,,,,,0.5400000214576721
2017-03-15,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5600000023841858,193000,0,0,0.0,1.0370370002440479,,,,,,,,0.5600000023841858
2017-03-16,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5799999833106995,106700,0,0,0.035714251502436234,1.0740740004880958,,,,,,,,0.5699999928474426
2017-03-17,0.5799999833106995,0.6899999976158142,0.5799999833106995,0.6600000262260437,673800,0,0,0.13793111244365175,1.222222222222222,,,,,,,,0.5699999928474426
2017-03-20,0.6600000262260437,0.6600000262260437,0.6200000047683716,0.6499999761581421,129400,0,0,-0.015151590409901994,1.2037036117212307,,,,,,,,0.6200000047683716
2017-03-21,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6299999952316284,103600,0,0,-0.030769202554013275,1.1666666114771829,,,,,,,,0.6000000238418579
2017-03-22,0.6100000143051147,0.6299999952316284,0.6100000143051147,0.6200000047683716,68200,0,0,-0.01587300085546861,1.1481481113551588,,,,,,,,0.6100000143051147
2017-03-23,0.6100000143051147,0.6299999952316284,0.5899999737739563,0.6299999952316284,54400,0,0,0.016129016752173708,1.1666666114771829,,,,0.6099999845027924,,,,0.6000000238418579
2017-03-24,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6299999952316284,35400,0,0,0.0,1.1666666114771829,,,,0.6200000047683716,,,,0.5699999928474426
2017-03-27,0.6000000238418579,0.6600000262260437,0.6000000238418579,0.6299999952316284,104700,0,0,0.0,1.1666666114771829,,,,0.625,,,,0.6000000238418579
2017-03-28,0.6499999761581421,0.6499999761581421,0.6100000143051147,0.6100000143051147,68400,0,0,-0.03174600171093711,1.129629611233135,,,,0.625,,,,0.5699999928474426
2017-03-29,0.6100000143051147,0.6399999856948853,0.5899999737739563,0.6299999952316284,70500,0,0,0.03278685320900654,1.1666666114771829,,,,0.6349999904632568,,,,0.5699999928474426
2017-03-30,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6100000143051147,44600,0,0,-0.03174600171093711,1.129629611233135,,,,0.625,,,,0.5699999928474426
2017-03-31,0.6200000047683716,0.6299999952316284,0.5799999833106995,0.5899999737739563,93100,0,0,-0.032786950921536606,1.0925925006101198,,,,0.6200000047683716,,,,0.5699999928474426
2017-04-03,0.5899999737739563,0.6200000047683716,0.5699999928474426,0.5699999928474426,57300,0,0,-0.03389827426361236,1.055555500366072,,,,0.6150000095367432,,,,0.5600000023841858
2017-04-04,0.5799999833106995,0.6100000143051147,0.5699999928474426,0.5799999833106995,114000,0,0,0.017543843138140724,1.074074000488096,,,,0.6150000095367432,,,,0.5600000023841858
2017-04-05,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5600000023841858,104200,0,0,-0.034482726727597,1.037037000244048,,,,0.6100000143051147,,,,0.5600000023841858
2017-04-06,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5600000023841858,104700,0,0,0.0,1.037037000244048,,,,0.6100000143051147,,,,0.5699999928474426
2017-04-07,0.5699999928474426,0.5799999833106995,0.5400000214576721,0.5400000214576721,138200,0,0,-0.035714251502436234,1.0000000000000002,,,,0.5949999988079071,,,,0.5600000023841858
2017-04-10,0.5400000214576721,0.5600000023841858,0.5199999809265137,0.5600000023841858,120500,0,0,0.03703700024404788,1.037037000244048,,,,0.5799999833106995,,,,0.5600000023841858
2017-04-11,0.550000011920929,0.5799999833106995,0.5299999713897705,0.5600000023841858,39100,0,0,0.0,1.037037000244048,,,,0.574999988079071,,,,0.5899999737739563
2017-04-12,0.5199999809265137,0.5699999928474426,0.5199999809265137,0.5400000214576721,225600,0,0,-0.035714251502436234,1.0000000000000002,,,,0.574999988079071,,,,0.5899999737739563
2017-04-13,0.550000011920929,0.5600000023841858,0.5299999713897705,0.550000011920929,67800,0,0,0.01851850012202405,1.0185185001220243,,,,0.5699999928474426,,,,0.5600000023841858
2017-04-17,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5699999928474426,113000,0,0,0.03636360089641055,1.0555555003660722,,,,0.5649999976158142,,,,0.5600000023841858
2017-04-18,0.5899999737739563,0.5899999737739563,0.5299999713897705,0.5299999713897705,57100,0,0,-0.07017547712211625,0.9814813894990089,,,,0.554999977350235,0.6049999892711639,,,0.5600000023841858
2017-04-19,0.5400000214576721,0.5600000023841858,0.5099999904632568,0.5099999904632568,511800,0,0,-0.03773581510593205,0.944444389254961,,,,0.5499999821186066,0.5999999940395355,,,0.5600000023841858
2017-04-20,0.5199999809265137,0.5600000023841858,0.5199999809265137,0.5400000214576721,110800,0,0,0.05882359128509962,1.0000000000000004,,,,0.5499999821186066,0.5999999940395355,,,0.5699999928474426
2017-04-21,0.550000011920929,0.5600000023841858,0.5299999713897705,0.5600000023841858,150300,0,0,0.03703700024404788,1.0370370002440483,,,,0.5499999821186066,0.5999999940395355,,,0.5600000023841858
2017-04-24,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5699999928474426,157400,0,0,0.017857125751218117,1.0555555003660724,0.5810000002384186,0.6582682071557657,0.5037317933210714,0.5499999821186066,0.5999999940395355,,,0.550000011920929
2017-04-25,0.5799999833106995,0.5799999833106995,0.550000011920929,0.5699999928474426,61000,0,0,0.0,1.0555555003660724,0.5819999992847442,0.6578930187573037,0.5061069798121848,0.5499999821186066,0.5850000083446503,,,0.5400000214576721
2017-04-26,0.5699999928474426,0.6399999856948853,0.550000011920929,0.6200000047683716,205400,0,0,0.08771932026025686,1.1481481113551595,0.5839999993642171,0.6606226096545625,0.5073773890738716,0.574999988079071,0.5850000083446503,,,0.5600000023841858
2017-04-27,0.6200000047683716,0.6200000047683716,0.5699999928474426,0.6000000238418579,114400,0,0,-0.032258033504347416,1.1111111111111116,0.5853333334128062,0.6616325433866317,0.5090341234389808,0.574999988079071,0.5850000083446503,,,0.5600000023841858
2017-04-28,0.6000000238418579,0.6299999952316284,0.5799999833106995,0.6100000143051147,44200,0,0,0.0166666501098216,1.1296296112331357,0.5863333344459534,0.6631085090450708,0.509558159846836,0.574999988079071,0.5850000083446503,,,0.550000011920929
2017-05-01,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6000000238418579,61600,0,0,-0.01639342660450327,1.1111111111111116,0.5843333343664805,0.6563360660538727,0.5123306026790883,0.574999988079071,0.5850000083446503,,,0.5299999713897705
2017-05-02,0.6000000238418579,0.6100000143051147,0.5299999713897705,0.5699999928474426,89200,0,0,-0.050000049670535285,1.0555555003660724,0.5816666682561239,0.6495793174096723,0.5137540191025755,0.5799999833106995,0.5850000083446503,,,0.5299999713897705
2017-05-03,0.6000000238418579,0.6000000238418579,0.5600000023841858,0.6000000238418579,65200,0,0,0.052631633983975634,1.1111111111111118,0.5806666692097981,0.6465697504134212,0.514763588006175,0.5849999785423279,0.5799999833106995,,,0.5400000214576721
2017-05-04,0.6000000238418579,0.6000000238418579,0.5299999713897705,0.5699999928474426,99600,0,0,-0.050000049670535285,1.0555555003660726,0.5790000021457672,0.6433607420942075,0.5146392621973269,0.5849999785423279,0.574999988079071,,,0.5400000214576721
2017-05-05,0.5799999833106995,0.5799999833106995,0.550000011920929,0.5699999928474426,169500,0,0,0.0,1.0555555003660726,0.5770000020662943,0.6385839844974097,0.5154160196351789,0.5849999785423279,0.574999988079071,,,0.550000011920929
2017-05-08,0.5600000023841858,0.5899999737739563,0.550000011920929,0.5699999928474426,117500,0,0,0.0,1.0555555003660726,0.5750000019868214,0.6334044229084462,0.5165955810651967,0.5849999785423279,0.574999988079071,,,0.5600000023841858
2017-05-09,0.5600000023841858,0.6000000238418579,0.550000011920929,0.5699999928474426,58900,0,0,0.0,1.0555555003660726,0.5730000019073487,0.6277519271707943,0.518248076643903,0.5799999833106995,0.574999988079071,,,0.5699999928474426
2017-05-10,0.550000011920929,0.5899999737739563,0.550000011920929,0.5600000023841858,50800,0,0,-0.017543843138140613,1.0370370002440488,0.5713333348433177,0.6245101282078641,0.5181565414787713,0.5799999833106995,0.574999988079071,,,0.5400000214576721
2017-05-11,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5600000023841858,45900,0,0,0.0,1.0370370002440488,0.5690000017484029,0.6176540973122444,0.5203459061845614,0.5799999833106995,0.574999988079071,,,0.5600000023841858
2017-05-12,0.5600000023841858,0.5799999833106995,0.550000011920929,0.5600000023841858,65800,0,0,0.0,1.0370370002440488,0.567333334684372,0.613639181471484,0.5210274878972599,0.5699999928474426,0.574999988079071,,,0.550000011920929
2017-05-15,0.550000011920929,0.5799999833106995,0.550000011920929,0.5699999928474426,52400,0,0,0.017857125751218117,1.0555555003660728,0.5666666686534881,0.6122226534147798,0.5211106838921965,0.5649999976158142,0.574999988079071,,,0.550000011920929
2017-05-16,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5600000023841858,51100,0,0,-0.017543843138140613,1.037037000244049,0.5663333356380462,0.611932917047837,0.5207337542282554,0.5649999976158142,0.574999988079071,,,0.5899999737739563
2017-05-17,0.5699999928474426,0.5799999833106995,0.550000011920929,0.5600000023841858,47000,0,0,0.0,1.037037000244049,0.5656666696071625,0.6110332527083253,0.5203000865059997,0.5750000178813934,0.574999988079071,,,0.5899999737739563
2017-05-18,0.5600000023841858,0.5899999737739563,0.550000011920929,0.5899999737739563,83000,0,0,0.05357137725365435,1.092592500610121,0.5666666686534881,0.6128005524344162,0.52053278487256,0.5750000178813934,0.574999988079071,,,0.6000000238418579
2017-05-19,0.5899999737739563,0.6000000238418579,0.5600000023841858,0.5899999737739563,116900,0,0,0.0,1.092592500610121,0.5676666676998139,0.6144704654130174,0.5208628699866104,0.5750000178813934,0.574999988079071,,,0.6100000143051147
2017-05-22,0.6000000238418579,0.6000000238418579,0.5600000023841858,0.5600000023841858,62200,0,0,-0.050847411395418596,1.037037000244049,0.5683333337306976,0.6141068847786705,0.5225597826827247,0.5750000178813934,0.574999988079071,,,0.6000000238418579
2017-05-23,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5600000023841858,52100,0,0,0.0,1.037037000244049,0.5683333337306976,0.6141068847786705,0.5225597826827247,0.5750000178813934,0.574999988079071,,,0.6100000143051147
2017-05-24,0.5600000023841858,0.5699999928474426,0.5600000023841858,0.5600000023841858,89400,0,0,0.0,1.037037000244049,0.5683333337306976,0.6141068847786705,0.5225597826827247,0.5750000178813934,0.574999988079071,0.5799999833106995,,0.6299999952316284
2017-05-25,0.5600000023841858,0.5699999928474426,0.5600000023841858,0.5600000023841858,33500,0,0,0.0,1.037037000244049,0.5689999997615814,0.6136800621126445,0.5243199374105184,0.5750000178813934,0.5799999833106995,0.574999988079071,,0.6200000047683716
2017-05-26,0.5699999928474426,0.5699999928474426,0.5600000023841858,0.5699999928474426,69100,0,0,0.017857125751218117,1.055555500366073,0.5696666657924652,0.6137898224562863,0.525543509128644,0.5750000178813934,0.5849999785423279,0.574999988079071,,0.6100000143051147
2017-05-30,0.5699999928474426,0.5699999928474426,0.550000011920929,0.5600000023841858,31200,0,0,-0.017543843138140613,1.0370370002440492,0.5693333327770234,0.6135913846312158,0.525075280922831,0.5750000178813934,0.5849999785423279,0.574999988079071,,0.6200000047683716
2017-05-31,0.550000011920929,0.5600000023841858,0.5299999713897705,0.550000011920929,91600,0,0,-0.017857125751218117,1.0185185001220252,0.5700000007947286,0.612445003854752,0.5275549977347052,0.5649999976158142,0.5849999785423279,0.574999988079071,,0.6200000047683716
2017-06-01,0.550000011920929,0.5600000023841858,0.5400000214576721,0.5400000214576721,20600,0,0,-0.018181800448205276,1.000000000000001,0.5710000018278758,0.6089465125005044,0.5330534911552472,0.5649999976158142,0.5849999785423279,0.5674999952316284,,0.6100000143051147
2017-06-02,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5600000023841858,56600,0,0,0.03703700024404788,1.037037000244049,0.5716666678587595,0.6080932742240033,0.5352400614935158,0.5649999976158142,0.5799999833106995,0.5799999982118607,,0.5699999928474426
2017-06-05,0.550000011920929,0.5699999928474426,0.550000011920929,0.5600000023841858,47000,0,0,0.0,1.037037000244049,0.5716666678587595,0.6080932742240033,0.5352400614935158,0.554999977350235,0.5799999833106995,0.5799999982118607,,0.5899999737739563
2017-06-06,0.550000011920929,0.5600000023841858,0.5299999713897705,0.550000011920929,71000,0,0,-0.017857125751218117,1.018518500122025,0.5710000018278758,0.6082417819556674,0.5337582217000842,0.5499999821186066,0.5799999833106995,0.5799999982118607,,0.5600000023841858
2017-06-07,0.5400000214576721,0.550000011920929,0.5299999713897705,0.5299999713897705,38900,0,0,-0.03636370926848953,0.9814813894990096,0.5696666677792867,0.6096970732023517,0.5296362623562216,0.5499999821186066,0.5699999928474426,0.5799999982118607,,0.5699999928474426
2017-06-08,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5299999713897705,39300,0,0,0.0,0.9814813894990096,0.5666666666666667,0.6046073673432802,0.5287259659900531,0.5499999821186066,0.5649999976158142,0.5824999958276749,,0.5799999833106995
2017-06-09,0.550000011920929,0.550000011920929,0.5299999713897705,0.5400000214576721,53300,0,0,0.01886802001456611,1.000000000000001,0.5646666665871938,0.6016884512868491,0.5276448818875384,0.5499999821186066,0.5649999976158142,0.5824999809265137,,0.6000000238418579
2017-06-12,0.5299999713897705,0.5600000023841858,0.5299999713897705,0.5400000214576721,47300,0,0,0.0,1.000000000000001,0.5623333334922791,0.5963529924966255,0.5283136744879326,0.5499999821186066,0.5649999976158142,0.5799999833106995,,0.5899999737739563
2017-06-13,0.5400000214576721,0.550000011920929,0.5299999713897705,0.550000011920929,23400,0,0,0.01851850012202405,1.0185185001220252,0.5606666664282481,0.5919477120515516,0.5293856208049447,0.5499999821186066,0.5649999976158142,0.5799999833106995,,0.6100000143051147
2017-06-14,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5600000023841858,70900,0,0,0.018181800448205276,1.0370370002440492,0.5603333334128062,0.591423229293407,0.5292434375322055,0.5499999821186066,0.5649999976158142,0.5799999833106995,,0.6100000143051147
2017-06-15,0.5600000023841858,0.5699999928474426,0.550000011920929,0.5699999928474426,114900,0,0,0.017857125751218117,1.0555555003660733,0.559333332379659,0.5870200297536401,0.5316466350056779,0.5499999821186066,0.5649999976158142,0.5774999856948853,,0.5799999833106995
2017-06-16,0.5600000023841858,0.5799999833106995,0.5400000214576721,0.5400000214576721,152200,0,0,-0.05263152941442195,1.0000000000000013,0.5583333333333333,0.5865648934009516,0.5301017732657151,0.554999977350235,0.5649999976158142,0.5774999856948853,,0.5899999737739563
2017-06-19,0.5600000023841858,0.5699999928474426,0.550000011920929,0.5600000023841858,41100,0,0,0.03703700024404788,1.0370370002440492,0.5580000003178914,0.5859090833537176,0.5300909172820653,0.554999977350235,0.5649999976158142,0.5774999856948853,,0.6100000143051147
2017-06-20,0.6000000238418579,0.6299999952316284,0.550000011920929,0.550000011920929,675700,0,0,-0.017857125751218117,1.0185185001220252,0.5573333342870076,0.5850200305202593,0.5296466380537559,0.5799999833106995,0.5799999833106995,0.5724999904632568,,0.6000000238418579
2017-06-21,0.5400000214576721,0.5699999928474426,0.5400000214576721,0.550000011920929,127000,0,0,0.0,1.0185185001220252,0.5566666682561239,0.5840647864709695,0.5292685500412783,0.5799999833106995,0.5799999833106995,0.5699999928474426,,0.6100000143051147
2017-06-22,0.550000011920929,0.5899999737739563,0.550000011920929,0.5899999737739563,162500,0,0,0.07272720179282088,1.092592500610121,0.5576666673024495,0.5875397059167292,0.5277936286881698,0.5799999833106995,0.5799999833106995,0.5699999928474426,,0.5899999737739563
2017-06-23,0.6000000238418579,0.6000000238418579,0.5699999928474426,0.5899999737739563,74200,0,0,0.0,1.092592500610121,0.5586666663487753,0.5907008959729549,0.5266324367245956,0.5799999833106995,0.5799999833106995,0.5750000029802322,,0.5699999928474426
2017-06-26,0.5799999833106995,0.6100000143051147,0.5799999833106995,0.6000000238418579,50000,0,0,0.016949238156632296,1.1111111111111123,0.5600000003973643,0.5952874978995951,0.5247125028951335,0.5850000083446503,0.5799999833106995,0.5750000029802322,,0.6000000238418579
