Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,38.4440360296645,38.50168536069052,38.07343094331658,38.09813690185547,7160400,0.0,0,,,,,,,,,,34.62269973754883
2017-03-14,38.09814617122412,38.09814617122412,37.66165737535609,38.04049682617188,6916200,0.0,0,-0.001512936861770231,0.9984870631382298,,,,,,,,35.00154495239258
2017-03-15,38.09814072109921,38.40286223467337,37.62047433876263,37.76047897338867,10796100,0.0,0,-0.007361046152019712,0.9911371537842747,,,,,,,,34.425045013427734
2017-03-16,38.024022538019175,38.36992172635355,37.900489582056046,38.15579605102539,9284100,0.0,0,0.010469069471160886,1.0015134375026908,,,,,,,,35.87451934814453
2017-03-17,38.09814686602558,38.1805053187834,37.00280614840343,37.076927185058594,13474500,0.0,0,-0.028275359909253006,0.9731952846033491,,,,,,,,36.459251403808594
2017-03-20,36.84633351456047,37.02751584558241,36.508671678353245,36.72279739379883,9734200,0.0,0,-0.009551217378188648,0.9639000848886744,,,,,,,,36.5416145324707
2017-03-21,36.87103633467838,37.00280671947077,34.93565507732632,35.1333122253418,20018400,0.0,0,-0.04328333572772536,0.9221792739064549,,,,,,,,36.020408630371094
2017-03-22,34.72152910073564,35.20743297980732,34.29327456819333,34.7627067565918,19046600,0.0,0,-0.01054854909132874,0.9124516205646468,,,,,,,,35.879764556884766
2017-03-23,34.57328892295935,35.39685465187688,34.40857514884505,35.07566452026367,14888800,0.0,0,0.009002686869673315,0.9206661367883163,,,,36.39747996444193,,,,36.18586730957031
2017-03-24,35.23213817380473,35.41332362559042,34.713294066397204,34.968597412109375,10815300,0.0,0,-0.0030524612895770353,0.9178558390451456,,,,36.34806840143335,,,,35.86322784423828
2017-03-27,33.48618383044079,34.35916467106422,32.99204562882243,34.243865966796875,21631100,0.0,0,-0.020725207727706252,0.8988330861168468,,,,35.6974539317479,,,,35.97077560424805
2017-03-28,34.2438531382714,35.22389489905199,34.23561572439304,34.9932975769043,12944900,0.0,0,0.021885134430618125,0.9185041690372013,,,,35.68098367758799,,,,35.8053092956543
2017-03-29,35.487450098539924,35.619220499577395,35.034489541327,35.24861526489258,14543900,0.0,0,0.007296188289405148,0.9252057483991004,,,,35.586275473802914,,,,35.639862060546875
2017-03-30,35.28978647471712,35.99805342893328,35.248608820980884,35.7674560546875,11264300,0.0,0,0.014719465882442329,0.9388242828469004,,,,35.00978073720242,,,,35.59021759033203
2017-03-31,35.61921699153776,35.61921699153776,35.141547371287444,35.28155517578125,11203300,0.0,0,-0.013584999675775644,0.926070355268815,,,,34.9974261741466,,,,35.43302917480469
2017-04-03,35.2568465174087,35.40508858536221,34.6556439714433,35.17448806762695,12531800,0.0,0,-0.0030346482069982805,0.9232600575256442,,,,34.49504952887786,,,,35.656402587890625
2017-04-04,35.034486176800634,35.28155526231192,34.87800668070885,35.0097770690918,7837100,0.0,0,-0.0046826836034822295,0.9189367227925188,,,,34.49504952887786,,,,35.46612548828125
2017-04-05,35.421554969312254,35.495675998760014,34.2685650177013,34.37562942504883,12455100,0.0,0,-0.01811344421849581,0.9022916137238892,,,,34.49504952887786,,,,35.35029983520508
2017-04-06,34.28503993793945,34.89447677825604,34.120326174570145,34.66387939453125,9520900,0.0,0,0.00838530011823968,0.9098575996991348,,,,34.49504952887786,,,,35.92941665649414
2017-04-07,34.27680956244063,34.795656924048245,34.11209576523852,34.548587799072266,9319600,0.0,0,-0.0033259865160151225,0.9068314255910416,,,,35.055074597085905,,,,35.888038635253906
2017-04-10,34.50739835608966,34.71328974689771,34.0873781595154,34.51563262939453,8677200,0.0,0,-0.0009538789217491406,0.9059664182085906,,,,35.04271579422434,,,,33.894264221191406
2017-04-11,34.22739427452239,34.408576606233616,33.75796204048873,34.243865966796875,10318400,0.0,0,-0.007873726827368421,0.8988330861168468,,,,34.878007734711005,,,,34.175537109375
2017-04-12,34.17797457685839,34.19444626690592,33.774426024828124,33.8238410949707,10440600,0.0,0,-0.01226569664282151,0.8878082721500065,,,,34.688589516013245,,,,34.580909729003906
2017-04-13,33.62618132714739,34.32621075494074,33.354403200483304,33.51087951660156,10516500,0.0,0,-0.009252691836223015,0.8795936557981529,,,,34.425039599621655,,,,34.46510314941406
2017-04-17,33.58500479486773,34.219150695803165,33.42029418509001,34.16973876953125,7959700,0.0,0,0.019661055228445523,0.8968873952433907,,,,34.425039599621655,,,,35.09384536743164
2017-04-18,33.75796180407909,34.21915661791869,33.560304639823514,33.939144134521484,13872400,0.0,0,-0.006748504475409756,0.890834746642652,,,,34.425039599621655,35.74686549475648,,,35.267574310302734
2017-04-19,34.845062833994426,35.3639069173806,34.55681297934856,34.62269973754883,19850300,0.0,0,0.02014062583069265,0.9087767159517616,,,,34.359155058931954,35.6974539317479,,,35.267574310302734
2017-04-20,35.09213768905166,35.21567066859708,34.67211739029667,35.00154495239258,13816200,0.0,0,0.01094210496915382,0.9187206461712286,,,,34.359155058931954,35.6974539317479,,,35.44131088256836
2017-04-21,34.76270681869749,35.09213434944281,34.35092397609272,34.425045013427734,12951300,0.0,0,-0.016470699786222953,0.9035886742207375,,,,34.359155058931954,35.68098367758799,,,34.9780158996582
2017-04-24,35.734511559826416,36.014523994809146,35.56979780836831,35.87451934814453,16188100,0.0,0,0.042105226998292,0.9416344804618874,35.30763257344564,37.89264817211903,32.722616974772244,34.68446359764623,35.586275473802914,,,34.53128433227539
2017-04-25,36.22041661326836,36.60749347092642,36.17100154367788,36.459251403808594,13857600,0.0,0,0.016299369755717885,0.956982529033669,35.25300305684407,37.66435221825006,32.841653895438085,34.980948335704866,35.00978073720242,,,35.25102615356445
2017-04-26,36.376900740235705,36.94516316636373,36.35219477097945,36.5416145324707,12938400,0.0,0,0.0022590460717333283,0.9591443966565999,35.203040313720706,37.43806866981661,32.9680119576248,35.149783183423516,34.9974261741466,,,35.176570892333984
2017-04-27,36.53333041280768,36.574694512767664,35.89631317461261,36.020408630371094,9041300,0.2,0,-0.014263351763958543,0.945463782734657,35.14503796895345,37.19542109106668,33.09465484684023,35.182728675726864,34.96860439759308,,,35.48267364501953
2017-04-28,36.07004192895922,36.24377618683444,35.85494672970759,35.879764556884766,9049100,0.0,0,-0.003904566295445666,0.9417721567150267,35.069170252482095,36.81614468985636,33.32219581510783,35.25273390309362,34.96860439759308,,,35.5240364074707
2017-05-01,36.202410424450754,36.45060132995588,35.97904365890168,36.18586730957031,7552200,0.0,0,0.008531347863229177,0.9498067425918661,35.03946825663249,36.67641972652648,33.402516786738495,35.64804357122823,34.96860439759308,,,35.8053092956543
2017-05-02,36.127961924273336,36.21896485601273,35.57367593041217,35.86322784423828,8126400,0.0,0,-0.0089161733383879,0.9413381010369475,35.010815938313804,36.55706129151446,33.46457058511315,35.64804357122823,34.96860439759308,,,36.483699798583984
2017-05-03,35.69776997588531,36.21069184084615,35.672948987213026,35.97077560424805,5578300,0.0,0,0.0029988310164625887,0.9441610149313151,35.03873138427734,36.6223548273582,33.45510794119648,35.64804357122823,35.149783183423516,,,37.15380859375
2017-05-04,36.27686696541496,36.37614458969607,35.75567363939219,35.8053092956543,7367800,0.0,0,-0.004600020594891174,0.9398178548177377,35.07348480224609,36.676860883900225,33.47010872059196,36.25748048736602,35.149783183423516,,,37.10416412353516
2017-05-05,35.87150359831646,36.03696319210013,35.46612775134042,35.639862060546875,6893400,0.0,0,-0.004620745871548815,0.9354751953450808,35.0922913869222,36.708429521273665,33.47615325257073,36.205645458852075,35.149783183423516,,,37.35235595703125
