Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,94.93791577086392,97.50808603256466,94.5188694378753,97.12628936767578,3453700,0.0,0,,,,,,,,,,107.0344696044922
2017-03-14,97.03316906698612,98.5510629633988,96.61412270194542,97.498779296875,2777100,0.0,0,0.003835109233805367,1.0038351092338054,,,,,,,,108.16124725341795
2017-03-15,97.6105190040888,97.75951767367977,96.0367543036107,97.54533386230467,2129400,0.0,0,0.00047748870052943815,1.0043144291556592,,,,,,,,107.92845153808594
2017-03-16,97.77814198909248,101.13053400778894,96.64205196447556,98.86766815185548,4710000,0.0,0,0.013556099889077355,1.017929015877335,,,,,,,,107.62113189697266
2017-03-17,99.89200663880436,102.72291743528992,99.36121130850378,102.61117553710938,3913500,0.0,0,0.03786381792179072,1.056471694791822,,,,,,,,110.08887481689452
2017-03-20,102.43424772625043,106.0194449757396,102.43424772625043,103.9614486694336,5013300,0.0,0,0.013159123509270065,1.0703739363076354,,,,,,,,116.57948303222656
2017-03-21,105.218584526599,106.11255520298428,102.94641172169588,104.06387329101562,4163700,0.0,0,0.0009852173367428385,1.0714284872664834,,,,,,,,115.93693542480467
2017-03-22,104.1663015154465,105.712123492156,103.64482042999948,105.55381774902344,2473000,0.0,0,0.014317595635145786,1.0867687670991408,,,,,,,,114.5494155883789
2017-03-23,105.49795036990268,106.23361527152647,104.09180570453834,104.59466552734376,2302600,0.0,0,-0.00908685485881966,1.0768934570474125,,,,100.37624235470088,,,,117.25927734375
2017-03-24,104.99510553405148,105.47933704106798,103.26303493203584,104.2221908569336,1666300,0.0,0,-0.0035611249247964327,1.0730585049161707,,,,101.13518478756859,,,,116.6819305419922
2017-03-27,103.18853692339984,107.80738955352918,102.60187059113514,106.7644271850586,3487200,0.0,0,0.024392466779121325,1.099233048849392,,,,101.92207192856995,,,,117.19408416748048
2017-03-28,107.07173146740442,108.19850736987398,106.056697473004,107.25797271728516,2148000,0.0,0,0.0046227525894095844,1.104314531272325,,,,102.42027966717477,,,,115.7693099975586
2017-03-29,106.96929399506674,108.01225633596415,106.6713037398606,107.54664611816406,1213300,0.0,0,0.0026913934094185965,1.1072866761237166,,,,103.77985933918887,,,,113.7392578125
2017-03-30,107.36039030877475,107.77012951834246,105.97287403725748,106.43848419189452,1685900,0.0,0,-0.010304011945216573,1.0958771809861587,,,,105.3163775480622,,,,111.93268585205078
2017-03-31,105.54451139529452,107.0251554509322,104.94853093776608,106.72716522216795,1979600,0.0,0,0.002712186597405797,1.0988494043888322,,,,105.40018898050457,,,,115.4487075805664
2017-04-03,109.71639761977,111.56021731218634,107.90052050990036,108.33818817138672,3477200,0.0,0,0.01509477878350074,1.1154362930644632,,,,107.08104395166075,,,,115.27103424072266
2017-04-04,108.02155418363547,108.82240420543766,107.34176024246965,108.71065521240234,1668100,0.0,0,0.0034380032313849895,1.119271166644423,,,,107.08104395166075,,,,114.29852294921876
2017-04-05,110.13543749339262,111.21565660598732,108.49649464653234,108.65480041503906,3103600,0.0,0,-0.0005137932179154481,1.118696092709993,,,,107.08104395166075,,,,117.15995025634766
2017-04-06,108.1891723106884,110.41478820937932,108.0960517037072,109.74430847167967,1953900,0.0,0,0.010027242721710516,1.129913529963425,,,,107.08104395166075,,,,117.53400421142578
2017-04-07,109.66982170154428,109.83744165516184,108.30093370242317,108.7944793701172,1582800,0.0,0,-0.008654928121466843,1.1201342095781188,,,,108.25437412497621,,,,119.60994720458984
2017-04-10,108.300950376146,109.4742831274644,107.3883511315829,108.18920135498048,1293200,0.0,0,-0.0055634993488739015,1.1139023436324795,,,,108.25437412497621,,,,114.66321563720705
2017-04-11,108.4033606030074,108.71997210082196,106.02874595080937,108.2357406616211,1934900,0.0,0,0.0004301659135823588,1.1143815064517697,,,,108.25437412497621,,,,114.4761962890625
2017-04-12,108.60823303887746,109.01797228966464,106.84822704566582,107.45352172851562,1654600,0.0,0,-0.007226992935271959,1.1063278791774451,,,,108.25437412497621,,,,113.8309555053711
2017-04-13,107.13690296248232,107.40695060900175,105.1440920031867,105.6655731201172,2553400,0.0,0,-0.01663927416837696,1.0879193862756926,,,,108.35215465768653,,,,117.03840637207033
