Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,6.579999923706055,6.949999809265137,6.320000171661377,6.630000114440918,169300,0,0,,,,,,,,,,8.470000267028809
2017-03-14,7.170000076293945,7.170000076293945,6.335999965667725,6.659999847412109,66000,0,0,0.00452484652388585,1.0045248465238859,,,,,,,,8.649999618530273
2017-03-15,6.789999961853027,7.050000190734863,6.5,6.840000152587891,38400,0,0,0.027027073468436136,1.0316742133517565,,,,,,,,8.739999771118164
2017-03-16,6.980000019073486,7.199999809265137,6.619999885559082,6.960000038146973,17400,0,0,0.017543842526623443,1.0497737432895777,,,,,,,,9.010000228881836
2017-03-17,7.019999980926514,7.320000171661377,6.309999942779541,7.25,14800,0,0,0.04166666095740945,1.0935143099332152,,,,,,,,8.729999542236328
2017-03-20,7.239999771118164,7.329999923706055,6.869999885559082,7.28000020980835,49200,0,0,0.004137959973565364,1.0980392283782399,,,,,,,,8.5600004196167
2017-03-21,7.28000020980835,7.349999904632568,7.110000133514404,7.309999942779541,24400,0,0,0.004120842322335783,1.102564074902126,,,,,,,,8.09000015258789
2017-03-22,7.289999961853027,7.289999961853027,7.110000133514404,7.21999979019165,20400,0,0,-0.012311922475018444,1.0889893914881905,,,,,,,,8.010000228881836
2017-03-23,7.159999847412109,7.369999885559082,7.159999847412109,7.340000152587891,53100,0,0,0.016620549291325615,1.1070889933471506,,,,6.8399999141693115,,,,8.069999694824219
2017-03-24,7.28000020980835,7.489999771118164,7.251999855041504,7.320000171661377,15300,0,0,-0.0027247929851148545,1.1040724050241804,,,,6.8999998569488525,,,,7.929999828338623
2017-03-27,7.239999771118164,7.300000190734863,7.099999904632568,7.210000038146973,9600,0,0,-0.015027340291637992,1.087481133287275,,,,6.8999998569488525,,,,7.710000038146973
2017-03-28,7.150000095367432,7.28000020980835,7.110000133514404,7.130000114440918,8900,0,0,-0.011095689775698747,1.075414779995394,,,,6.8999998569488525,,,,7.539999961853027
2017-03-29,7.099999904632568,7.559999942779541,7.099999904632568,7.429999828338623,72100,0,0,0.04207569552349555,1.120663604839947,,,,6.934999942779541,,,,8.319999694824219
2017-03-30,7.400000095367432,7.800000190734863,7.170000076293945,7.650000095367432,47700,0,0,0.02960972706751752,1.153846148313758,,,,7.335000038146973,,,,8.640000343322754
2017-03-31,7.730000019073486,7.900000095367432,7.5,7.849999904632568,47700,0,0,0.026143765591094548,1.1840120315434604,,,,7.5,,,,8.890000343322754
2017-04-03,7.800000190734863,7.889999866485596,7.539999961853027,7.730000019073486,74100,0,0,-0.015286609811073437,1.165912501605639,,,,7.5,,,,9.220000267028809
2017-04-04,7.710000038146973,7.829999923706055,7.679999828338623,7.71999979019165,44500,0,0,-0.0012936906671617843,1.1644041714835847,,,,7.5,,,,9.739999771118164
2017-04-05,7.809999942779541,7.809999942779541,7.579999923706055,7.739999771118164,36800,0,0,0.00259067117487799,1.167420759806555,,,,7.5,,,,9.640000343322754
2017-04-06,7.739999771118164,7.739999771118164,7.53000020980835,7.650000095367432,19700,0,0,-0.011627865427925044,1.1538461483137583,,,,7.5,,,,9.960000038146973
2017-04-07,7.670000076293945,7.789999961853027,7.519999980926514,7.71999979019165,34400,0,0,0.009150286791056228,1.1644041714835849,,,,7.5,,,,10.06999969482422
2017-04-10,7.699999809265137,7.820000171661377,7.519999980926514,7.71999979019165,44900,0,0,0.0,1.1644041714835849,,,,7.5,,,,10.170000076293944
2017-04-11,7.690000057220459,7.760000228881836,7.690000057220459,7.730000019073486,27200,0,0,0.0012953664706754076,1.1659125016056393,,,,7.5350000858306885,,,,10.40999984741211
2017-04-12,7.739999771118164,7.889999866485596,7.739999771118164,7.800000190734863,27700,0,0,0.009055649610433925,1.1764705966966045,,,,7.700000047683716,,,,10.859999656677246
2017-04-13,7.769999980926514,8.0,7.710000038146973,7.980000019073486,123000,0,0,0.02307690050475042,1.2036198916033363,,,,7.759999990463257,,,,10.869999885559082
2017-04-17,8.09000015258789,8.529999732971191,8.085000038146973,8.4399995803833,65000,0,0,0.057644055164203234,1.2730014230316513,,,,8.024999856948853,,,,10.729999542236328
2017-04-18,8.520000457763672,8.520000457763672,7.949999809265137,8.449999809265137,49300,0,0,0.001184861300832063,1.2745097531537057,,,,8.024999856948853,7.419999837875366,,,10.43000030517578
2017-04-19,8.449999809265137,8.489999771118164,8.199999809265137,8.470000267028809,264600,0,0,0.0023669181319674326,1.2775264133978146,,,,8.024999856948853,7.419999837875366,,,10.520000457763672
2017-04-20,8.479999542236328,8.8100004196167,8.449999809265137,8.649999618530273,95900,0,0,0.021251398562778023,1.3046756363834078,,,,8.165000200271606,7.56000018119812,,,10.369999885559082
2017-04-21,8.65999984741211,8.890000343322754,8.649999618530273,8.739999771118164,64200,0,0,0.010404642376525608,1.3182503197973432,,,,8.205000162124634,7.6000001430511475,,,10.220000267028809
2017-04-24,8.800000190734863,9.109999656677246,8.800000190734863,9.010000228881836,50500,0,0,0.03089250169730029,1.3589743700391492,7.654333305358887,8.841997998334103,6.46666861238367,8.399999856948853,7.7099997997283936,,,9.989999771118164
2017-04-25,9.0600004196167,9.149999618530272,8.699999809265137,8.729999542236328,69000,0,0,-0.031076656995851937,1.3167419896752885,7.7243332862854,8.90980980071725,6.538856771853551,8.429999828338623,8.009999752044678,,,9.970000267028809
2017-04-26,8.729999542236328,8.970000267028809,8.489999771118164,8.5600004196167,44100,0,0,-0.019472981848070114,1.29110109681175,7.78766663869222,8.941729396153162,6.633603881231277,8.429999828338623,8.124999761581421,,,10.079999923706056
2017-04-27,8.640000343322754,8.680000305175781,7.480000019073486,8.09000015258789,129300,0,0,-0.05490657055947368,1.2202111633402417,7.829333305358887,8.933010424727449,6.725656185990323,8.31499981880188,8.124999761581421,,,10.0
2017-04-28,8.050000190734863,8.199999809265137,7.824999809265137,8.010000228881836,58000,0,0,-0.009888741927954525,1.208144810048361,7.864333311716716,8.921426810951461,6.8072398124819715,8.31499981880188,8.124999761581421,,,9.970000267028809
2017-05-01,8.010000228881836,8.154999732971191,8.010000228881836,8.069999694824219,24400,0,0,0.007490569816220649,1.2171945030961329,7.891666634877523,8.92611641705649,6.8572168526985555,8.31499981880188,8.124999761581421,,,10.0
2017-05-02,8.069999694824219,8.130000114440918,7.849999904632568,7.929999828338623,26900,0,0,-0.01734818733331378,1.1960783848353413,7.9133332888285315,8.92271627826183,6.903950299395232,8.31499981880188,8.124999761581421,,,9.979999542236328
2017-05-03,7.78000020980835,7.804999828338623,7.550000190734863,7.710000038146973,10600,0,0,-0.02774272319722626,1.162895913282669,7.92666662534078,8.91429215753692,6.93904109314464,8.31499981880188,8.124999761581421,,,9.989999771118164
2017-05-04,7.710000038146973,7.760000228881836,7.369999885559082,7.539999961853027,17500,0,0,-0.02204929642708575,1.1372548765768529,7.937333297729492,8.90097510014014,6.973691495318844,8.259999752044678,8.124999761581421,,,10.0
2017-05-05,7.550000190734863,8.6899995803833,7.550000190734863,8.319999694824219,30700,0,0,0.10344824097048133,1.25490189309383,7.96999994913737,8.916835108380546,7.023164789894194,8.259999752044678,8.15999984741211,,,9.9399995803833
2017-05-08,8.390000343322754,8.829999923706055,8.133999824523926,8.640000343322754,57500,0,0,0.03846161781683777,1.3031674501036312,8.013999954859417,8.958616442245901,7.069383467472933,8.170000076293945,8.259999752044678,,,9.920000076293944
2017-05-09,8.739999771118164,9.0,8.5,8.890000343322754,379700,0,0,0.028935184035404182,1.3408748401013282,8.069999965031942,9.01649939842089,7.123500531642993,8.184999942779541,8.259999752044678,,,9.949999809265137
2017-05-10,8.90999984741211,9.380000114440918,8.869999885559082,9.220000267028809,249400,0,0,0.03712034993945945,1.3906485833909061,8.139666636784872,9.106472723770924,7.172860549798821,8.375,8.375,,,9.93000030517578
2017-05-11,9.210000038146973,9.75,9.170000076293944,9.739999771118164,39300,0,0,0.056399076901212375,1.469079879788132,8.216666634877523,9.304645767713694,7.128687502041352,8.559999942779541,8.559999942779541,,,9.989999771118164
2017-05-12,9.739999771118164,10.43000030517578,9.539999961853027,9.640000343322754,122600,0,0,-0.010266881945103945,1.4539970100944197,8.282999976476033,9.462847882539556,7.103152070412508,8.900000095367432,8.900000095367432,,,9.9399995803833
2017-05-15,9.720000267028809,10.11299991607666,9.489999771118164,9.960000038146973,66000,0,0,0.03319498790742981,1.502262423261943,8.353333314259848,9.664856132023832,7.041810496495862,8.900000095367432,8.900000095367432,,,10.100000381469728
2017-05-16,9.817999839782717,10.170000076293944,9.618000030517578,10.06999969482422,31600,0,0,0.011044142194372109,1.5188536230777099,8.431333303451538,9.857805297634009,7.004861309269068,8.900000095367432,8.900000095367432,,,10.0
2017-05-17,10.020000457763672,10.359999656677246,9.845000267028809,10.170000076293944,20300,0,0,0.009930524776591731,1.5339366366136993,8.512999979654948,10.043273647136449,6.9827263121734475,8.990000247955322,8.900000095367432,,,10.079999923706056
2017-05-18,10.119999885559082,10.529999732971191,9.960000038146973,10.40999984741211,52100,0,0,0.023598797376373604,1.570135696489342,8.601999982198079,10.247542065882252,6.956457898513905,9.331999778747559,8.949999809265137,,,10.6899995803833
2017-05-19,10.390000343322754,11.039999961853027,10.390000343322754,10.859999656677246,69400,0,0,0.043227648017401865,1.6380089697167415,8.708999967575073,10.502781956896047,6.915217978254099,9.769999980926514,9.204999923706055,,,10.979999542236328
2017-05-22,10.850000381469728,11.045000076293944,10.510000228881836,10.869999885559082,50900,0,0,0.0009208314178617005,1.639517299838796,8.813999970753988,10.72786740233741,6.900132539170567,9.957499980926514,9.207499980926514,,,11.09000015258789
2017-05-23,10.869999885559082,10.954999923706056,10.40999984741211,10.729999542236328,14000,0,0,-0.012879516540634572,1.6184011096568656,8.914333295822143,10.901954883831388,6.926711707812896,10.107500076293944,9.207499980926514,,,11.270000457763672
2017-05-24,10.770000457763672,10.800000190734863,10.420000076293944,10.43000030517578,16000,0,0,-0.02795892356562235,1.5731523567334509,9.004333305358887,11.01355118891281,6.9951154218049645,10.267499923706055,9.207499980926514,7.722499847412109,,11.520000457763672
2017-05-25,10.489999771118164,10.619999885559082,10.359999656677246,10.520000457763672,13700,0,0,0.008628969314912638,1.5867270401473863,9.094999980926513,11.123907667680925,7.066092294172102,10.267499923706055,9.207499980926514,7.722499847412109,,11.739999771118164
2017-05-26,10.510000228881836,10.56999969482422,10.081000328063965,10.369999885559082,56100,0,0,-0.014258608904706871,1.5641025198434015,9.1746666431427,11.20983247988903,7.13950080639637,10.331500053405762,9.207499980926514,7.862500190734863,,11.93000030517578
2017-05-30,10.3100004196167,10.40999984741211,10.0,10.220000267028809,7900,0,0,-0.01446476568810362,1.5414781433816942,9.233999999364217,11.283673890085481,7.184326108642952,10.445000171661377,9.207499980926514,7.902500152587891,,11.960000038146973
2017-05-31,10.170000076293944,10.30500030517578,9.920000076293944,9.989999771118164,223300,0,0,-0.022504940303441967,1.5067872697858287,9.285333331425985,11.331055404079295,7.239611258772674,10.482500076293944,9.207499980926514,8.054999828338623,,12.1899995803833
2017-06-01,9.850000381469728,10.25,9.850000381469728,9.970000267028809,33700,0,0,-0.0020019524071637207,1.5037707533839972,9.335333331425984,11.372262347313104,7.298404315538864,10.447500228881836,9.207499980926514,8.21999979019165,,12.489999771118164
2017-06-02,10.0,10.164999961853027,9.850000381469728,10.079999923706056,15300,0,0,0.011033064566810635,1.5203619531997643,9.383000008265178,11.420471419653252,7.345528596877104,10.447500228881836,9.207499980926514,8.277499794960022,,13.15999984741211
2017-06-05,10.020000457763672,10.149999618530272,9.84000015258789,10.0,226500,0,0,-0.007936500427734416,1.5082955999078833,9.425000015894572,11.459684209316501,7.390315822472642,10.397500038146973,9.207499980926514,8.21999979019165,,13.40999984741211
2017-06-06,9.979999542236328,10.0600004196167,9.899999618530272,9.970000267028809,185800,0,0,-0.002999973297119096,1.5037707533839975,9.457000017166138,11.494744482645766,7.4192555516865095,10.320000171661377,9.207499980926514,8.21999979019165,,12.989999771118164
2017-06-07,9.979999542236328,10.220000267028809,9.920000076293944,10.0,74000,0,0,0.003009000217422342,1.5082955999078833,9.49933336575826,11.52771328246555,7.470953449050969,10.230000019073486,9.207499980926514,8.21999979019165,,12.359999656677246
2017-06-08,10.0,10.359999656677246,9.859999656677246,9.979999542236328,97800,0,0,-0.002000045776367143,1.5052789396637745,9.546666669845582,11.551446839922903,7.5418864997682595,10.204999923706055,9.207499980926514,8.21999979019165,,12.1899995803833
2017-06-09,10.0600004196167,10.329999923706056,9.920000076293944,9.989999771118164,117900,0,0,0.0010020269880288701,1.506787269785829,9.609999990463256,11.546015543090254,7.673984437836258,10.125,9.207499980926514,8.21999979019165,,12.140000343322754
2017-06-12,10.0,10.0,9.90999984741211,10.0,24600,0,0,0.0010010239350302097,1.5082955999078835,9.676333316167195,11.52341153838919,7.8292550939452,10.099999904632568,9.297500133514404,8.19249975681305,,12.020000457763672
2017-06-13,10.0,10.100000381469728,9.920000076293944,9.9399995803833,64700,0,0,-0.006000041961669922,1.4992457630178342,9.738666645685832,11.488996749883588,7.988336541488076,10.099999904632568,9.589499950408936,8.209999799728394,,11.960000038146973
2017-06-14,9.989999771118164,10.0,9.90999984741211,9.920000076293944,40400,0,0,-0.0020120226291383547,1.4962292466160025,9.804999987284342,11.42277081220261,8.187229162366073,10.099999904632568,9.772500038146973,8.214999914169312,,11.859999656677246
2017-06-15,9.899999618530272,10.050000190734863,9.800000190734863,9.949999809265137,236900,0,0,0.003024166606901968,1.5007540931398888,9.879666646321615,11.299667403522632,8.459665889120599,10.079999923706055,9.957499980926514,8.22249984741211,,11.979999542236328
2017-06-16,9.960000038146973,10.100000381469728,9.93000030517578,9.93000030517578,67000,0,0,-0.0020100004495210433,1.4977375767380572,9.959333324432373,11.084666508853507,8.83400014001124,10.079999923706055,10.107500076293944,8.375,,12.0
2017-06-19,9.970000267028809,10.109999656677246,9.890000343322754,9.989999771118164,79400,0,0,0.0060422421045758234,1.5067872697858293,10.01499999364217,10.962726507154558,9.067273480129783,10.079999923706055,10.267499923706055,8.559999942779541,,11.93000030517578
2017-06-20,9.979999542236328,10.050000190734863,9.899999618530272,9.9399995803833,48600,0,0,-0.005005024212254461,1.4992457630178344,10.05833330154419,10.858970092092312,9.257696510996068,10.079999923706055,10.267499923706055,8.900000095367432,,11.859999656677246
2017-06-21,10.029999732971191,10.61400032043457,9.979999542236328,10.100000381469728,268600,0,0,0.016096660748577074,1.523378613443874,10.098666636149089,10.772435096754217,9.42489817554396,10.207000255584717,10.331500053405762,8.900000095367432,,11.489999771118164
