Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,24.172340393066406,24.172340393066406,24.172340393066406,24.172340393066406,0,0.0,0.0,,,,,,,,,,24.98410415649414
2017-03-14,24.172340393066406,24.172340393066406,24.172340393066406,24.172340393066406,0,0.0,0.0,0.0,1.0,,,,,,,,24.98410415649414
2017-03-15,24.352731642540085,24.95403480529785,24.322667000503856,24.95403480529785,3150,0.0,0.0,0.03233838343827333,1.0323383834382733,,,,,,,,24.98410415649414
2017-03-16,24.95403480529785,24.95403480529785,24.95403480529785,24.95403480529785,0,0.0,0.0,0.0,1.0323383834382733,,,,,,,,24.98410415649414
2017-03-17,24.95403480529785,24.95403480529785,24.95403480529785,24.95403480529785,3000,0.0,0.0,0.0,1.0323383834382733,,,,,,,,24.98410415649414
2017-03-20,24.95403480529785,24.95403480529785,24.95403480529785,24.95403480529785,0,0.0,0.0,0.0,1.0323383834382733,,,,,,,,25.10435676574707
2017-03-21,24.6834494606958,25.37494659423828,24.6834494606958,25.37494659423828,5100,0.0,0.0,0.016867484245516318,1.0497513348569603,,,,,,,,25.10435676574707
2017-03-22,24.683450698852543,24.683450698852543,24.683450698852543,24.68345069885254,1500,0.0,0.0,-0.027251127123268715,1.0211444277829522,,,,,,,,25.044233322143555
2017-03-23,24.683450698852543,24.683450698852543,24.683450698852543,24.68345069885254,0,0.0,0.0,0.0,1.0211444277829522,,,,24.773643493652344,,,,25.044233322143555
2017-03-24,24.683450698852543,24.683450698852543,24.683450698852543,24.68345069885254,600,0.0,0.0,0.0,1.0211444277829522,,,,24.773643493652344,,,,25.044233322143555
2017-03-27,25.254688262939453,25.254688262939453,25.254688262939453,25.254688262939453,450,0.0,0.0,0.02314253266515398,1.0447762960587592,,,,24.84880679737107,,,,25.314815521240234
2017-03-28,25.254688262939453,25.254688262939453,25.254688262939453,25.254688262939453,0,0.0,0.0,0.0,1.0447762960587592,,,,25.02919802746704,,,,25.55533599853516
2017-03-29,24.683451381205096,25.254688262939453,24.683451381205096,25.254688262939453,450,0.0,0.0,0.0,1.0447762960587592,,,,25.02919802746704,,,,25.254688262939453
2017-03-30,25.254688262939453,25.254688262939453,25.254688262939453,25.254688262939453,0,0.0,0.0,0.0,1.0447762960587592,,,,25.02919802746704,,,,25.254688262939453
2017-03-31,25.374946889259597,25.855989800205485,24.773645401000977,24.773645401000977,6300,0.0,0.0,-0.01904766580090378,1.0248757463347258,,,,25.269719630450645,,,,25.254688262939453
2017-04-03,25.01416202999692,25.254682587162836,24.83377075195313,24.833770751953125,2100,0.0,0.0,0.002426988437871147,1.0273631079213348,,,,25.269720249529016,,,,25.254688262939453
2017-04-04,24.83377075195313,24.83377075195313,24.83377075195313,24.833770751953125,0,0.0,0.0,0.0,1.0273631079213348,,,,25.269720249529016,,,,25.254688262939453
2017-04-05,24.83377075195313,24.83377075195313,24.83377075195313,24.833770751953125,0,0.0,0.0,0.0,1.0273631079213348,,,,25.269720249529016,,,,25.254688262939453
2017-04-06,24.83377075195313,24.83377075195313,24.83377075195313,24.833770751953125,0,0.0,0.0,0.0,1.0273631079213348,,,,25.26972059070529,,,,26.00029945373535
2017-04-07,24.83377075195313,24.83377075195313,24.83377075195313,24.833770751953125,0,0.0,0.0,0.0,1.0273631079213348,,,,25.26972059070529,,,,25.789844512939453
2017-04-10,24.83377075195313,24.83377075195313,24.83377075195313,24.833770751953125,0,0.0,0.0,0.0,1.0273631079213348,,,,25.26972059070529,,,,25.862525939941406
2017-04-11,24.83377075195313,24.83377075195313,24.83377075195313,24.833770751953125,0,0.0,0.0,0.0,1.0273631079213348,,,,25.31481760060323,,,,26.649906158447266
2017-04-12,24.83377075195313,24.83377075195313,24.83377075195313,24.833770751953125,0,0.0,0.0,0.0,1.0273631079213348,,,,25.31481760060323,,,,26.649906158447266
2017-04-13,24.83377075195313,24.83377075195313,24.83377075195313,24.833770751953125,0,0.0,0.0,0.0,1.0273631079213348,,,,25.044226669557982,,,,26.649906158447266
2017-04-17,24.83377075195313,24.83377075195313,24.83377075195313,24.833770751953125,0,0.0,0.0,0.0,1.0273631079213348,,,,24.83377075195313,,,,26.649906158447266
2017-04-18,24.83377075195313,24.83377075195313,24.83377075195313,24.833770751953125,0,0.0,0.0,0.0,1.0273631079213348,,,,24.83377075195313,25.014165096635946,,,25.862525939941406
2017-04-19,24.98410415649414,24.98410415649414,24.98410415649414,24.98410415649414,4800,0.0,0.0,0.0060535875136558115,1.033582340403438,,,,24.908937454223633,25.014165096635946,,,25.862525939941406
2017-04-20,24.98410415649414,24.98410415649414,24.98410415649414,24.98410415649414,750,0.0,0.0,0.0,1.033582340403438,,,,24.908937454223633,25.08932840035467,,,25.862525939941406
2017-04-21,24.98410415649414,24.98410415649414,24.98410415649414,24.98410415649414,0,0.0,0.0,0.0,1.033582340403438,,,,24.908937454223633,25.269719630450645,,,25.862525939941406
2017-04-24,25.04423345190014,25.04423345190014,24.98410415649414,24.98410415649414,2250,0.0,0.0,0.0,1.033582340403438,24.882880401611327,25.400660616812395,24.36510018641026,24.939002101926633,25.269719630450645,,,25.862525939941406
