Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,33.74867394295693,34.226596745676225,33.74867394295693,34.15306854248047,1116600,0.0,0,,,,,,,,,,32.46196365356445
2017-03-14,34.061176244643335,34.18065436649738,33.84978782980251,33.987648010253906,980500,0.0,0,-0.004843504238010388,0.9951564957619896,,,,,,,,32.83878326416016
2017-03-15,34.107121163353014,34.53909066800923,34.006021619197874,34.41960906982422,1304800,0.0,0,0.012709354276000173,1.0078042922266917,,,,,,,,32.7652587890625
2017-03-16,34.401228724600315,34.64018842682183,34.180647571303275,34.22660446166992,1146200,0.0,0,-0.005607402680337326,1.0021531277372042,,,,,,,,32.86635208129883
2017-03-17,34.474744288690125,34.61260791116381,34.23578464988896,34.57584381103516,1057800,0.0,0,0.010203739309178284,1.0123788370005122,,,,,,,,32.99502944946289
2017-03-20,34.54827053839574,34.56665258742225,34.25416476600643,34.30931091308594,694000,0.0,0,-0.007708644781191376,1.0045747681620796,,,,,,,,33.399417877197266
2017-03-21,34.52989146262867,34.612608937361784,33.55566381644057,33.62000274658203,1333900,0.0,0,-0.020090994198341594,0.9843918623231349,,,,,,,,33.25236892700195
2017-03-22,33.702726397253144,33.77625462081326,33.50053079450015,33.7394905090332,1051100,0.0,0,0.0035540675993346316,0.9878904575460662,,,,,,,,33.02259826660156
2017-03-23,33.58323897832484,33.99682635609095,33.58323897832484,33.62919235229492,1074600,0.0,0,-0.003269111509219491,0.9846609334814542,,,,34.07035961066099,,,,32.939884185791016
2017-03-24,33.767053161261416,33.767053161261416,33.32589099112847,33.4269905090332,857200,0.0,0,-0.006012688058145366,0.978740474445388,,,,33.98303970897515,,,,32.700927734375
2017-03-27,33.08694820804195,33.08694820804195,32.67336065423759,32.857177734375,1157200,0.0,0,-0.01704648746360271,0.9620563872176342,,,,33.65677454052971,,,,32.62739562988281
2017-03-28,32.70091499815318,32.99502073961912,32.61819753923982,32.90311050415039,1045500,0.0,0,0.001397952378829448,0.9634012962327132,,,,33.629192983030826,,,,32.94906234741211
2017-03-29,32.87555979299066,32.97665936236719,32.654978595621934,32.857177734375,1425900,0.0,0,-0.0013960008361396659,0.9620563872176343,,,,33.6154032383008,,,,32.939884185791016
2017-03-30,32.62739708756429,32.77445000461963,32.36086257977083,32.50791549682617,1674700,0.0,0,-0.010629708989991271,0.9518300077895485,,,,33.48673575856631,,,,32.87554168701172
2017-03-31,32.535483671124624,32.68253655808717,32.51710162200213,32.52629089355469,916900,0.0,0,0.000565259151430686,0.9523680384120579,,,,33.48673575856631,,,,32.700927734375
2017-04-03,32.59062720906292,32.71929805044279,32.10351516497698,32.24137878417969,1029300,0.0,0,-0.008759440487924097,0.9440258272569865,,,,33.050170760533966,,,,32.84798049926758
2017-04-04,32.21381402210911,32.3424849036929,32.07595386584873,32.140289306640625,967700,0.0,0,-0.003135395611203351,0.9410659328213423,,,,33.03639011096984,,,,32.90311050415039
2017-04-05,32.08513632022394,32.31490670450111,31.73588435443764,31.74507713317871,1930000,0.0,0,-0.012296472184531893,0.9294941417545941,,,,32.75146875784953,,,,33.077754974365234
2017-04-06,31.66235753297724,32.094323442381175,31.598022110172025,31.81859970092773,1283700,0.0,0,0.002316030527838242,0.9316468785623445,,,,32.342485159106985,,,,33.50971603393555
2017-04-07,31.78184099866523,32.112707404497485,31.708312793357308,32.07594680786133,1010900,0.0,0,0.008087945709505773,0.9391819879365872,,,,32.29652142489557,,,,33.4269905090332
2017-04-10,32.048378061252606,32.333294651876685,32.02999600643636,32.12190628051758,650000,0.0,0,0.0014328329240458348,0.9405276788105736,,,,32.287340736269606,,,,32.74687576293945
2017-04-11,32.06675826290066,32.48034570731838,31.910516065019674,32.46196365356445,987000,0.0,0,0.010586463022374426,0.9504845403038215,,,,32.18623605739583,,,,32.71010971069336
2017-04-12,32.4895334508789,32.4895334508789,31.87375045620885,31.947275161743164,854800,0.0,0,-0.015855125010737714,0.9354144890965308,,,,32.158660080307406,,,,33.040985107421875
2017-04-13,31.800221802927137,32.01161365519489,31.54288007810454,31.561262130737305,747600,0.0,0,-0.012082815484311116,0.9241120484234263,,,,32.13108906427367,,,,35.384639739990234
2017-04-17,31.680738361369297,32.12189703188402,31.61640294104533,32.094322204589844,924900,0.0,0,0.016889694450254344,0.9397200185590966,,,,32.01620676449172,,,,35.228397369384766
2017-04-18,31.91051074761285,32.333287395449034,31.91051074761285,32.20461654663086,1055300,0.0,0,0.003436568665881934,0.9429494309295787,,,,32.01620676449172,33.091534252463184,,,35.43979263305664
2017-04-19,32.25057529442168,32.68254479259332,32.18623985929206,32.46196365356445,920200,0.0,0,0.007991000500222167,0.9504845403038212,,,,32.11271243534893,33.091534252463184,,,36.018802642822266
2017-04-20,32.553866722332,32.88473664032138,32.535488176681795,32.83878326416016,624100,0.0,0,0.011608035010363116,0.9615177981244769,,,,32.21380835921296,33.091534252463184,,,36.06476593017578
2017-04-21,32.73768395836165,32.81121216554006,32.38843549231784,32.7652587890625,1505400,0.0,0,-0.0022389524759861557,0.9593650054696613,,,,32.21380835921296,33.091534252463184,,,36.073951721191406
2017-04-24,33.059361856079946,33.059361856079946,32.71929918519078,32.86635208129883,852200,0.0,0,0.003085380551612671,0.9623250115994352,32.90281429290771,34.64772495604123,31.1579036297742,32.301120967092245,33.077744507733165,,,36.248573303222656
2017-04-25,33.105318255121794,33.28913526856524,32.95826534557062,32.99502944946289,717300,0.0,0,0.003915170379899857,0.9660926779806861,32.86421298980713,34.54732056772414,31.181105411890115,32.41600767333489,33.077744507733165,,,36.22100830078125
2017-04-26,32.958259230397616,33.454564022803694,32.838777667925655,33.399417877197266,727600,0.0,0,0.012256040818322544,0.9779331492762999,32.84460531870524,34.4884052800433,31.200805357367184,32.49872205045412,33.077744507733165,,,36.046382904052734
2017-04-27,33.52809267560373,33.6843383536226,33.1880335025288,33.25236892700195,862300,0.0,0,-0.004402739914090126,0.9736275639666693,32.8056973139445,34.351491806287434,31.25990282160156,32.650370647333965,32.76985321709775,,,35.706321716308594
2017-04-28,33.178840437251644,33.224797316635936,32.737681742100186,33.02259826660156,724600,0.0,0,-0.006909903499049963,0.9668998914556445,32.765563774108884,34.22222430520082,31.30890324301695,32.79742455061773,32.76985321709775,,,35.173248291015625
2017-05-01,32.32409769997977,33.34427882150517,32.22300167056474,32.939884185791016,1046300,0.0,0,-0.0025047720395218187,0.9644780276425097,32.71103178660075,34.00716125638383,31.41490231681767,32.93528910645733,32.65496661968298,,,35.58868408203125
