Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,4.0,4.5,4.0,4.449999809265137,1003900,0,0,,,,,,,,,,3.700000047683716
2017-03-14,4.449999809265137,4.449999809265137,4.150000095367432,4.269999980926514,253800,0,0,-0.04044940136038966,0.9595505986396103,,,,,,,,3.690000057220459
2017-03-15,4.269999980926514,4.300000190734863,4.179999828338623,4.239999771118164,222800,0,0,-0.007025810290949952,0.952808978169001,,,,,,,,3.700000047683716
2017-03-16,4.239999771118164,4.260000228881836,4.099999904632568,4.130000114440918,127100,0,0,-0.025943316654528314,0.9280899531370851,,,,,,,,3.799999952316284
2017-03-17,4.150000095367432,4.579999923706055,4.150000095367432,4.5,515800,0,0,0.08958834753184242,1.0112359983995416,,,,,,,,4.059999942779541
2017-03-20,4.699999809265137,4.859000205993652,4.329999923706055,4.460000038146973,416400,0,0,-0.008888880411783817,1.0022472425416773,,,,,,,,4.130000114440918
2017-03-21,4.460000038146973,4.460000038146973,4.130000114440918,4.150000095367432,196900,0,0,-0.06950671303319966,0.9325843310660172,,,,,,,,4.110000133514404
2017-03-22,4.159999847412109,4.323999881744385,3.910000085830689,4.190000057220459,193800,0,0,0.00963854480333115,0.9415730869238816,,,,,,,,4.239999771118164
2017-03-23,4.190000057220459,4.380000114440918,4.079999923706055,4.179999828338623,104100,0,0,-0.002386689438011569,0.9393258443822045,,,,4.38450014591217,,,,4.179999828338623
2017-03-24,4.210000038146973,4.210000038146973,3.950000047683716,4.010000228881836,128700,0,0,-0.04066976230579289,0.901123685563492,,,,4.38450014591217,,,,4.230000019073486
2017-03-27,3.920000076293945,4.079999923706055,3.640000104904175,3.7799999713897705,290500,0,0,-0.05735666941749762,0.8494382322263497,,,,4.249500155448914,,,,4.239999771118164
2017-03-28,3.839999914169312,3.900000095367432,3.75,3.859999895095825,170700,0,0,0.021164001140624666,0.8674157439420784,,,,4.249500155448914,,,,4.210000038146973
2017-03-29,3.880000114440918,4.170000076293945,3.809999942779541,4.019999980926514,132100,0,0,0.041450800564520884,0.903370820950747,,,,4.249500155448914,,,,4.150000095367432
2017-03-30,3.9800000190734863,4.03000020980835,3.859999895095825,3.900000095367432,86100,0,0,-0.029850717942397686,0.8764045533771541,,,,4.249500155448914,,,,3.9800000190734863
2017-03-31,3.859999895095825,3.9600000381469727,3.849999904632568,3.900000095367432,61400,0,0,0.0,0.8764045533771541,,,,4.050000071525574,,,,3.9800000190734863
2017-04-03,3.930000066757202,3.950000047683716,3.75,3.829999923706055,117100,0,0,-0.01794876152555125,0.8606741770486803,,,,4.010000109672546,,,,4.019999980926514
2017-04-04,3.849999904632568,3.849999904632568,3.7200000286102295,3.740000009536743,169800,0,0,-0.02349867257496563,0.8404494763684854,,,,4.010000109672546,,,,4.0
2017-04-05,3.759999990463257,3.9049999713897705,3.7200000286102295,3.75,116700,0,0,0.002673794234694604,0.8426966653329516,,,,3.9250000715255737,,,,3.650000095367432
2017-04-06,3.7699999809265137,3.884000062942505,3.7300000190734863,3.799999952316284,109400,0,0,0.013333320617675781,0.8539326101552821,,,,3.90500009059906,,,,3.759999990463257
