Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,32.77415010682849,32.91105011506621,32.76706919611564,32.85676193237305,69686800,0.0,0.0,,,,,,,,,,33.20610427856445
2017-03-14,32.88036938711351,32.96298121772806,32.77178941337952,32.80719757080078,61236400,0.0,0.0,-0.0015084980581555607,0.9984915019418444,,,,,,,,33.62153625488281
2017-03-15,32.90633969543517,33.222632454397726,32.816643336269586,33.15418243408203,102767200,0.0,0.0,0.010576485923018186,1.0090520332563857,,,,,,,,33.5814094543457
2017-03-16,33.215550302993364,33.28636302592025,33.10697031428084,33.20846939086914,76928000,0.0,0.0,0.0016374090024702248,1.0107042641396007,,,,,,,,33.90478515625
2017-03-17,33.28163868749785,33.28163868749785,33.01963415376294,33.04323959350586,175540000,0.0,0.0,-0.0049755318566026,1.00567547287577,,,,,,,,34.1148567199707
2017-03-20,33.14000763952443,33.39965302598298,33.099881280105166,33.39021301269531,86168000,0.0,0.0,0.010500587214143708,1.0162356558878272,,,,,,,,33.91422271728516
2017-03-21,33.54363948647289,33.70650763818573,32.98186321863652,33.00782775878906,158119600,0.0,0.0,-0.011452016007231336,1.0045977088894806,,,,,,,,33.940189361572266
2017-03-22,33.01019076235883,33.42326070381718,32.98894442808966,33.38077163696289,103440800,0.0,0.0,0.011298649547591744,1.0159483063385364,,,,,,,,33.907135009765625
2017-03-23,33.343001435401455,33.41853594683915,33.18957691135879,33.26274871826172,81385200,0.0,0.0,-0.0035356557956403023,1.0123562628211595,,,,33.236788417150684,,,,34.59874725341797
2017-03-24,33.399657431287444,33.45630832353696,33.128212892837624,33.19666290283203,89582400,0.0,0.0,-0.0019867815492171648,1.010344932076952,,,,33.239148525782625,,,,34.81825637817383
2017-03-27,32.9016103155679,33.333563880284025,32.71985853549211,33.25331115722656,94300400,0.0,0.0,0.0017064442459273632,1.0120690293726966,,,,33.21318308683892,,,,34.71204376220703
2017-03-28,33.260391506638925,33.99919412959798,33.19193790154569,33.94254684448242,133499200,0.0,0.0,0.020726828795997188,1.0330460108742356,,,,33.359526332545045,,,,34.58694076538086
2017-03-29,33.91421588872014,34.10541126011288,33.79855862647726,34.01807403564453,116760000,0.0,0.0,0.0022251480275818913,1.0353446911677338,,,,33.41263489780249,,,,35.1605224609375
2017-03-30,34.034597325403944,34.10776912580587,33.871729201059814,33.97322463989258,84829200,0.0,0.0,-0.0013183990282624736,1.0339796937329815,,,,33.41381383064899,,,,36.116477966308594
2017-03-31,33.92366194281789,34.053484635810335,33.756071993376025,33.90950012207031,78646800,0.0,0.0,-0.0018757276795985378,1.0320402294013038,,,,33.41381383064899,,,,36.34779739379883
2017-04-03,33.92130038751512,34.018074022855046,33.76551316718712,33.91893768310547,79942800,0.0,0.0,0.0002783161356310071,1.0323274628497665,,,,33.41381383064899,,,,36.175479888916016
2017-04-04,33.812730786938005,34.19983625187989,33.793847154296365,34.171512603759766,79565600,0.0,0.0,0.007446427804255862,1.040014614772228,,,,33.459847393686,,,,36.48834609985352
