Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,84.67724107994799,84.87011298588224,84.17212072730342,84.30069732666016,1830200,0.0,0,,,,,,,,,,75.22681427001953
2017-03-14,83.90576792048032,84.29149765619749,83.37308951959582,84.26394653320312,1730800,0.0,0,-0.00043594886664610755,0.9995640511333539,,,,,,,,76.8891372680664
2017-03-15,83.58433583652892,84.45682086127042,81.85772386190116,82.58326721191406,3179000,0.0,0,-0.01994541426595553,0.9796273320481423,,,,,,,,75.9248275756836
2017-03-16,83.00572945580988,83.65779842804457,82.61999969875248,82.84960174560547,1781900,0.0,0,0.0032250423443282994,0.9827866716756589,,,,,,,,77.77081298828125
2017-03-17,83.05165368146993,83.29962081206195,80.82910752246549,81.03115844726562,3388300,0.0,0,-0.02194872709133211,0.9612157552300513,,,,,,,,78.5973892211914
2017-03-20,80.92094748465215,81.0311589917105,79.51578405242628,79.699462890625,2802000,0.0,0,-0.016434364041670202,0.9454187855860117,,,,,,,,76.2829818725586
2017-03-21,79.99335766911281,79.99335766911281,76.54014066579131,76.8248519897461,4559000,0.0,0,-0.036068133919846646,0.9113192942171566,,,,,,,,75.59417724609375
2017-03-22,76.30136576597125,77.55040165578019,75.44724573848279,76.85240936279297,3133700,0.0,0,0.0003587038872596704,0.9116461879905271,,,,,,,,73.82167053222656
2017-03-23,76.77893822750617,78.11981360507741,76.4391316154784,76.94425201416016,2671200,0.0,0,0.0011950523364028243,0.912735652897458,,,,80.15867936218251,,,,74.9145736694336
2017-03-24,77.13712406710292,77.62387942647734,76.39321546178732,76.96263122558594,1966100,0.0,0,0.0002388639949661986,0.9129536725818571,,,,79.9520332998766,,,,75.73193359375
2017-03-27,75.24519229754908,76.10849834173703,74.68496267401,75.42887115478516,4282100,0.0,0,-0.019928633498836112,0.8947597534395568,,,,79.5708917676402,,,,75.75951385498047
2017-03-28,75.31864850441147,77.72487318645597,75.21762305519154,77.30240631103516,3789300,0.0,0,0.024838435569390693,0.9169841859254492,,,,79.17138055102728,,,,75.75951385498047
2017-03-29,77.96367788515624,78.23920317034859,77.17384620829723,77.77081298828125,2488400,0.0,0,0.006059406163391623,0.9225405655533785,,,,78.99229174303596,,,,75.55744171142578
2017-03-30,77.89940585794577,80.14032475869274,77.62388051520128,80.03011322021484,4081700,0.0,0,0.029050747254937725,0.949341058355697,,,,77.85806083286025,,,,75.41969299316406
2017-03-31,79.59844295373384,80.12193538653244,79.24026428955054,79.58926391601562,2661900,0.0,0,-0.005508542802959093,0.9441115725011382,,,,77.41264371635137,,,,75.6033935546875
2017-04-03,79.7913218852286,79.81888002392803,77.76164009551974,78.79944610595703,3158800,0.0,0,-0.00992367275681838,0.9347425182097117,,,,77.41264371635137,,,,75.00639343261719
2017-04-04,78.41368655097295,78.8912627203056,78.17490547320486,78.30348205566406,1840300,0.0,0,-0.0062940042703609755,0.9288592448084118,,,,77.41264371635137,,,,73.98196411132812
2017-04-05,79.51578267259184,79.5525198409738,77.12792278295242,77.26567840576172,2483700,0.0,0,-0.013253607919563426,0.9165485085652593,,,,77.41264371635137,,,,73.28053283691406
2017-04-06,77.08201861781443,77.835113238489,75.81461752650361,77.3575439453125,4378900,0.0,0,0.0011889566162655019,0.9176382449786462,,,,77.41264371635137,,,,75.27488708496094
2017-04-07,76.45748432270858,77.44936688206427,76.03501738229383,76.72382354736328,2767300,0.0,0,-0.008192095633196783,0.9101208647191023,,,,77.67897390694213,,,,74.84818267822266
2017-04-10,76.7330116556044,76.98097879866428,75.79623132204743,76.01664733886719,2463300,0.0,0,-0.009217165878855571,0.9017321297391788,,,,77.96827804037008,,,,72.78890991210938
2017-04-11,75.6768498745644,76.32891896596897,74.96049247856782,76.310546875,2351200,0.0,0,0.003866252280538829,0.9052184536422181,,,,77.55040861863029,,,,73.53097534179688
2017-04-12,75.89727192251141,76.3840272682034,75.33704222093,75.69522094726562,2317100,0.0,0,-0.008063445394282165,0.8979192740713775,,,,77.54121393255014,,,,74.4585952758789
2017-04-13,75.35540554337173,76.19115347192245,74.29923457280594,74.40943908691406,3400100,0.0,0,-0.01698630170123061,0.8826669463786511,,,,77.05905729836698,,,,73.86492919921875
2017-04-17,74.00533617085762,76.2554335107954,73.51858093456158,76.2278823852539,3759400,0.0,0,0.02443834170307091,0.9042378628242587,,,,76.5355503877677,,,,74.52351379394531
2017-04-18,75.81462593443207,76.42995795959864,74.5380386554563,75.21765899658203,3119400,0.0,0,-0.013252675491708277,0.892254291860933,,,,76.5355503877677,79.1943469602219,,,74.1339340209961
2017-04-19,75.70438342079575,76.1544014484173,74.92373790152217,75.22681427001953,2157800,0.0,0,0.0001217170749479024,0.892362894443448,,,,75.6768470865253,78.987700897916,,,73.75360870361328
2017-04-20,75.61255040334025,77.19221366219816,75.61255040334025,76.8891372680664,2945300,0.0,0,0.022097479657720465,0.9120818653507166,,,,75.48397390831292,78.987700897916,,,74.0133285522461
2017-04-21,76.81568492491907,77.10957535907812,75.90646248906769,75.9248275756836,2524900,0.0,0,-0.012541559531625945,0.9006429363387041,,,,75.35539729837987,78.58818968130308,,,72.61266326904297
2017-04-24,77.72488977178283,78.11062657243191,77.27487167907448,77.77081298828125,2897700,0.0,0,0.024313330323437743,0.9225405655533779,78.01909027099609,83.25156462690778,72.7866159150844,75.81460375349675,78.40910087331176,,,71.35111236572266
2017-04-25,78.40452430619672,79.01067018090862,78.26676165065774,78.5973892211914,3480200,0.0,0,0.010628360449757679,0.9323456592136026,77.8289800008138,82.52498050645676,73.13297949517084,76.2646255577351,77.27486996313604,,,72.2787094116211
2017-04-26,75.3094714352374,77.38507590257916,75.3002853914235,76.2829818725586,7440300,0.0,0,-0.029446364205807485,0.9048914693666952,77.56294784545898,81.63755197651739,73.48834371440057,76.2646255577351,76.82945284662716,,,72.3900375366211
2017-04-27,76.40238095234947,76.79729676147939,75.54826103990102,75.59417724609375,3611600,0.0,0,-0.009029597553168345,0.8967206635690188,77.32997817993164,81.01256808819085,73.64738827167244,76.2646255577351,76.82945284662716,,,72.65904235839844
2017-04-28,74.78600223157109,75.46562253961262,73.39002443574245,73.82167053222656,6153800,0.0,0,-0.023447661955455446,0.8756946605811807,77.02904713948568,80.31480495336267,73.7432893256087,76.20034730832553,76.7651745972176,,,72.60338592529297
2017-05-01,74.54720890431834,75.30030351969958,74.17066510007776,74.9145736694336,3555300,0.0,0,0.014804638385010893,0.88865900336677,76.82516098022461,79.84203536872094,73.80828659172828,76.20034730832553,76.7651745972176,,,73.18777465820312
2017-05-02,74.92373696146213,75.74111963698564,74.36350744135301,75.73193359375,3046100,0.0,0,0.010910559645217699,0.8983547704272629,76.6929100036621,79.53824583263135,73.84757417469287,76.20034730832553,76.7651745972176,,,73.67011260986328
2017-05-03,75.38297002026921,76.06259033624362,75.10744467241167,75.75951385498047,2456600,0.0,0,0.0003641827155558275,0.8986819357070895,76.65739873250325,79.52166636813767,73.79313109686883,76.20034730832553,76.7651745972176,,,74.2730712890625
2017-05-04,76.24626923021486,76.42076908431802,75.46562342048607,75.75951385498047,3176200,0.0,0,0.0,0.8986819357070895,76.62096888224283,79.50203004109821,73.73990772338746,76.20034730832553,76.7651745972176,,,74.36582946777344
