Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,38.071650132947184,38.77368290828866,38.071650132947184,38.64767456054688,282200,0.0,0,,,,,,,,,,40.90677261352539
2017-03-14,38.57567834308425,38.62967849447771,38.269664896139446,38.49467468261719,189200,0.0,0,-0.003958837877554577,0.9960411621224454,,,,,,,,41.23079299926758
2017-03-15,38.71067912504346,39.2867070173771,38.57567532374974,39.19670104980469,312800,0.0,0,0.018236973632732356,1.0142059385331885,,,,,,,,41.29378890991211
2017-03-16,39.18770288529439,39.277705421133625,38.872687143103725,39.24170303344727,232100,0.0,0,0.0011481064078684433,1.0153703548701167,,,,,,,,41.707801818847656
2017-03-17,39.0346901121845,39.5207119917564,38.53966935338036,39.42170715332031,786100,0.0,0,0.004587061874445464,1.0200279215133836,,,,,,,,41.95981216430664
2017-03-20,39.44871105073885,39.44871105073885,38.72867710344062,39.0076904296875,206200,0.0,0,-0.010502252528603151,1.009315330695424,,,,,,,,41.950828552246094
2017-03-21,39.25069973189492,39.43070821119824,38.68367422377111,38.70167541503906,300600,0.0,0,-0.0078449918792306,1.0013972601225354,,,,,,,,41.88780975341797
2017-03-22,38.701682330313695,38.97169338082657,38.42266896587021,38.656681060791016,205300,0.0,0,-0.0011625944811309852,1.0002330411944973,,,,,,,,41.32079315185547
2017-03-23,38.48566640923943,38.55767117778378,37.84663953860179,37.94564437866211,448100,0.0,0,-0.018393629836217396,0.9818351248848117,,,,38.683675765179096,,,,41.653804779052734
2017-03-24,37.981646937214855,38.41366525033432,37.981646937214855,38.16165542602539,296800,0.0,0,0.005692644067595509,0.9874243627838442,,,,38.683675765179096,,,,41.43779754638672
2017-03-27,37.97265458111813,38.6746875282196,37.666641099914216,38.08966064453125,248900,0.0,0,-0.0018865738577221736,0.9855615137945382,,,,38.59367654583531,,,,41.01477813720703
2017-03-28,37.999650119471134,38.17965518433216,37.83764281439498,38.07165145874024,352200,0.0,0,-0.0004728103502700254,0.9850955301099883,,,,38.59367654583531,,,,40.76276779174805
2017-03-29,37.98163810060802,38.35065387179699,37.8016296536773,38.3056526184082,213300,0.0,0,0.006146335940313996,0.9911502581713459,,,,38.59367654583531,,,,41.14078140258789
2017-03-30,38.3236655538897,38.77368509247436,38.29666204687854,38.75568389892578,439900,0.0,0,0.011748430055498194,1.0027947176539609,,,,38.55767607532653,,,,41.131778717041016
2017-03-31,38.72867312626288,39.052687682597686,38.53066690112848,38.782676696777344,308200,0.0,0,0.0006964861701823644,1.003493150306339,,,,38.548674655556226,,,,41.00577926635742
2017-04-03,38.79168096022446,38.98069176657549,37.54962956635449,37.57662963867188,384200,0.0,0,-0.031097571411456415,0.9722869504037802,,,,38.30115862447609,,,,41.46480178833008
