Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,43.54511134746033,44.30284291906494,43.54511134746033,44.17076110839844,23892,0.0,0.0,,,,,,,,,,45.06753158569336
2017-03-14,43.58682215126563,44.03867894706595,43.4686440584979,43.90659713745117,12276,0.0,0.0,-0.005980516620462728,0.9940194833795373,,,,,,,,46.13808441162109
2017-03-15,44.19856937472173,44.935441884335226,43.56596774339072,44.76860427856445,21516,0.0,0.0,0.01963274763504752,1.013534817041048,,,,,,,,45.90172576904297
2017-03-16,45.15094609005624,45.29693163203635,44.00392433256814,45.15789794921875,29304,0.0,0.0,0.008695684775696488,1.0223481963192302,,,,,,,,45.9990463256836
2017-03-17,44.94934292026281,46.089412659941495,44.94934292026281,45.66536331176758,71280,0.0,0.0,0.01123757715913798,1.0338369130588732,,,,,,,,45.87391662597656
2017-03-20,45.40815904614361,45.8530640422572,44.30284841520096,44.62262344360352,23760,0.0,0.0,-0.022834371447896684,1.01022989696954,,,,,,,,46.81934356689453
2017-03-21,44.71300457669555,44.71300457669555,43.14193300401116,43.69111251831055,44616,0.0,0.0,-0.020875306143088412,0.9891410385954003,,,,,,,,45.81135177612305
2017-03-22,43.48254884286795,43.9761133008945,43.204481499964615,43.531211853027344,57552,0.0,0.0,-0.0036597984364941105,0.9855209817688767,,,,,,,,46.20760345458984
2017-03-23,43.35047309851674,44.539206080208906,43.07240921712038,43.96221923828125,12672,0.0,0.0,0.009901111568157095,0.99527873496213,,,,44.580910938530934,,,,45.69317626953125
2017-03-24,44.36540604651344,44.36540604651344,43.7536600038903,43.78146743774414,13728,0.0,0.0,-0.004111525843529695,0.9911866207218177,,,,44.580910938530934,,,,45.783538818359375
2017-03-27,43.20448800967682,44.956304132880135,42.912520406026026,44.6851921081543,23364,0.0,0.0,0.02064171722190955,1.0116464146608977,,,,44.50096653298376,,,,45.41511154174805
2017-03-28,44.40711064256268,45.025808452326096,43.83707583486055,44.4140625,20328,0.0,0.0,-0.006067549346057799,1.0055082001191802,,,,44.50096653298376,,,,45.422061920166016
2017-03-29,44.20552076826095,45.78354727542224,43.87184203337511,45.248268127441406,29832,0.0,0.0,0.018782466193931313,1.0243941238956393,,,,44.50096653298376,,,,46.34663009643555
2017-03-30,44.83116732791464,46.46480508869169,44.83116732791464,46.291015625,27456,0.0,0.0,0.02304502560455357,1.0480013127099685,,,,44.68866274735886,,,,46.193695068359375
2017-03-31,45.5193850861758,46.36053555958441,45.157898903385046,45.95038986206055,60588,0.0,0.0,-0.007358355791949656,1.0402897461806182,,,,44.68866274735886,,,,45.456817626953125
2017-04-03,45.53328040983641,46.360527012107,45.53328040983641,45.776588439941406,31152,0.0,0.0,-0.00378237100144041,1.036354984411569,,,,44.68866274735886,,,,45.15095520019531
2017-04-04,45.79745888065849,45.88087770363787,44.281998844294925,44.664337158203125,25608,0.0,0.0,-0.024297382562650904,1.011174270884611,,,,44.68866274735886,,,,43.71890258789063
2017-04-05,44.60175636010931,45.02580916924297,43.920495322994405,44.038673400878906,27588,0.0,0.0,-0.014008128120385877,0.9970096121460216,,,,44.68866274735886,,,,43.7675666809082
2017-04-06,43.92050867999185,44.94240054643945,43.76062290862698,44.75470733642578,25872,0.0,0.0,0.016259207652076668,1.01322019846102,,,,44.68866274735886,,,,44.3028450012207
2017-04-07,44.010872125527314,45.40815368290449,44.010872125527314,44.46968078613281,18744,0.0,0.0,-0.006368638457411757,1.0067673653392748,,,,45.11271399865933,,,,43.87184143066406
2017-04-10,44.16381382024981,45.56804737311525,43.8162313616326,43.955265045166016,21780,0.0,0.0,-0.011567785778377138,0.995121296128369,,,,45.11271399865933,,,,43.447792053222656
