Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,2.740000009536743,2.7699999809265137,2.6700000762939453,2.759999990463257,154000,0,0,,,,,,,,,,2.259999990463257
2017-03-14,2.7799999713897705,2.8399999141693115,2.700000047683716,2.819999933242798,143900,0,0,0.02173910977784832,1.0217391097778483,,,,,,,,2.3299999237060547
2017-03-15,2.799999952316284,2.890000104904175,2.75,2.8499999046325684,300400,0,0,0.010638287978706584,1.0326086646667725,,,,,,,,2.2799999713897705
2017-03-16,2.8499999046325684,3.039999961853028,2.819999933242798,3.009999990463257,505200,0,0,0.05614038287180789,1.0905797104579114,,,,,,,,2.3299999237060547
2017-03-17,2.799999952316284,2.9800000190734863,2.690000057220459,2.819999933242798,328600,0,0,-0.06312294279815489,1.0217391097778483,,,,,,,,2.359999895095825
2017-03-20,2.809999942779541,2.809999942779541,2.700000047683716,2.7300000190734863,167300,0,0,-0.031914863936120086,0.9891304451110758,,,,,,,,2.5
2017-03-21,2.7300000190734863,2.75,2.5999999046325684,2.5999999046325684,246700,0,0,-0.04761908920610103,0.9420289542088611,,,,,,,,2.9600000381469727
2017-03-22,2.549999952316284,2.650000095367432,2.5199999809265137,2.559999942779541,126100,0,0,-0.015384601277006582,0.9275362143569623,,,,,,,,3.109999895095825
2017-03-23,2.559999942779541,2.650000095367432,2.5299999713897705,2.619999885559082,84400,0,0,0.023437478172126713,0.9492753241348106,,,,2.7799999713897705,,,,3.2100000381469727
2017-03-24,2.650000095367432,2.6600000858306885,2.549999952316284,2.5899999141693115,116600,0,0,-0.011450371259603576,0.9384057692458866,,,,2.7799999713897705,,,,3.819999933242798
2017-03-27,2.5899999141693115,2.720000028610229,2.549999952316284,2.690000057220459,179600,0,0,0.03861009512165192,0.9746377052591773,,,,2.7799999713897705,,,,3.539999961853028
2017-03-28,2.700000047683716,2.7699999809265137,2.5999999046325684,2.630000114440918,227700,0,0,-0.02230481096775072,0.9528985954813289,,,,2.7799999713897705,,,,3.660000085830689
2017-03-29,2.5999999046325684,2.740000009536743,2.5999999046325684,2.720000028610229,141700,0,0,0.034220498195089766,0.9855072601481013,,,,2.75,,,,3.609999895095825
2017-03-30,2.740000009536743,2.740000009536743,2.569999933242798,2.650000095367432,151700,0,0,-0.025735269303862163,0.9601449654072786,,,,2.6649999618530273,,,,3.4800000190734863
2017-03-31,2.680000066757202,2.7100000381469727,2.5999999046325684,2.690000057220459,110600,0,0,0.015094324684347127,0.9746377052591773,,,,2.6449999809265137,,,,3.660000085830689
2017-04-03,2.680000066757202,2.700000047683716,2.650000095367432,2.650000095367432,96000,0,0,-0.01486987397850037,0.9601449654072785,,,,2.6449999809265137,,,,3.660000085830689
2017-04-04,2.6700000762939453,2.6700000762939453,2.549999952316284,2.5899999141693115,128600,0,0,-0.022641576995793056,0.9384057692458865,,,,2.649999976158142,,,,3.4600000381469727
2017-04-05,2.5999999046325684,2.5999999046325684,2.5,2.509999990463257,105600,0,0,-0.03088800245451473,0.9094202895420888,,,,2.634999990463257,,,,3.470000028610229
2017-04-06,2.5,2.5999999046325684,2.5,2.5799999237060547,121400,0,0,0.02788841972460654,0.9347825842829117,,,,2.634999990463257,,,,3.2699999809265137
2017-04-07,2.5799999237060547,2.5899999141693115,2.400000095367432,2.440000057220459,205300,0,0,-0.05426351574634625,0.8840579948012657,,,,2.5850000381469727,,,,3.150000095367432
2017-04-10,2.450000047683716,2.5,2.400000095367432,2.440000057220459,74600,0,0,0.0,0.8840579948012657,,,,2.5700000524520874,,,,3.0899999141693115
2017-04-11,2.440000057220459,2.509999990463257,2.289999961853028,2.4600000381469727,166900,0,0,0.00819671330225158,0.8913043647272151,,,,2.5149999856948853,,,,3.0899999141693115
2017-04-12,2.470000028610229,2.470000028610229,2.3399999141693115,2.4100000858306885,141600,0,0,-0.020325183553227655,0.8731884399123415,,,,2.5,,,,3.200000047683716
2017-04-13,2.400000095367432,2.4200000762939453,2.2799999713897705,2.319999933242798,135900,0,0,-0.03734446032472605,0.8405796888620256,,,,2.490000009536743,,,,3.069999933242798
2017-04-17,2.369999885559082,2.390000104904175,2.309999942779541,2.390000104904175,89400,0,0,0.03017248865327926,0.8659420699863921,,,,2.475000023841858,,,,3.1700000762939453
2017-04-18,2.369999885559082,2.5,2.309999942779541,2.3299999237060547,47100,0,0,-0.025104677223654726,0.8442028738250004,,,,2.4399999380111694,2.659999966621399,,,3.150000095367432
2017-04-19,2.3299999237060547,2.359999895095825,2.259999990463257,2.259999990463257,193200,0,0,-0.03004289078750577,0.8188405790841774,,,,2.4299999475479126,2.649999976158142,,,3.2300000190734863
2017-04-20,2.2799999713897705,2.359999895095825,2.2699999809265137,2.3299999237060547,73500,0,0,0.030973421919550104,0.8442028738250004,,,,2.424999952316284,2.649999976158142,,,3.200000047683716
