Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,41.9978325234076,42.5155660645938,41.53275104228228,41.787227630615234,2271100,0.0,0,,,,,,,,,,47.736778259277344
2017-03-14,41.594173570152,41.80477509928159,41.06766305242608,41.6994743347168,1918500,0.0,0,-0.0021000028208175703,0.9978999971791824,,,,,,,,48.19307708740234
2017-03-15,41.8925221086706,42.38392783299784,41.63804223145803,42.22597503662109,2407300,0.0,0,0.012626075275628867,1.0104995576611167,,,,,,,,48.0088005065918
2017-03-16,43.43694595879105,44.38466275012272,42.85778681323852,43.217567443847656,5187900,0.0,0,0.023482996102910603,1.0342291148356655,,,,,,,,47.91227722167969
2017-03-17,43.22634901074978,43.67388313758895,43.22634901074978,43.52470397949219,2792500,0.0,0,0.007106752041136755,1.0415791247085269,,,,,,,,48.28083038330078
2017-03-20,43.56857942197935,43.66510316780702,42.3488319266288,42.5594367980957,1521700,0.0,0,-0.02217745540213889,1.0184795501225046,,,,,,,,48.30733871459961
2017-03-21,42.80513310477274,43.03328862603926,41.40111200255709,41.99782180786133,1583000,0.0,0,-0.013196015560513863,1.005039678131023,,,,,,,,48.36036682128906
2017-03-22,41.98905197702857,42.515562491029016,41.62049762993409,42.48046112060547,2018700,0.0,0,0.011492008203477733,1.0165896023569252,,,,,,,,47.76823806762695
2017-03-23,42.50678460852399,42.98064305723315,42.37515949329424,42.550662994384766,1114900,0.0,0,0.0016525685439239268,1.0182695863558604,,,,42.7261629012744,,,,46.18627166748047
2017-03-24,42.62085923616922,42.717386322007066,42.02414938503579,42.085575103759766,920300,0.0,0,-0.010930214899034008,1.0071396809518405,,,,42.7261629012744,,,,47.3175163269043
2017-03-27,41.87498445073172,42.971877351495216,41.506426695400414,42.66474533081055,1165900,0.0,0,0.013761727756431252,1.0209996630537987,,,,42.89288737633991,,,,47.38821029663086
2017-03-28,42.80513552757821,43.45449741626384,42.57698334084845,43.42817306518555,1751400,0.0,0,0.017893643298596773,1.039269066832471,,,,42.89288737633991,,,,47.47658157348633
2017-03-29,44.16529308650463,45.42013536381382,44.059988968063074,45.41136169433594,2697000,0.0,0,0.04566594653138245,1.0867282724701623,,,,43.410623683185456,,,,47.38821029663086
2017-03-30,44.78832021352521,46.37661858315423,44.78832021352521,46.00806427001953,2107900,0.0,0,0.013139940169599074,1.101007816951032,,,,43.88886529285566,,,,46.85794448852539
2017-03-31,45.95541818248616,47.07863864613704,45.95541818248616,47.05231094360352,3411900,0.0,0,0.022697035620871775,1.125997430591228,,,,44.23987532434707,,,,47.51194381713867
2017-04-03,47.21026303510396,48.18430432742659,46.911908074820005,47.227813720703125,3634800,0.0,0,0.0037299502103087523,1.1301973449442688,,,,44.845365511413505,,,,48.22780227661133
2017-04-04,46.99087723517564,47.82451626151788,46.657420955148645,47.63146209716797,3581200,0.0,0,0.008546835956708687,1.1398569562502152,,,,44.845365511413505,,,,46.6104850769043
2017-04-05,47.81575132670403,48.38613356130525,47.14883864484737,47.15761566162109,1778300,0.0,0,-0.0099481816153415,1.1285174522339276,,,,44.94628012835283,,,,45.390872955322266
2017-04-06,47.47351690465692,48.61428804318573,47.464743235531,47.72799682617188,3122900,0.0,0,0.012095207879964986,1.1421671054148654,,,,45.06035736929307,,,,45.24946594238281
2017-04-07,47.48228414418645,48.11409530958952,47.40330774851107,47.7718620300293,1197700,0.0,0,0.0009190665180685009,1.1432168329594914,,,,45.59563569201709,,,,44.38336181640625
2017-04-10,47.97370986140477,48.947751365163896,47.83330769358509,48.57919692993164,1747200,0.0,0,0.016899799706254992,1.162536968457326,,,,46.50387016661348,,,,44.25963973999024
2017-04-11,48.73714226044618,49.044270909041686,48.412459577700986,48.7810173034668,2029900,0.0,0,0.004154460886338862,1.1673666828217049,,,,46.91629556128345,,,,43.94147872924805
2017-04-12,48.76346686378782,48.76346686378782,47.45597249891368,47.60514831542969,1880000,0.0,0,-0.024105052601138377,1.1392272475274712,,,,47.49984454576392,,,,43.711700439453125
2017-04-13,47.587598357961056,47.91227769987574,46.71886110710396,47.7192268371582,2284100,0.0,0,0.0023963484153570747,1.1419572329368153,,,,47.85084593209517,,,,43.87076568603516
2017-04-17,47.81574479153668,47.912268530697645,47.18393356822486,47.49106216430664,1073400,0.0,0,-0.0047813991963904234,1.136497079540939,,,,47.85084593209517,,,,43.36702346801758
2017-04-18,47.41209324860463,47.86840105444998,47.21026537538573,47.28924179077149,979700,0.0,0,-0.004249649604317174,1.1316673651765603,,,,47.881566008072824,45.055966980733885,,,43.8442611694336
