Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,6.75,6.900000095367432,6.730000019073486,6.800000190734863,350100,0,0,,,,,,,,,,6.050000190734863
2017-03-14,6.75,6.949999809265137,6.699999809265137,6.949999809265137,382500,0,0,0.022058766812190767,1.0220587668121908,,,,,,,,6.400000095367432
2017-03-15,7.0,7.5,6.840000152587891,7.400000095367432,767400,0,0,0.06474824438158877,1.0882352776180917,,,,,,,,6.400000095367432
2017-03-16,6.75,7.0,5.900000095367432,6.599999904632568,3034000,0,0,-0.10810813248984708,0.9705881940452296,,,,,,,,6.300000190734863
2017-03-17,6.300000190734863,6.400000095367432,5.5,5.550000190734863,3589800,0,0,-0.1590908680408777,0.8161764757443462,,,,,,,,6.400000095367432
2017-03-20,5.949999809265137,6.150000095367432,5.599999904632568,5.75,2270300,0,0,0.03603600043095767,0.8455882115760069,,,,,,,,6.150000095367432
2017-03-21,5.849999904632568,5.949999809265137,5.550000190734863,5.550000190734863,883600,0,0,-0.034782575524371584,0.8161764757443462,,,,,,,,7.0
2017-03-22,5.650000095367432,5.650000095367432,5.099999904632568,5.099999904632568,1558300,0,0,-0.08108112984455795,0.7499999649384451,,,,,,,,6.75
2017-03-23,5.25,5.75,5.199999809265137,5.699999809265137,1316200,0,0,0.1176470423239735,0.838235242556537,,,,6.299999952316284,,,,7.099999904632568
2017-03-24,5.75,5.849999904632568,5.5,5.650000095367432,699200,0,0,-0.008771879924703185,0.8308823436601767,,,,6.299999952316284,,,,7.050000190734863
2017-03-27,5.599999904632568,5.75,5.5,5.599999904632568,775300,0,0,-0.008849591131132817,0.8235293746407067,,,,6.299999952316284,,,,6.75
2017-03-28,5.650000095367432,5.650000095367432,5.5,5.599999904632568,810500,0,0,0.0,0.8235293746407067,,,,6.049999952316284,,,,6.75
2017-03-29,5.599999904632568,5.679999828338623,5.550000190734863,5.599999904632568,456200,0,0,0.0,0.8235293746407067,,,,5.75,,,,6.900000095367432
2017-03-30,5.599999904632568,5.849999904632568,5.550000190734863,5.800000190734863,367700,0,0,0.035714337412192876,0.8529411805954772,,,,5.625,,,,6.800000190734863
2017-03-31,5.849999904632568,5.849999904632568,5.599999904632568,5.800000190734863,428300,0,0,0.0,0.8529411805954772,,,,5.5249998569488525,,,,7.099999904632568
2017-04-03,5.849999904632568,5.900000095367432,5.550000190734863,5.699999809265137,602500,0,0,-0.017241444513996895,0.8382352425565373,,,,5.5,,,,7.099999904632568
