Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,33.06451416015625,33.31265640258789,32.94044876098633,33.2506217956543,292739,0,0.0,,,,,,,,,,31.76178741455078
2017-03-14,33.157569885253906,33.2196044921875,32.723323822021484,32.78535842895508,363667,0,0.0,-0.013992621538284289,0.9860073784617157,,,,,,,,32.25806427001953
2017-03-15,32.816375732421875,33.34367370605469,32.5682373046875,33.2196044921875,328042,0,0.0,0.013245121726316311,0.9990671662124871,,,,,,,,31.389577865600582
2017-03-16,33.43672561645508,33.80893325805664,33.1885871887207,33.653846740722656,358186,0,0.0,0.013071866904293739,1.0121268392376668,,,,,,,,32.25806427001953
2017-03-17,33.560794830322266,33.67245864868164,33.23821258544922,33.59181213378906,1008306,0,0.0,-0.0018433140024534111,1.010261171662641,,,,,,,,32.816375732421875
2017-03-20,33.52977752685547,33.777915954589844,33.1885871887207,33.31265640258789,310471,0,0.0,-0.00831023137690079,1.0018656675750257,,,,,,,,31.85483932495117
2017-03-21,33.43672561645508,33.560794830322266,32.04094314575195,32.10297775268555,522288,0,0.0,-0.03631288466711313,0.9654850351364335,,,,,,,,28.78411865234375
2017-03-22,32.28908157348633,32.32630157470703,31.420595169067383,31.823820114135746,445557,0,0.0,-0.008695692988369252,0.9570894736860222,,,,,,,,29.249380111694336
2017-03-23,31.73076820373535,32.227046966552734,31.54466438293457,32.07196044921875,291450,0,0.0,0.007797314533360522,0.9645522013489205,,,,32.61476421356201,,,,29.280397415161133
2017-03-24,31.97890853881836,32.28908157348633,31.54466438293457,31.91687393188477,307408,0,0.0,-0.0048355795892034426,0.9598880324113565,,,,32.61476421356201,,,,28.69106674194336
2017-03-27,31.327543258666992,31.35856056213379,30.24193572998047,30.80024719238281,1615224,0,0.0,-0.0349854669941988,0.9263059013353026,,,,32.025434494018555,,,,28.492555618286133
2017-03-28,30.73821258544922,30.83126640319824,30.42803955078125,30.490074157714844,887406,0,0.0,-0.010070472250777063,0.9169775634601743,,,,32.025434494018555,,,,28.3188591003418
2017-03-29,30.366004943847656,31.04838752746582,30.14888381958008,30.893299102783203,776662,0,0.0,0.013224793845453275,0.9291044026978412,,,,31.96339988708496,,,,28.132753372192383
2017-03-30,30.95533561706543,31.2655086517334,30.583126068115234,30.61414337158203,739747,0,0.0,-0.009036125610036305,0.9207088986102258,,,,31.96339988708496,,,,28.53598022460937
2017-03-31,30.61414337158203,30.88089370727539,30.086849212646484,30.73821258544922,692193,0,0.0,0.004052676318957671,0.9244402337602771,,,,31.823822021484375,,,,28.16377258300781
2017-04-03,30.73821258544922,30.86228370666504,29.962778091430664,30.210918426513672,920291,0,0.0,-0.01715435331412718,0.908582059372559,,,,31.144539833068848,,,,27.698511123657227
2017-04-04,30.086849212646484,30.179901123046875,29.71463966369629,30.02481460571289,694933,0,0.0,-0.00616015104782297,0.902985056647482,,,,31.00186061859131,,,,27.66749382019043
2017-04-05,30.14888381958008,30.14888381958008,29.6215877532959,29.80769157409668,816800,0,0.0,-0.007231452865487431,0.8964551627720962,,,,30.955334663391113,,,,27.66749382019043
2017-04-06,29.83871078491211,30.645160675048828,29.31761741638184,30.583126068115234,715406,0,0.0,0.026014577213769208,0.919776064822713,,,,30.338088989257812,,,,27.729528427124023
