Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,28.633610986714263,28.836123819642136,28.633610986714263,28.8009033203125,1400,0.0,0,,,,,,,,,,28.95939445495605
2017-03-14,28.74807354931134,28.81851118332552,28.571974426058787,28.70404624938965,3100,0.0,0,-0.0033629872593107235,0.9966370127406893,,,,,,,,29.320388793945312
2017-03-15,28.66882855564888,28.77448668402621,28.36946105957032,28.369461059570312,700,0.0,0,-0.011656377185026656,0.9850198358036256,,,,,,,,29.28517341613769
2017-03-16,28.607193264784133,28.607193264784133,28.580776214599613,28.58077621459961,600,0.0,0,0.007448684153201768,0.9923569374451655,,,,,,,,29.28517341613769
2017-03-17,28.73046199759645,28.73926544189453,28.67763125537421,28.73926544189453,1000,0.0,0,0.005545308710473762,0.9978598630142792,,,,,,,,29.02983283996582
2017-03-20,29.2763614654541,29.2763614654541,29.2763614654541,29.2763614654541,300,0.0,0,0.018688578684986856,1.0165084455808118,,,,,,,,29.126686096191406
2017-03-21,28.92416626749253,28.959386760195944,28.71285002889418,28.81850814819336,3900,0.0,0,-0.0156390102575078,1.0006112595735301,,,,,,,,28.748077392578125
2017-03-22,28.660018903687465,28.90655899047852,28.660018903687465,28.90655899047852,1900,0.0,0,0.00305535740546925,1.003668484595464,,,,,,,,29.056245803833008
2017-03-23,28.800901139625445,29.05624470221419,28.800901139625445,28.82731819152832,1200,0.0,0,-0.0027412740124586055,1.0009171542615187,,,,28.82291126251221,,,,29.056245803833008
2017-03-24,29.047443965647407,29.047443965647407,29.038637161254883,29.038637161254883,300,0.0,0,0.0073305108828563,1.0082543883536703,,,,28.82291126251221,,,,29.628564834594727
2017-03-27,29.047440219080464,29.23234278173364,28.774486417917693,28.83612060546875,4500,0.0,0,-0.006974037888263673,1.0012227840482837,,,,28.82291126251221,,,,29.628564834594727
2017-03-28,29.012221860741025,29.056245803833004,29.012221860741025,29.056245803833008,600,0.0,0,0.007633662009393527,1.0088657803778123,,,,28.928568840026855,,,,29.760644912719727
2017-03-29,29.232344935012488,29.232344935012488,29.056245803833004,29.056245803833008,400,0.0,0,0.0,1.0088657803778123,,,,28.968190184570783,,,,29.496492385864254
2017-03-30,29.26756543301069,29.382027013287534,29.056245803833004,29.056245803833008,1500,0.0,0,0.0,1.0088657803778123,,,,29.0210229584875,,,,29.89271545410156
2017-03-31,29.056245803833004,29.056245803833004,29.056245803833004,29.056245803833008,0,0.0,0,0.0,1.0088657803778123,,,,29.0210229584875,,,,32.137962341308594
2017-04-03,29.1442928314209,29.1442928314209,29.1442928314209,29.1442928314209,600,0.0,0,0.003030227242098782,1.0119228729491343,,,,29.0210229584875,,,,30.385787963867188
2017-04-04,29.1442928314209,29.1442928314209,29.1442928314209,29.1442928314209,0,0.0,0,0.0,1.0119228729491343,,,,29.078256715602613,,,,30.5002555847168
2017-04-05,29.23233795166016,29.23233795166016,29.23233795166016,29.23233795166016,4900,0.0,0,0.003021007260273656,1.0149798992951506,,,,29.078256715602613,,,,30.130447387695312
2017-04-06,29.2763614654541,29.2763614654541,29.2763614654541,29.2763614654541,1000,0.0,0,0.0015059867557203344,1.0165084455808115,,,,29.078256715602613,,,,30.12163734436035
2017-04-07,29.2763614654541,29.2763614654541,29.2763614654541,29.2763614654541,0,0.0,0,0.0,1.0165084455808115,,,,29.19712443701428,,,,30.37698554992676
2017-04-10,29.28517434450902,29.28517434450902,28.853734970092773,28.853734970092773,1100,0.0,0,-0.014435758892375472,1.0018343747483436,,,,29.117880991690154,,,,30.068811416625977
2017-04-11,28.818515036008957,28.818515036008957,28.748077392578125,28.748077392578125,900,0.0,0,-0.0036618336455978007,0.9981658239275737,,,,29.06505220293283,,,,30.0247859954834
2017-04-12,28.748077392578125,28.748077392578125,28.748077392578125,28.748077392578125,0,0.0,0,0.0,0.9981658239275737,,,,29.01662586854357,,,,30.0247859954834
2017-04-13,28.792097091674805,28.792097091674805,28.792097091674805,28.792097091674805,200,0.0,0,0.0015312223664754043,0.9996942377626229,,,,29.01662586854357,,,,30.0247859954834
2017-04-17,28.59838772289857,29.17070902584034,28.59838772289857,28.792097091674805,1800,0.0,0,0.0,0.9996942377626229,,,,28.941781033703794,,,,30.288930892944336
2017-04-18,29.20593289508636,29.20593289508636,29.082664489746094,29.082664489746094,700,0.0,0,0.010091915053846767,1.0097830670899435,,,,28.941781033703794,28.875744036428927,,,30.0247859954834
2017-04-19,28.985808152096432,29.03863890518913,28.95939445495605,28.95939445495605,1500,0.0,0,-0.004238608702222035,1.0055029917944196,,,,28.941781033703794,28.875744036428927,,,30.0247859954834
2017-04-20,29.10907255260416,29.320388793945312,29.10907255260416,29.320388793945312,300,0.0,0,0.012465534787019061,1.0180371243170847,,,,28.95938825842194,28.875744036428927,,,30.06000328063965
2017-04-21,29.36441786018533,29.36441786018533,29.05624688822879,29.28517341613769,700,0.0,0,-0.0012010542580148664,1.0168144064941065,,,,28.98140279154195,28.981401613943575,,,30.99332618713379
2017-04-24,29.28517341613769,29.28517341613769,29.28517341613769,29.28517341613769,0,0.0,0,0.0,1.0168144064941065,28.968782170613608,29.441246559559573,28.496317781667642,28.98140279154195,28.990207368093053,,,30.597116470336918
2017-04-25,29.056246534723115,29.056246534723115,29.02983283996582,29.02983283996582,2100,0.0,0,-0.008719107534161497,1.0079486923415997,28.97641315460205,29.445189757796655,28.507636551407444,28.98140279154195,28.990207368093053,,,30.0247859954834
2017-04-26,29.45246729777576,29.522904933259,29.126686096191406,29.126686096191406,3700,0.0,0,0.003336335305804683,1.0113115471502987,28.990501149495444,29.45107376075749,28.529928538233396,29.060646328078782,29.060646328078782,,,30.92289352416992
2017-04-27,29.161906524912403,29.443663816259438,28.748077392578125,28.748077392578125,1500,0.0,0,-0.012998687951074173,0.9981658239275739,29.003121693929035,29.413228013043117,28.593015374814954,29.060646328078782,29.060646328078782,,,30.42100715637207
2017-04-28,29.07385605283211,29.24114838010626,28.888953476558857,29.056245803833008,2700,0.0,0,0.010719618117295049,1.0088657803778127,29.018970680236816,29.398356434114024,28.639584926359607,29.135491162918562,29.060646328078782,,,30.50905990600586
2017-05-01,29.056245803833004,29.056245803833004,29.056245803833004,29.056245803833008,0,0.0,0,0.0,1.0088657803778127,29.02953669230143,29.394653423689775,28.664419960913087,29.135491162918562,29.060646328078782,,,30.376100540161133
2017-05-02,29.126684533019983,29.628564834594727,29.126684533019983,29.628564834594727,6500,0.0,0,0.019696936576927726,1.0287373456685471,29.04127680460612,29.456278741706374,28.626274867505867,29.188321113586426,29.113476278746646,,,30.58883476257324
2017-05-03,29.628564834594727,29.628564834594727,29.628564834594727,29.628564834594727,0,0.0,0,0.0,1.0287373456685471,29.06827869415283,29.52483616234464,28.61172122596102,29.188321113586426,29.113476278746646,,,30.57997131347656
2017-05-04,29.14429950991771,29.89272012718167,29.14429950991771,29.760644912719727,2000,0.0,0,0.004457862838188609,1.0333233156520598,29.096748224894206,29.61178314096818,28.581713308820234,29.320398759879897,29.24555392504012,,,30.57997131347656
2017-05-05,29.496492385864254,29.496492385864254,29.496492385864254,29.496492385864254,300,0.0,0,-0.008875900627495215,1.0241516405862583,29.11905403137207,29.643301436929463,28.594806625814677,29.320398759879897,29.24555392504012,,,30.57997131347656
2017-05-08,29.3027838428901,29.89271545410156,29.056247063834885,29.89271545410156,11800,0.0,0,0.013432887648267888,1.0379089545090427,29.14752330780029,29.739171230474813,28.55587538512577,29.320398759879897,29.24555392504012,,,30.97884178161621
2017-05-09,29.92792860064608,32.137962341308594,29.901511553086483,32.137962341308594,3900,0.0,0,0.07511016825000305,1.1158664707104018,29.257584698994954,30.47154319027874,28.043626207711167,30.44301986694336,30.36817503210358,,,30.80156707763672
2017-05-10,29.54051615728784,31.063767441689663,29.54051615728784,30.385787963867188,900,0.0,0,-0.0545203942562732,1.0550289907899146,29.301902770996094,30.57827731866868,28.02552822332351,30.513457908933724,30.36817503210358,,,30.80156707763672
2017-05-11,30.359376937904717,30.993332527965023,29.980764944820013,30.5002555847168,3000,0.0,0,0.0037671434088111244,1.0590034362986736,29.350036430358887,30.69248289274312,28.007589967974656,30.5971040725708,30.36817503210358,,,31.023149490356445
2017-05-12,30.130447387695312,30.130447387695312,30.130447387695312,30.130447387695312,400,0.0,0,-0.012124757315371215,1.046163276637408,29.385843149820964,30.751973651491934,28.019712648149994,30.59710470257174,30.36817503210358,,,31.023149490356445
2017-05-15,30.02478266498762,30.13924759141096,30.02478266498762,30.12163734436035,700,0.0,0,-0.0002923966983164883,1.0458573819494192,29.421356201171875,30.806501550741554,28.036210851602196,30.59710470257174,30.36817503210358,,,31.023149490356445
2017-05-16,30.112838521254957,30.37698554992676,30.112838521254957,30.37698554992676,1400,0.0,0,0.008477235239478631,1.0547233610031497,29.462445958455405,30.88467075836355,28.040221158547258,30.59710470257174,30.36817503210358,,,31.64362335205078
2017-05-17,30.200883237677825,30.200883237677825,30.068811416625973,30.068811416625977,200,0.0,0,-0.010144987322533328,1.044023205876993,29.493263244628906,30.926527546119893,28.05999894313792,30.59710470257174,30.36817503210358,,,31.023149490356445
2017-05-18,30.817230406606477,30.817230406606477,30.0247859954834,30.0247859954834,900,0.0,0,-0.0014641556838603798,1.042494593366026,29.519678179423014,30.961856934904038,28.07749942394199,30.59710470257174,30.36817503210358,,,33.49614334106445
2017-05-19,30.0247859954834,30.0247859954834,30.0247859954834,30.0247859954834,0,0.0,0,0.0,1.042494593366026,29.544625663757323,30.994922514427984,28.094328813086662,30.839239249298217,30.36817503210358,,,33.239097595214844
2017-05-22,30.54427658526151,30.58830388717734,30.0247859954834,30.0247859954834,1100,0.0,0,0.0,1.042494593366026,29.569573148091635,31.026245935415673,28.112900360767597,30.30214179948875,30.36817503210358,,,32.31726837158203
2017-05-23,30.905272702540746,30.905272702540746,30.288930892944336,30.288930892944336,300,0.0,0,0.008797561371483908,1.0516660035306036,29.617413012186685,31.071190671362807,28.163635353010562,30.487048736392516,30.44301986694336,,,32.35272216796875
2017-05-24,30.09522699149948,30.09522699149948,30.0247859954834,30.0247859954834,200,0.0,0,-0.008720839252945312,1.0424945933660257,29.659969965616863,31.084098813743463,28.235841117490263,30.465027683764184,30.44301986694336,28.90876253506636,,32.74272918701172
2017-05-25,30.06000649349144,30.06000649349144,30.0247859954834,30.0247859954834,200,0.0,0,0.0,1.0424945933660257,29.70252691904704,31.09120313855533,28.313850699538747,30.465027683764184,30.44301986694336,28.90876253506636,,32.21976089477539
