Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,55.23740259371563,56.23460924736636,55.159188552119126,56.224830627441406,1811900,0.0,0,,,,,,,,,,55.64801025390625
2017-03-14,56.058632278263815,56.21505663450353,55.79466547783727,56.00975036621094,1818300,0.0,0,-0.003825360767302999,0.996174639232697,,,,,,,,56.30304336547852
2017-03-15,56.166178345201246,57.065617519231246,56.09774291802293,56.85053634643555,1993500,0.0,0,0.015011421667250113,1.0111286367964398,,,,,,,,56.06840133666992
2017-03-16,56.9091911315918,57.486006661215285,56.77232028209655,56.9091911315918,1580700,0.0,0,0.0010317367069119232,1.0121718553264325,,,,,,,,56.74298858642578
2017-03-17,57.28070482692437,57.33936536530536,56.5474648796926,56.625675201416016,1267500,0.0,0,-0.004981900542571527,1.007129315811206,,,,,,,,57.23181915283203
2017-03-20,56.62566991502662,56.79187289353096,56.02930461302521,56.21505737304688,999800,0.0,0,-0.007251442510991302,0.999826175476467,,,,,,,,59.24577331542969
2017-03-21,56.59634128549547,57.04606084760148,55.364499935063606,55.42315673828125,2149600,0.0,0,-0.014086984373430922,0.9857416397663828,,,,,,,,58.89383316040039
2017-03-22,55.354720122212825,56.53768326410894,55.12986034600468,56.410587310791016,1514500,0.0,0,0.017816209516404946,1.0033038193495052,,,,,,,,57.65220642089844
2017-03-23,56.51812601661629,57.49577909867847,56.41058358087737,57.016727447509766,1996900,0.0,0,0.010745148483905176,1.0140844678628849,,,,56.31281972234157,,,,57.994388580322266
2017-03-24,57.06561481149578,57.47623108453325,56.74299120288504,57.0069580078125,1066700,0.0,0,-0.00017134339578261937,1.0139107111865509,,,,56.31281972234157,,,,60.11589431762695
2017-03-27,56.66477052180347,56.73320593771901,56.048851778563545,56.557228088378906,2572000,0.0,0,-0.007889035569517033,1.0059119335216857,,,,56.31281972234157,,,,59.636844635009766
2017-03-28,56.62566596461097,57.779296925097576,56.263935360561966,57.35890579223633,1871500,0.0,0,0.014174628618727203,1.0201703616025015,,,,56.45457863555113,,,,59.14801025390625
2017-03-29,57.13405564159334,57.64243578850774,57.04606669829178,57.30025863647461,1549100,0.0,0,-0.0010224594585912516,1.0191272787669066,,,,56.45457863555113,,,,59.70527648925781
2017-03-30,57.310023212866376,58.1116984500073,57.29046970349092,57.45667266845703,1965400,0.0,0,0.0027297264568166835,1.02190921746262,,,,56.62077939800599,,,,59.323997497558594
2017-03-31,57.3491339771721,57.85751406578533,57.05583877628584,57.153602600097656,2283900,0.0,0,-0.0052747584272445636,1.0165188932059301,,,,56.62077939800599,,,,60.93711853027344
2017-04-03,56.57678786508729,57.14382849343718,55.77511256458984,56.33237457275391,3273200,0.0,0,-0.014368788492474471,1.0019127482308499,,,,56.62077939800599,,,,60.87831497192383
2017-04-04,56.12706084346678,56.24437816395012,55.491584876068806,55.79465866088867,2188500,0.0,0,-0.009545415330766471,0.9923490749237968,,,,56.801641663038055,,,,60.96652603149414
2017-04-05,56.029302435615534,56.40080794122142,55.4231548075098,55.481815338134766,2314200,0.0,0,-0.005607047883477878,0.986784926143574,,,,56.76742662875856,,,,60.85871887207031
