Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,9.414820871995197,9.501753991598251,9.319195103676366,9.336581230163574,1726500,0.0,0,,,,,,,,,,9.955377578735352
2017-03-14,9.327888708909397,9.42351531608981,9.258342537717686,9.380048751831056,1019700,0.0,0,0.004655614362037763,1.0046556143620378,,,,,,,,9.885021209716797
2017-03-15,9.432206400919451,9.693004062171717,9.414819448006345,9.623457908630373,2183500,0.0,0,0.025949668625315114,1.030726094637295,,,,,,,,9.77948760986328
2017-03-16,9.61476570997303,9.736471069822882,9.579992631579415,9.684311866760254,3421400,0.0,0,0.006323502290720873,1.0372438934578396,,,,,,,,10.016940116882324
2017-03-17,9.710392308579896,9.771244993770706,9.5712999829691,9.727778434753418,3913400,0.0,0,0.004488348639654527,1.0418994056760311,,,,,,,,10.122475624084473
2017-03-20,9.693003508240349,9.77124313376704,9.536525086242456,9.553911209106444,1416900,0.0,0,-0.017873271560731374,1.0232772546594189,,,,,,,,10.210416793823242
2017-03-21,9.588685750039932,9.64084578471838,9.31050110923654,9.353967666625977,2600300,0.0,0,-0.020927925548427484,1.0018621844585074,,,,,,,,10.104886054992676
2017-03-22,9.327887562327142,9.484366842801958,9.232261795956784,9.458287239074709,2330300,0.0,0,0.011152440992599821,1.013035393353398,,,,,,,,9.682747840881348
2017-03-23,9.49306032039626,9.59737956436092,9.440900283886103,9.458287239074709,2023500,0.0,0,0.0,1.013035393353398,,,,9.501753394863744,,,,9.83225440979004
2017-03-24,9.49305967587092,9.562605833792231,9.440899642902137,9.475672721862791,1605400,0.0,0,0.0018381216755882779,1.0148974756680589,,,,9.501753394863744,,,,9.83225440979004
2017-03-27,9.380048751831056,9.42351531608981,9.319196059302248,9.380048751831056,1892600,0.0,0,-0.010091523086387943,1.0046556143620378,,,,9.501753394863744,,,,9.788280487060549
2017-03-28,9.353967564166958,9.449593326131778,9.284421404727883,9.440899848937988,4998100,0.0,0,0.0064872900681942625,1.0111731067510443,,,,9.501753394863744,,,,9.717927932739258
2017-03-29,9.43650258863572,9.656365193277288,9.392530738674823,9.621187210083008,2209200,0.125,0,0.01909641708203269,1.030482890139697,,,,9.501753394863744,,,,9.911407470703123
2017-03-30,9.647572039570615,9.726722717285156,9.577216067981988,9.726722717285156,1465700,0.0,0,0.010969073244053273,1.041786332438383,,,,9.501752464861912,,,,9.594803810119627
2017-03-31,9.72672212928058,9.867434063951448,9.72672212928058,9.805871963500977,1948000,0.0,0,0.008137298503962276,1.050263658802782,,,,9.549847929954115,,,,9.480475425720217
2017-04-03,9.814666078040933,9.849844059590176,9.480474833968486,9.533242225646973,2268300,0.0,0,-0.02780270218383185,1.0210634910825866,,,,9.549847929954115,,,,9.559625625610352
2017-04-04,9.454090691347933,9.5948026046536,9.357351460627578,9.542036056518556,3720200,0.0,0,0.0009224386272201901,1.0220053594876055,,,,9.575927734339665,,,,9.366145133972168
2017-04-05,9.621187765186583,9.726722559567632,9.524448515498172,9.55083179473877,2501100,0.0,0,0.0009217884074337324,1.0229474321803163,,,,9.575927734339665,,,,9.295790672302246
2017-04-06,9.550831598574572,9.69154437528943,9.462887056675754,9.673954963684082,1605200,0.0,0,0.012891355600371579,1.0361346112890397,,,,9.575927734339665,,,,9.559625625610352
2017-04-07,9.647572246574676,9.673955526809172,9.436503488570636,9.445298194885254,1415800,0.0,0,-0.02363632760925627,1.0116441941693226,,,,9.575927734339665,,,,9.542036056518556
2017-04-10,9.44529709575169,9.647571123902818,9.427708523878565,9.58600902557373,2100500,0.0,0,0.014897447151501542,1.0267151100880834,,,,9.612392762289513,,,,9.471680641174316
2017-04-11,9.603599114736626,9.70033836364746,9.498065159913176,9.70033836364746,1361200,0.0,0,0.011926687922859225,1.038960420791788,,,,9.612392762289513,,,,9.656365394592283
2017-04-12,9.612393300101877,9.682749266174138,9.506859350993487,9.603598594665527,2702100,0.0,0,-0.009972824179460549,1.0285990511858132,,,,9.612392762289513,,,,9.788280487060549
2017-04-13,9.58600789738633,9.744309219160105,9.533241349267843,9.709131240844728,2290600,0.0,0,0.010988864761363626,1.039902187052961,,,,9.603597760108876,,,,9.797077178955078
2017-04-17,9.753104334691493,9.797077019117271,9.665158965839932,9.77948760986328,2296200,0.0,0,0.0072464124001716534,1.047437747156187,,,,9.577214239872426,,,,9.805871963500977
2017-04-18,9.779488885012697,9.849844853783992,9.700338210467658,9.841050148010254,1508600,0.0,0,0.006295067860700998,1.054031438854395,,,,9.638776688831278,9.549847929954115,,,9.85863971710205
2017-04-19,9.867433047975696,10.05211765289294,9.84984363859824,9.955377578735352,2940100,0.0,0,0.011617401497360902,1.0662765452704075,,,,9.739913088385752,9.642189724424863,,,9.849844932556152
2017-04-20,9.99055514548814,10.00814455413795,9.700336612439653,9.885021209716797,2347300,0.0,0,-0.007067172335967986,1.058740985167181,,,,9.739913088385752,9.642189724424863,,,9.849844932556152
2017-04-21,9.885021549259635,9.91140566314062,9.77948760986328,9.77948760986328,1499700,0.0,0,-0.010676112636944013,1.047437747156187,,,,9.739913088385752,9.642189724424863,,,9.797077178955078
2017-04-24,9.928994743514986,10.034528688330248,9.779488112016052,10.016940116882324,2845200,0.0,0,0.024280669549553657,1.0728702369686154,9.620961316426595,9.97480390049222,9.267118732360968,9.775091406403059,9.642189724424863,,,9.753106117248535
2017-04-25,10.060913517741634,10.210420172316663,10.016941662980225,10.122475624084473,2378800,0.0,0,0.0105357031159925,1.0841736792673013,9.647157796223958,10.028054707085593,9.266260885362323,9.858639761655075,9.721340984136724,,,9.85863971710205
2017-04-26,10.078499595769946,10.377512805980446,10.078499595769946,10.210416793823242,2874400,0.0,0,0.008687713658655838,1.093592669749027,9.674836730957031,10.092704808933272,9.25696865298079,9.955377077624146,9.804887300968616,,,9.788280487060549
2017-04-27,10.236804133365586,10.25439270725636,10.0872974811019,10.104886054992676,1825500,0.0,0,-0.010335595594335278,1.0822897381695715,9.690884335835774,10.135563712283329,9.24620495938822,10.02133588591019,9.804887300968616,,,9.770692825317385
2017-04-28,10.12247298346042,10.166445665460156,9.665158432597792,9.682747840881348,2824600,0.0,0,-0.04177565306664255,1.037076377550212,9.690832201639811,10.135514992527277,9.246149410752345,10.021335619289118,9.830967105354166,,,9.77948760986328
