Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,37.833180962869385,38.10933838788032,37.69510576185144,37.74113082885742,56200,0.0,0,,,,,,,,,,36.958683013916016
2017-03-14,37.46496509034308,37.7871439691838,37.18881126398155,37.510990142822266,141700,0.0,0,-0.006097874678921533,0.9939021253210785,,,,,,,,37.55703353881836
2017-03-15,37.69509931175693,38.15535692603604,37.55702062287842,37.92522811889648,205100,0.0,0,0.011043109619261138,1.0048778954418158,,,,,,,,37.14278793334961
2017-03-16,38.06330373004286,38.56958992070887,37.78714986062583,38.15535736083984,191600,0.0,0,0.006067972517446618,1.0109754668947464,,,,,,,,37.55703353881836
2017-03-17,38.0633006355352,38.247404370674765,37.55701799751642,37.83317184448242,381300,0.0,0,-0.008444043999128792,1.0024387455702473,,,,,,,,37.28087615966797
2017-03-20,37.69509386422542,37.97124769058696,37.4097329204762,37.510990142822266,124500,0.0,0,-0.008515852252211964,0.9939021253210784,,,,,,,,37.09675979614258
2017-03-21,37.833172082601976,37.833172082601976,36.2222705350936,36.2682991027832,137200,0.0,0,-0.03312871868504519,0.9609754214108478,,,,,,,,37.09675979614258
2017-03-22,35.992142458241084,36.08419608396392,35.623938489810016,35.94611740112305,188500,0.0,0,-0.008883286771930066,0.9524388011616789,,,,,,,,36.22228240966797
2017-03-23,35.946118136673114,36.54445442591141,35.854068020553456,35.90009307861328,150700,0.0,0,-0.0012803697822543203,0.9512193273012249,,,,37.09676420525945,,,,36.36035919189453
2017-03-24,35.99214319473294,36.26830056606559,35.80804296249363,35.90009307861328,140900,0.0,0,0.0,0.9512193273012249,,,,37.09676420525945,,,,36.084205627441406
2017-03-27,35.485864712072946,36.31432990066094,35.30176094666592,36.13022613525391,205500,0.0,0,0.0064103749295771895,0.957316999829486,,,,36.93567543368739,,,,35.16368103027344
2017-03-28,36.03818019858674,36.72856676552144,35.900101480604725,36.36035919189453,418000,0.0,0,0.0063695437659070375,0.9634146723577468,,,,36.93567543368739,,,,35.62394714355469
2017-03-29,36.26830377369535,36.6365077822254,36.13022507581711,36.4524040222168,266300,0.0,0,0.002531460974752431,0.9658535190033244,,,,36.77458265867034,,,,34.61137771606445
