Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,32.22999954223633,32.65999984741211,31.8700008392334,32.61000061035156,137600,0,0,,,,,,,,,,35.88999938964844
2017-03-14,32.52000045776367,33.06999969482422,32.36000061035156,33.0,253500,0,0,0.01195950267859347,1.0119595026785935,,,,,,,,35.84000015258789
2017-03-15,33.08000183105469,33.810001373291016,32.900001525878906,33.689998626708984,245600,0,0,0.020909049294211668,1.0331186138038462,,,,,,,,35.060001373291016
2017-03-16,33.70000076293945,33.779998779296875,33.349998474121094,33.75,125700,0,0,0.0017809847354355313,1.0349585822849252,,,,,,,,35.11000061035156
2017-03-17,33.630001068115234,35.36000061035156,33.0,34.93000030517578,729300,0,0,0.03496297200520826,1.071143810223903,,,,,,,,34.630001068115234
2017-03-20,34.91999816894531,35.61000061035156,34.459999084472656,34.970001220703125,300800,0,0,0.0011451736380723165,1.0723704558779559,,,,,,,,35.790000915527344
2017-03-21,35.029998779296875,35.029998779296875,33.810001373291016,33.869998931884766,287900,0,0,-0.03145559766715511,1.038638402267715,,,,,,,,36.88999938964844
2017-03-22,33.86000061035156,34.439998626708984,33.560001373291016,34.060001373291016,184400,0,0,0.005609756344792327,1.0444649106347814,,,,,,,,36.790000915527344
2017-03-23,34.0,35.16999816894531,33.41999816894531,34.709999084472656,426500,0,0,0.019083901496591116,1.0643973761059815,,,,33.74000072479248,,,,37.2599983215332
2017-03-24,34.79999923706055,34.90999984741211,34.13999938964844,34.63999938964844,200500,0,0,-0.002016701142914523,1.0622508047010732,,,,33.98500061035156,,,,36.290000915527344
2017-03-27,34.15999984741211,34.81999969482422,33.380001068115234,34.66999816894531,156700,0,0,0.0008660155838755568,1.0631707304519287,,,,34.255001068115234,,,,35.79999923706055
2017-03-28,34.540000915527344,35.0,34.279998779296875,34.75,140200,0,0,0.0023075233712110954,1.0656240217600341,,,,34.30500030517578,,,,38.0099983215332
2017-03-29,34.790000915527344,35.56999969482422,34.650001525878906,35.099998474121094,253700,0,0,0.01007189853585877,1.076356878784575,,,,34.30500030517578,,,,37.66999816894531
2017-03-30,35.15999984741211,35.459999084472656,34.72999954223633,35.06999969482422,165500,0,0,-0.0008546661139883227,1.0754369530337196,,,,34.4950008392334,,,,37.709999084472656
2017-03-31,35.0,35.31999969482422,34.439998626708984,35.20000076293945,214200,0,0,0.0037069024592668587,1.0794234929197066,,,,34.47500038146973,,,,38.060001373291016
2017-04-03,35.220001220703125,35.22999954223633,33.81999969482422,33.83000183105469,261800,0,0,-0.0389204233576943,1.0374118735930304,,,,34.47500038146973,,,,38.36000061035156
2017-04-04,33.810001373291016,35.470001220703125,33.68000030517578,33.880001068115234,202500,0,0,0.0014779554937727202,1.0389451221709123,,,,34.47500038146973,,,,38.619998931884766
2017-04-05,33.7599983215332,34.220001220703125,33.400001525878906,33.63999938964844,242000,0,0,-0.007083874583837191,1.0315853652259641,,,,34.47500038146973,,,,38.84000015258789
2017-04-06,33.77000045776367,33.849998474121094,32.72999954223633,33.810001373291016,204300,0,0,0.005053566787367236,1.0367985507660042,,,,34.14999961853027,,,,38.45000076293945
2017-04-07,33.720001220703125,34.349998474121094,33.400001525878906,34.290000915527344,223100,0,0,0.014196969025133344,1.0515179476765324,,,,34.14999961853027,,,,39.720001220703125
2017-04-10,34.25,34.709999084472656,34.119998931884766,34.470001220703125,156800,0,0,0.005249352591713441,1.0570377361404013,,,,34.14999961853027,,,,39.38999938964844
