Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,45.04559076489546,45.23609311229752,44.28358448975004,44.71357345581055,661350,0.0,0.0,,,,,,,,,,47.73460006713867
2017-03-14,44.71357725713064,45.21976782807827,44.474087503649166,45.11635208129883,602700,0.0,0.0,0.009007972173960432,1.0090079721739604,,,,,,,,47.86675643920898
2017-03-15,45.11090890151976,45.98721910819158,44.93673567642695,45.83481597900391,600300,0.0,0.0,0.015924689487537114,1.0250761108212803,,,,,,,,46.969120025634766
2017-03-16,46.05797812670591,46.27025058393929,45.65520019440685,45.71507263183594,410400,0.0,0.0,-0.002612497609302711,1.0223981019324064,,,,,,,,46.06597900390625
2017-03-17,45.611667467226304,46.31924555495596,45.611667467226304,46.177730560302734,689550,0.0,0.0,0.01012046797328292,1.0327452491789586,,,,,,,,45.64744567871094
2017-03-20,46.23759276288462,46.3899958985968,45.8565911525303,46.17227935791016,279000,0.0,0.0,-0.000118048295713713,1.0326233353623866,,,,,,,,45.25093460083008
2017-03-21,46.22670592960608,46.42809644712051,45.85114530073028,45.94367599487305,425550,0.0,0.0,-0.004951095467153999,1.0275107186473964,,,,,,,,43.8521614074707
2017-03-22,46.00898292010008,46.183156121403975,45.28507594148856,45.63886642456055,569850,0.0,0.0,-0.006634418420208954,1.02069378260864,,,,,,,,43.16929626464844
2017-03-23,45.85115000390432,46.22671067130319,45.5409027456576,45.85659408569336,589200,0.0,0.0,0.004770663212959159,1.0255631688890272,,,,45.355840468435275,,,,43.04814147949219
2017-03-24,46.06886125601081,46.07430533717324,45.67697150281443,45.81304550170898,489750,0.0,0.0,-0.0009496689593431196,1.0245892233816878,,,,45.45109197538484,,,,41.86414337158203
2017-03-27,45.74228559496096,46.041644639310014,44.76800067306687,44.85508728027344,639600,0.0,0.0,-0.020910162399044308,1.003164896328466,,,,45.59804856009369,,,,41.63835906982422
2017-03-28,44.96939278482878,45.203438439370295,44.19649522516463,45.170780181884766,712950,0.0,0.0,0.007038062363779352,1.0102252334299802,,,,45.31229583614257,,,,41.027076721191406
2017-03-29,45.14901067296788,45.14901067296788,44.408774424574446,44.795223236083984,519600,0.0,0.0,-0.00831415672451441,1.0018260625121842,,,,45.31229583614257,,,,41.14273452758789
2017-03-30,44.65914121069965,44.670026257311925,44.31079480340628,44.57749557495117,439650,0.0,0.0,-0.004860510684037034,0.996956676231797,,,,45.31229583614257,,,,40.949974060058594
2017-03-31,44.58838984155991,45.02926387712081,44.53940245340293,44.69724655151367,388050,0.0,0.0,0.002686354964943183,0.9996348557488255,,,,45.31229583614257,,,,40.36624526977539
2017-04-03,44.664597837982015,45.11635698668966,44.47953642127485,44.59928131103516,797400,0.0,0.0,-0.0021917511264503142,0.997443904927699,,,,45.21160294823391,,,,40.92795944213867
2017-04-04,44.60471312806754,45.77494137526692,44.39244068796436,45.6878547668457,869400,0.0,0.0,0.024407869898593892,1.0217893859903198,,,,45.21160294823391,,,,40.86737060546875
2017-04-05,45.73139809057712,46.096073652804485,45.24697766310376,45.98721694946289,703200,0.0,0.0,0.006552336154649785,1.0284844935265816,,,,45.14628443898456,,,,41.0876579284668
2017-04-06,46.09608857225503,46.70025406051845,45.8511577959994,46.20494842529297,377100,0.0,0.0,0.004734608664606732,1.0333539651210462,,,,45.44837464284154,,,,41.313438415527344
2017-04-07,46.13962071518527,46.44986795101202,46.06886322935736,46.25392150878906,250950,0.0,0.0,0.001059909926645064,1.034449227246416,,,,45.44837464284154,,,,40.27262115478516
2017-04-10,46.25937056385883,46.70024777041504,46.06342410056828,46.65126037597656,341700,0.0,0.0,0.008590382268712116,1.0433355415460366,,,,45.50552443196237,,,,41.082149505615234
2017-04-11,46.6458165029556,47.15201023769739,46.6458165029556,46.99960708618164,538350,0.0,0.0,0.00746703749046973,1.0511261671499004,,,,45.73140252055184,,,,41.06012344360352
2017-04-12,46.85263690201586,47.12478487738154,46.58049204111283,46.78187942504883,589800,0.0,0.0,-0.0046325421558008895,1.0462567808695131,,,,45.772225462830875,,,,41.20881271362305
2017-04-13,46.71029345350527,47.02419280272682,46.5065353877585,46.95260238647461,986400,0.666667,0.0,0.003649339520429118,1.0500749270884573,,,,45.772225462830875,,,,41.7209587097168
2017-04-17,47.062742023344406,47.97139739990234,47.04071565662049,47.97139739990234,536550,0.0,0.0,0.02169837158421717,1.0728598430476923,,,,46.18191904393335,,,,41.9137077331543
2017-04-18,47.93284591359582,48.38992607399354,47.78415692096191,48.257755279541016,483900,0.0,0.0,0.005969346217945759,1.0792641148941748,,,,46.81845186854865,46.29321064957909,,,41.82559585571289
2017-04-19,48.26327072012418,48.30181844023225,47.60793742040736,47.73460006713867,553350,0.0,0.0,-0.010840852612639784,1.067563971694496,,,,47.12054193499647,46.29321064957909,,,42.33223342895508
2017-04-20,47.73458880713931,48.00443223762006,47.492279906115805,47.86675643920898,472950,0.0,0.0,0.002768565608267881,1.0705195925911553,,,,47.22667508728091,46.29321064957909,,,42.05137634277344
2017-04-21,47.84472945268436,47.910814847773054,46.86999508412681,46.969120025634766,721350,0.0,0.0,-0.01875281469539747,1.0504443370435008,,,,47.22667508728091,46.29321064957909,,,41.3244514465332
2017-04-24,47.28853061447458,47.5473609112748,45.43818342322946,46.06597900390625,821100,0.0,0.0,-0.01922839987710223,1.030245973282191,46.06873397827148,48.10668898071261,44.03077897583035,46.914054748611505,46.29321064957909,,,41.24736022949219
2017-04-25,46.09351269294723,46.3633561683927,45.57035024383404,45.64744567871094,901500,0.0,0.0,-0.009085518950109006,1.0208856539686622,46.099863052368164,48.082196722625326,44.117529382111,46.914054748611505,46.29321064957909,,,41.181270599365234
2017-04-26,45.54831255698721,45.64193247685146,45.08021925991574,45.25093460083008,487650,0.0,0.0,-0.00868638040935954,1.0120178528238326,46.10434913635254,48.07840538154665,44.130292891158426,46.735072666954636,46.29321064957909,,,41.214317321777344
2017-04-27,45.25093633721285,45.69700328856516,43.73651512033307,43.8521614074707,1318650,0.0,0.0,-0.030911476319733677,0.980734886931121,46.03826065063477,48.16942133067664,43.907099970592895,46.06322059716331,46.06322059716331,,,41.06012344360352
