Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-03-13,11.043782196326168,11.313918004595733,11.043782196326168,11.139124870300291,28800,0.0,0,,,,,,,,,,11.989259719848633
2017-03-14,11.19474191358128,11.31391913135254,11.091454637914728,11.20268726348877,10600,0.0,0,0.005706228624651866,1.0057062286246519,,,,,,,,12.01309585571289
2017-03-15,11.210630828197296,11.472821289431725,11.210630828197296,11.361589431762695,19500,0.0,0,0.01418429029897239,1.0199714577269485,,,,,,,,12.19583225250244
2017-03-16,11.45693177912336,11.512547710046896,11.417205789445022,11.464877128601074,16000,0.0,0,0.00909095487552336,1.029243972223466,,,,,,,,12.354737281799316
2017-03-17,11.448986321487965,11.488712310791016,11.37747969228452,11.488712310791016,7900,0.0,0,0.0020789740633573306,1.0313837437465856,,,,,,,,12.450078010559082
2017-03-20,11.488713244690729,11.488713244690729,11.162961469804266,11.353645324707031,19700,0.0,0,-0.011756494760263081,1.0192582861674084,,,,,,,,12.23555850982666
2017-03-21,11.21062934570292,11.298026659697104,11.131178137547415,11.28213596343994,18100,0.0,0,-0.006298361382795492,1.0128386291387173,,,,,,,,12.461694717407228
2017-03-22,11.218577274979056,11.250357917095302,11.123235348630317,11.242412567138672,34900,0.0,0,-0.003520910971999691,1.0092725144965176,,,,,,,,12.598991394042969
2017-03-23,11.24241212042045,11.24241212042045,11.043782925658888,11.186796188354492,16900,0.0,0,-0.004947014571120234,1.0042796286610722,,,,11.278164953186533,,,,13.204713821411133
2017-03-24,11.162963350992984,11.202689350219948,11.051730704699576,11.083511352539062,11700,0.0,0,-0.009232744932186177,0.9950073710090539,,,,11.278165317852892,,,,13.551992416381836
2017-03-27,11.04378411432846,11.091455459594728,11.00405887726862,11.091455459594728,6900,0.0,0,0.0007167500265017335,0.9957205425685941,,,,11.258303293657757,,,,13.721593856811523
2017-03-28,11.043782640643846,11.24241183027924,11.043782640643846,11.194741249084473,22200,0.0,0,0.009312194406406515,1.0049928858354453,,,,11.258303293657757,,,,13.648905754089355
2017-03-29,11.21857820881937,11.433098129243495,11.210632858201365,11.425152778625488,11000,0.0,0,0.020582121945860843,1.0256777719664332,,,,11.246386060979674,,,,13.721593856811523
